0.69282,0.22601,-0.68477,0,0,0,2.4149,18.067,133.22,0.31533,-0.75429,2.9169e-17,3.4498e-16,5.4253e-17,0.081328,4.906e-16,2.8365e-14,1.7839e-15,1.7494e-16,1.5065e-17,3.404e-16,7.5313e-17,7.3608e-17,0.097118,1.9275e-14,6.9297e-16,5.6616e-14,7.9199e-17,1,8.9265e-14,0.28273,1,0.3774,1,1.7862e-17,3.1061e-15,1.2307e-17,1,0.26498,7.756e-16,0.28727,1.3542e-16
0.20787,0.26638,0.94119,0,0,0,3.4905,52.033,19.748,0.90815,1.2261,0.013771,0.11207,0.010315,0.039578,1,1.8418e-10,6.6388e-10,0.26394,0.64147,0.46563,0.033519,1.8907e-10,0.4188,1,0.234,1,2.7754e-10,0.60774,1,0.91009,0.87347,0.184,0.48987,0.011252,1.0338e-09,0.0095263,1,9.1292e-11,0.18152,0.074444,0.076684
-0.052346,-0.40156,0.91433,0,0,0,3.8393,82.573,23.889,-1.7004,1.1539,0.014659,0.15132,0.01223,0.06028,1,5.0599e-17,1.8214e-16,0.3173,0.67038,0.47129,0.012431,5.1579e-17,0.46381,1,0.2941,1,7.5367e-17,0.53558,1,0.87724,0.84278,0.29376,0.47859,0.017299,2.836e-16,0.0073551,1,2.5082e-17,0.27788,0.16077,0.076832
-0.99338,0.11106,-0.029249,0,0,0,35.458,-6.3793,91.676,3.0303,-0.029253,1,4.3598e-15,0.34219,0.88517,1,1,0.23658,6.2062e-16,5.4477e-17,1.1394e-15,1,1,0.53657,4.6322e-15,9.9264e-15,5.7e-15,1,4.6312e-16,1.1096e-14,1,1,1,0.1009,4.4243e-16,1,0.0052917,1,1,1,1.1298e-15,1
-0.4202,0.68027,0.60056,0,0,0,7.297,-58.297,53.09,2.1241,0.6442,0.01101,0.16975,0.0077635,0.089295,1,1.0561e-16,3.2613e-16,0.37717,0.70687,0.51063,0.12777,2.1514e-16,0.74647,1,0.31089,1,3.3234e-16,0.31248,1,0.88679,0.85615,0.22634,0.23226,0.0081985,4.7209e-16,0.18549,1,5.325e-17,0.20813,0.032097,0.19443
0.057957,0.69546,-0.71623,0,0,0,2.6939,85.236,135.74,1.4877,-0.79838,1.8404e-12,2.5564e-11,6.4814e-13,0.19929,0.18431,0.26286,0.031583,5.637e-13,4.2492e-14,9.6217e-13,0.073007,0.0071465,0.17994,0.24659,1.3691e-11,0.47566,0.0071178,1,0.49164,1.1227e-12,1,1,1,1.4286e-13,0.052465,8.7787e-14,0.95142,0.55718,0.024894,0.019226,0.0084988
-0.94098,0.30011,-0.15648,0,0,0,13.232,-17.689,99.002,2.8329,-0.15712,1.0403e-14,1.5096e-13,4.4196e-15,0.72832,1,1.9947e-11,6.5337e-13,3.6688e-15,2.783e-16,6.2751e-15,0.41011,1,2.4508e-13,3.736e-12,8.7651e-14,8.8984e-11,0.28595,0.76565,1.2209e-10,7.976e-15,1,1,1,9.5366e-16,1.1115e-12,5.8703e-16,1,0.69233,1,0.93866,1
0.2192,0.5105,0.83147,0,0,0,3.9225,66.762,33.75,1.1652,0.98175,0.0076529,0.10016,0.012504,0.028841,1,1.7877e-10,6.9059e-10,0.27162,0.62865,0.47502,0.064759,1.8123e-10,0.41953,1,0.22328,1,2.6888e-10,0.59826,1,0.91957,0.87738,0.10303,0.46044,0.010774,1.0645e-09,0.01467,1,8.8653e-11,0.09933,0.067694,0.10053
-0.365,0.72473,0.58441,0,0,0,7.3194,-63.268,54.238,2.0374,0.62416,0.0099902,0.15586,0.0064297,0.079087,1,4.8788e-17,1.7525e-16,0.37068,0.69197,0.51182,0.12124,5.3142e-17,0.72009,1,0.29841,1,7.7142e-17,0.33558,1,0.89356,0.85813,0.18754,0.24261,0.007302,2.7267e-16,0.18185,1,2.4203e-17,0.18591,0.027131,0.17276
-0.034569,0.39277,0.91898,0,0,0,3.8405,-84.97,23.222,1.6586,1.1655,0.005037,0.14994,0.016536,0.047309,1,2.1743e-10,8.5888e-10,0.31764,0.65978,0.47168,0.1,2.3743e-10,0.48958,1,0.29821,1,3.6822e-10,0.47414,1,0.88437,0.85244,0.17371,0.41348,0.019,1.3176e-09,0.018946,1,1.094e-10,0.17708,0.045721,0.13353
0.45819,-0.83249,0.31148,0,0,0,4.9452,-61.172,71.851,-1.0677,0.31675,4.8687e-13,5.1159e-12,1.1607e-12,1.3447e-12,1.3742e-11,8.1579e-11,3.3898e-11,1.6904e-11,0.45533,2.4612e-10,1.201e-12,1.6599e-12,0.052907,0.26771,1.1887e-11,1,1.7869e-12,1,1,1,1,0.089763,0.87812,4.7415e-13,5.808e-11,3.7076e-13,1,3.8376e-11,1.8655e-11,0.57296,3.2684e-12
-0.12273,-0.35026,-0.92858,0,0,0,2.05,70.69,158.21,-1.9078,-1.1906,1.1251e-15,1.9086e-14,4.2332e-16,0.1926,0.0090123,0.23768,0.027152,3.4913e-16,2.6334e-17,5.9561e-16,0.071707,0.0012297,0.16292,0.29308,8.7192e-15,0.4904,0.0013778,1,0.49784,8.6665e-16,1,1,1,8.9771e-17,0.048219,5.518e-17,0.95421,0.59917,0.012564,0.18316,0.002525
-0.35872,0.61948,0.69826,0,0,0,5.8731,-59.927,45.713,2.0957,0.77296,0.010709,0.16713,0.0071633,0.076357,1,1.5788e-14,5.6437e-14,0.35264,0.69373,0.49383,0.12916,1.6166e-14,0.66047,1,0.30589,1,2.3626e-14,0.36454,1,0.88155,0.8497,0.21443,0.28342,0.0097136,8.7912e-14,0.12469,1,7.8274e-15,0.20254,0.038947,0.18264
-0.43481,-0.23987,0.86799,0,0,0,4.6265,28.884,29.775,-2.6375,1.0511,0.013883,0.22705,0.009808,0.097273,1,2.6448e-16,9.8265e-16,0.34595,0.73937,0.46249,0.13577,2.4519e-16,0.60513,1,0.36255,1,3.6425e-16,0.35946,1,0.83521,0.84935,0.37263,0.37949,0.019907,1.4775e-15,0.022936,1,1.3178e-16,0.28662,0.11665,0.24387
-0.21995,0.90765,0.35747,0,0,0,12.17,-76.378,69.055,1.8085,0.36556,0.004444,0.039486,0.0088915,0.057618,1,3.3524e-12,1.277e-11,0.18637,0.65514,0.49659,0.054103,4.1076e-12,0.77869,1,0.12689,1,5.3748e-12,0.47643,1,0.9662,0.94964,0.032892,0.2128,0.0036327,1.9522e-11,0.33742,1,1.7091e-12,0.031687,0.01444,0.027104
-0.075122,0.8536,0.51548,0,0,0,7.1756,-84.971,58.97,1.6586,0.54157,0.0039054,0.0549,0.0071734,0.030034,1,1.7185e-13,6.2367e-13,0.24237,0.63088,0.49591,0.082086,1.7616e-13,0.56713,1,0.16342,1,2.583e-13,0.56134,1,0.95892,0.92751,0.0011912,0.34561,0.0066909,9.7077e-13,0.1563,1,8.5157e-14,0.030634,0.088229,0.066825
-0.054326,0.87212,0.48626,0,0,0,7.545,-86.436,60.905,1.633,0.50781,0.0037102,0.047357,0.0074852,0.029496,1,1.9386e-15,7.0334e-15,0.22283,0.62652,0.49398,0.072611,1.989e-15,0.56198,1,0.14549,1,2.9133e-15,0.59275,1,0.96415,0.9362,0.0031571,0.34861,0.0061036,1.0948e-14,0.16341,1,9.6072e-16,0.030205,0.070883,0.052698
-0.43191,-0.87578,-0.21555,0,0,0,8.6195,63.749,102.45,-2.029,-0.21725,4.9597e-14,8.9863e-13,2.1097e-14,0.28313,0.53789,0.14593,0.30528,1.7754e-14,1.3474e-15,3.0401e-14,0.089297,0.025262,0.11937,0.4714,4.2617e-13,0.45163,0.049241,1,0.44425,3.9251e-14,1,1,1,4.5716e-15,0.38447,2.8155e-15,0.66661,0.79465,0.47896,0.63997,0.15025
-0.94306,-0.11809,0.31096,0,0,0,25.796,7.1376,71.883,-3.017,0.3162,1.7577e-16,6.7503e-16,0.17897,0.61048,1.2976e-14,2.3754e-14,1,0.2747,1,1,1.8077e-16,1.8978e-15,0.55268,1,2.0453e-15,1,0.60917,1.6109e-16,1,1,1,1,1.2144e-16,2.5127e-16,1,0.85282,3.9793e-15,1.0154e-14,1,1,1
0.66743,0.34939,-0.65763,0,0,0,2.5407,27.631,131.12,0.48226,-0.71766,1.1619e-17,1.3742e-16,2.1609e-17,0.086063,1.9523e-16,1.3446e-14,7.0595e-16,6.9652e-17,5.9976e-18,1.3554e-16,2.9995e-17,2.937e-17,0.098593,7.6291e-15,2.761e-16,2.0965e-14,3.161e-17,1,2.2434e-14,0.26448,1,0.40945,1,7.1131e-18,1.2299e-15,4.9006e-18,1,0.26833,3.0912e-16,0.24911,5.394e-17
0.85562,0.31319,0.41209,0,0,0,4.1661,20.104,65.664,0.35089,0.42475,7.9659e-16,8.369e-15,1.901e-15,2.091e-15,3.9215e-14,2.7671e-13,1.8432e-13,2.7664e-14,0.49385,4.239e-13,1.9702e-15,1.9007e-15,0.0072842,0.59236,1.9499e-14,1,1.9928e-15,1,1,1,1,0.16554,0.86253,7.7819e-16,3.1828e-13,6.088e-16,1,9.0154e-13,3.0983e-14,0.09689,5.418e-15
-0.019246,0.35058,-0.93633,0,0,0,2.0485,-86.858,159.44,1.6256,-1.212,4.3581e-12,5.4021e-11,1.3301e-12,0.19693,0.062957,0.33408,0.057635,1.0389e-12,7.832e-14,1.7726e-12,0.072549,0.0051887,0.12476,0.37612,2.4935e-11,0.50187,0.0055854,1,0.50337,2.7508e-12,1,1,1,2.6722e-13,0.097705,1.6558e-13,0.90776,0.56636,0.032623,0.060681,0.0094696
-0.83196,0.32983,-0.44615,0,0,0,4.394,-21.626,116.5,2.7641,-0.46246,6.2809e-10,9.6782e-09,2.5012e-10,0.36722,0.75013,0.5265,0.20088,2.0802e-10,1.5667e-11,3.5432e-10,0.10564,0.17782,0.083589,0.35331,5.3771e-09,0.40077,0.12372,1,0.44491,4.1109e-10,1,1,1,5.4134e-11,0.29098,3.2917e-11,0.74811,0.53178,0.41689,0.20032,0.40759
-0.089727,0.41001,-0.90766,0,0,0,2.1166,-77.656,155.18,1.7862,-1.1377,9.3606e-16,1.5287e-14,3.954e-16,0.20517,0.11758,0.35441,0.076425,3.3112e-16,2.5055e-17,5.6591e-16,0.07415,0.0118,0.11363,0.39259,8.0997e-15,0.50329,0.012541,1,0.5039,6.9912e-16,1,1,1,8.5609e-17,0.12317,5.2484e-17,0.88244,0.56435,0.059756,0.053074,0.021154
-0.25632,-0.53394,-0.80574,0,0,0,2.359,64.356,143.68,-2.0184,-0.93692,7.3978e-12,8.8416e-11,2.193e-12,0.20329,0.082482,0.33879,0.078959,1.7262e-12,1.3107e-13,2.9559e-12,0.073785,0.0055925,0.12461,0.40297,3.9914e-11,0.5067,0.0066656,1,0.50434,4.1696e-12,1,1,1,4.4883e-13,0.12777,2.7859e-13,0.87763,0.59389,0.05952,0.20349,0.012922
0.72461,-0.23756,0.64692,0,0,0,3.9172,-18.151,49.691,-0.3168,0.70353,2.576e-13,2.5393e-12,6.1151e-13,5.6111e-13,0.28307,7.2373e-13,1.5786e-12,8.3631e-12,0.601,3.858e-10,7.3832e-13,1.6964e-13,0.094173,1,5.9177e-12,1,2.2599e-13,1,1,1,1,0.14224,0.69335,2.8229e-13,2.5667e-12,1.7993e-13,1,3.7152e-13,1.1306e-11,0.26118,2.5224e-12
0.13809,-0.91055,0.38966,0,0,0,7.7885,-81.376,67.067,-1.4203,0.40026,2.6531e-11,2.7375e-10,6.3543e-11,3.6454e-10,0.73155,1.0321e-10,3.4007e-10,9.1698e-10,0.64894,8.7666e-09,7.2435e-11,6.6937e-11,0.25632,1,6.3657e-10,1,8.7085e-11,1,1,1,1,0.0077066,0.55094,2.838e-11,5.3246e-10,1.6402e-11,1,5.1415e-11,1.9539e-09,0.84026,3.2643e-10
-0.61047,-0.70251,-0.3658,0,0,0,5.1871,49.01,111.46,-2.2862,-0.37449,1.8114e-11,2.8519e-10,7.3928e-12,0.29583,0.63017,0.42024,0.26856,6.2118e-12,4.7095e-13,1.0629e-11,0.091765,0.083792,0.083231,0.35267,1.5472e-10,0.38596,0.067551,1,0.43025,1.3931e-11,1,1,1,1.6023e-12,0.35382,9.8485e-13,0.70293,0.5646,0.42412,0.43809,0.13686
0.0097874,-0.43486,0.90044,0,0,0,3.8237,-88.711,25.783,-1.5483,1.1208,0.0098641,0.14735,0.010549,0.057652,1,4.7015e-13,1.7044e-12,0.31225,0.66309,0.47166,0.0054426,4.804e-13,0.44455,1,0.28824,1,7.044e-13,0.5571,1,0.87841,0.84296,0.28677,0.49547,0.013837,2.653e-12,0.0057087,1,2.3298e-13,0.27609,0.18198,0.06604
-0.0072951,-0.36467,-0.93111,0,0,0,2.0362,88.854,158.61,-1.5908,-1.1974,1.5126e-12,0.19982,1.5049e-12,0.18454,1.4079e-11,6.7439e-10,5.2214e-11,2.754e-12,1.9197e-13,4.5503e-12,7.6451e-12,2.1483e-12,0.19898,5.6593e-10,4.958e-11,1.3664e-09,2.3136e-12,1,1.5789e-10,2.3859e-12,1,0.98939,1,4.5294e-13,9.0732e-11,2.5963e-13,1,0.41763,2.2541e-11,0.15986,3.9323e-12
-0.85097,-0.51073,-0.12251,0,0,0,15.837,30.971,97.037,-2.601,-0.12282,1.2322e-13,1.9057e-12,4.727e-14,0.59183,1,0.48281,0.79835,3.8574e-14,2.9208e-15,6.5923e-14,0.6404,1.2335e-12,5.1108e-12,0.31705,9.6515e-13,0.3013,0.60173,0.50878,0.35365,8.2658e-14,1,1,1,1.0057e-14,0.71479,6.1421e-15,0.35656,0.89093,1,1,1
0.14025,-0.96136,-0.23688,0,0,0,6.0048,-81.7,103.7,-1.4259,-0.23916,6.1921e-17,8.2467e-16,1.2758e-16,0.029402,8.9156e-16,4.8992e-14,3.2546e-15,1.2108e-15,1.3054e-16,3.0875e-15,1.5995e-16,1.3471e-16,0.097349,3.3743e-14,1.7157e-15,7.2499e-14,1.4499e-16,1,2.0473e-13,0.50742,0.99322,5.5819e-16,1,4.8375e-17,5.6744e-15,3.3204e-17,1,0.2473,1.4166e-15,0.91778,2.4707e-16
-0.66126,0.52985,0.53103,0,0,0,10.161,-38.704,57.925,2.4661,0.55982,0.017306,0.21083,0.011145,0.18283,1,3.5572e-13,1.2916e-12,0.34531,0.84045,0.47513,0.15511,3.6422e-13,1,1,0.35395,1,5.3457e-13,0.15754,1,0.89329,0.92035,0.53087,0.21413,0.010545,2.009e-12,0.31346,0.88766,1.7629e-13,0.30741,0.053427,0.34676
-0.63684,-0.49585,0.5904,0,0,0,8.2578,37.904,53.815,-2.48,0.63155,0.028816,0.28895,0.063065,0.16033,1,3.1018e-15,1.0129e-14,0.40824,0.84239,0.49012,0.16064,2.9892e-15,0.82043,1,0.40498,1,4.2788e-15,0.23938,1,0.82771,0.84959,0.59791,0.27072,0.015569,1.5742e-14,0.074778,1,1.5511e-15,0.41871,0.23743,0.37177
0.012574,0.77952,-0.62625,0,0,0,3.0926,89.076,128.77,1.5547,-0.67674,5.0371e-17,9.5473e-16,2.5737e-17,0.20979,0.34168,0.25203,0.039548,2.414e-17,1.8221e-18,4.1242e-17,0.075046,0.016397,0.19998,0.24414,5.2373e-16,0.46687,0.014337,1,0.48766,4.8455e-17,1,1,1,6.0521e-18,0.064015,3.7598e-18,0.94001,0.56712,0.032456,0.015908,0.012477
-0.24987,0.96806,-0.020471,0,0,0,37.851,-75.527,91.173,1.8234,-0.020473,1.5625e-11,1.6111e-10,3.4567e-11,0.47325,1,1.4137e-09,1.0966e-10,1.8388e-10,2.1579e-11,4.5415e-10,0.83873,1,1.2765e-10,1.227e-09,3.6289e-10,1.0283e-08,0.41634,0.097733,1.8183e-08,1,1,1.4459e-10,1,2.1152e-11,1.9072e-10,0.383,1,0.2709,1.4116e-10,3.6641e-11,1.7433e-10
0.98674,0.12045,-0.10883,0,0,0,3.1875,6.9597,96.248,0.12147,-0.10904,5.7016e-18,6.7015e-17,1.2985e-17,0.0038632,8.931e-17,3.5771e-15,3.3012e-16,2.7515e-16,0.10087,1,1.3992e-17,1.3601e-17,0.014264,4.3965e-15,1.5075e-16,1.9271e-13,1.4646e-17,1,0.82808,1,0.84029,5.6297e-17,1,5.0625e-18,5.7398e-16,3.7188e-18,1,1.191e-14,1.4283e-16,0.39354,2.4901e-17
-0.5489,0.78299,0.29263,0,0,0,23.143,-54.969,72.985,2.1822,0.29697,0.0039118,0.02356,0.0089538,0.25472,6.9174e-15,2.2037e-16,1.5632e-14,0.061875,0.83711,0.30093,0.01393,6.7778e-16,1,1,0.055483,1,0.15344,0.016817,1,0.99001,0.98718,0.59629,0.015299,0.003459,9.7548e-15,0.89242,2.3547e-15,1.0765e-16,0.044703,0.013001,0.055017
0.57092,0.7062,0.41873,0,0,0,6.1203,51.046,65.246,0.89093,0.43205,0.00074478,0.0079774,0.0013426,0.00079875,1,1.6637e-11,6.0375e-11,0.042727,0.58314,0.3343,0.00098014,1.7053e-11,0.24382,1,0.026225,1,2.5031e-11,0.92585,1,0.99452,0.98738,0.025875,0.6514,0.0010074,9.398e-11,0.0004966,1,8.2443e-12,0.016133,0.0079232,0.0064386
-0.731,0.45408,0.50937,0,0,0,11.501,-31.848,59.378,2.5857,0.53446,0.018263,0.21117,0.011103,0.22412,1,2.0287e-12,7.5742e-12,0.34577,0.88962,0.47832,0.14306,2.1162e-12,1,1,0.35599,1,3.1511e-12,0.11901,1,0.90646,0.93876,0.64264,0.19343,0.0032939,1.1747e-11,0.38672,0.3631,1.0049e-12,0.34067,0.070194,0.40092
0.51147,0.73331,-0.44795,0,0,0,3.8718,55.105,116.61,0.96176,-0.46447,2.2224e-17,2.6282e-16,4.1329e-17,0.10003,3.7433e-16,1.9914e-14,1.3417e-15,1.3315e-16,1.1466e-17,2.5907e-16,5.7418e-17,5.6118e-17,0.096694,1.424e-14,5.279e-16,5.1202e-14,6.0371e-17,1,6.2746e-14,0.20541,1,0.5137,1,1.3607e-17,2.3362e-15,9.377e-18,1,0.27034,5.904e-16,0.058767,1.0322e-16
0.44446,-0.82054,0.35941,0,0,0,5.0638,-61.557,68.936,-1.0744,0.36763,6.6298e-14,6.9654e-13,1.5805e-13,1.8024e-13,1.9701e-12,2.5487e-11,7.2298e-12,2.3052e-12,0.49596,3.5257e-11,1.6419e-13,2.3448e-13,0.052259,0.45919,1.6188e-12,1,2.5272e-13,1,1,1,1,0.1134,0.83143,6.4661e-14,1.264e-11,5.0588e-14,1,1.4983e-11,2.5667e-12,0.54115,4.4871e-13
-0.064464,-0.94848,0.3102,0,0,0,11.421,86.112,71.929,-1.6387,0.3154,0.0019808,0.024013,0.0046366,0.039768,1,9.7705e-17,2.634e-16,0.0746,0.71037,0.43187,0.0039025,1.583e-16,0.41006,1,0.053805,1,2.9429e-16,0.79548,1,0.98393,0.97914,0.12111,0.59981,0.0019469,4.2026e-16,0.001119,1,4.8143e-17,0.42529,0.99889,0.0043272
0.60014,0.42955,-0.67478,0,0,0,2.5507,35.593,132.44,0.62122,-0.74066,1.9276e-17,2.2791e-16,3.5848e-17,0.10397,3.2596e-16,1.9641e-14,1.1511e-15,1.1555e-16,9.9519e-18,2.2482e-16,4.9775e-17,4.857e-17,0.11137,1.3805e-14,4.5773e-16,4.6045e-14,5.2265e-17,1,4.38e-14,0.20147,1,0.51951,1,1.1802e-17,2.0249e-15,8.1317e-18,1,0.29004,5.1228e-16,0.19429,8.9495e-17
0.27805,-0.58484,-0.762,0,0,0,2.31,-64.572,139.64,-1.127,-0.8664,3.4889e-17,4.1253e-16,6.4893e-17,0.13119,5.8409e-16,3.2347e-14,2.1362e-15,2.0917e-16,1.8015e-17,4.0704e-16,9.0071e-17,8.8233e-17,0.14908,2.3198e-14,8.2867e-16,5.1228e-14,9.4955e-17,1,7.5263e-14,0.12107,1,0.65828,1,2.1362e-17,3.7183e-15,1.4719e-17,1,0.34604,9.2779e-16,0.33889,1.6199e-16
0.14332,0.98967,-0.0032719,0,0,0,14.175,81.76,90.187,1.427,-0.0032719,9.8585e-16,1.1594e-14,2.2447e-15,0.14313,1,7.8589e-14,8.2607e-15,4.7666e-14,0.15737,1,2.9448e-14,0.42314,1.3123e-14,1.1829e-13,2.6073e-14,0.36779,1.5605e-14,1,1,1,0.95679,5.3968e-15,1,1.5649e-15,1.4357e-14,0.073614,1,6.9051e-14,9.0725e-15,2.5899e-15,7.2098e-15
0.30766,0.24472,0.91949,0,0,0,3.4691,38.499,23.149,0.67193,1.1668,0.0076104,0.10858,0.0085462,0.035454,1,7.8717e-16,2.7872e-15,0.27954,0.62711,0.47057,0.0053553,8.254e-16,0.39214,1,0.24272,1,1.2139e-15,0.61589,1,0.91148,0.86267,0.17553,0.52067,0.012544,4.35e-15,0.0068177,1,3.9029e-16,0.17621,0.083209,0.056503
-0.49376,-0.80889,-0.31923,0,0,0,5.8959,58.599,108.62,-2.1188,-0.32492,5.0235e-14,8.2051e-13,2.1535e-14,0.27341,0.46333,0.27133,0.22727,1.7855e-14,1.3555e-15,3.0557e-14,0.087409,0.054987,0.095547,0.51498,4.3856e-13,0.50844,0.047383,1,0.48255,3.9139e-14,1,1,1,4.6311e-15,0.3159,2.8514e-15,0.70907,0.72986,0.36653,0.48137,0.11461
0.94549,-0.27742,0.17054,0,0,0,3.1849,-16.353,80.181,-0.28541,0.17137,1.6378e-16,1.9253e-15,3.7298e-16,2.6459e-16,4.2793e-15,9.1159e-14,1.5472e-14,7.9079e-15,0.26429,1,4.3428e-16,6.4836e-16,0.024615,2.9517e-13,4.3309e-15,0.63102,6.9852e-16,1,1,1,0.98116,0.039254,1,1.6564e-16,2.6859e-14,1.2205e-16,1,2.0691e-13,6.8281e-15,0.41826,1.1904e-15
0.32897,-0.76594,-0.55238,0,0,0,2.9475,-66.757,123.53,-1.1651,-0.58521,4.0012e-17,4.7327e-16,7.4427e-17,0.086048,6.7035e-16,4.1058e-14,2.4536e-15,2.4013e-16,2.0681e-17,4.673e-16,1.0328e-16,1.0114e-16,0.11942,2.6518e-14,9.5077e-16,4.692e-14,1.0885e-16,1,9.8585e-14,0.282,1,0.37696,1,2.4504e-17,4.2707e-15,1.6881e-17,1,0.29451,1.0643e-15,0.5086,1.8572e-16
-0.61801,-0.60459,0.50253,0,0,0,10.236,44.371,59.832,-2.3672,0.52653,0.037208,0.28638,0.091032,0.17191,1,1.6577e-14,5.9551e-14,0.43243,0.87531,0.50717,0.15028,1.6837e-14,0.87991,1,0.40493,1,2.4688e-14,0.19883,1,0.84559,0.85707,0.64045,0.26127,0.02504,9.2615e-14,0.079741,1,8.2184e-15,0.44329,0.34293,0.38586
-0.41167,0.76851,-0.48981,0,0,0,4.0019,-61.823,119.33,2.0626,-0.51187,2.9076e-12,5.4162e-11,1.3083e-12,0.29233,0.73148,0.49878,0.15076,1.1165e-12,8.4588e-14,1.9097e-12,0.091085,0.1249,0.080338,0.38638,2.6439e-11,0.44103,0.094701,1,0.46558,2.4069e-12,1,1,1,2.8684e-13,0.23571,1.7657e-13,0.79294,0.49778,0.21401,0.076176,0.097825
-0.1711,0.98518,0.011914,0,0,0,31.032,-80.148,89.317,1.7428,0.011914,1.0476e-13,1.1004e-12,2.5003e-13,0.37995,1,1.1299e-11,1.105e-12,3.6376e-12,0.092642,5.6718e-11,1.3823e-12,1,3.4549e-12,1.5708e-11,2.5649e-12,0.033353,0.097759,1,1,1,1,7.6029e-13,0.65909,1.6188e-13,1.9206e-12,0.45249,1,4.4072e-11,1.0553e-12,2.9612e-13,8.9373e-13
