-0.69385,0.22284,-0.68477,0,0,0,3.4539,-17.805,133.22,2.8308,-0.75429,3.0191e-10,4.5515e-09,1.2347e-10,0.28279,0.6784,0.42987,0.18667,1.0413e-10,7.8941e-12,1.7816e-10,0.089231,0.082166,0.090338,0.47266,2.5502e-09,0.50388,0.08081,1,0.49948,2.2921e-10,1,1,1,2.6821e-11,0.27406,1.6504e-11,0.74088,0.60216,0.21715,0.19304,0.11057
0.2921,0.16984,0.94119,0,0,0,4.1638,30.176,19.748,0.52667,1.2261,0.0064953,0.12543,0.0074345,0.041619,1,1.7464e-10,6.3172e-10,0.30827,0.62607,0.48144,0.0043785,1.7824e-10,0.39486,1,0.26141,1,2.6436e-10,0.60788,1,0.89543,0.83782,0.21041,0.50132,0.0052505,9.8343e-10,0.0053205,1,8.6564e-11,0.20835,0.075583,0.066766
0.053337,0.40143,0.91433,0,0,0,4.5948,82.432,23.889,1.4387,1.1539,0.0076531,0.14391,0.0062954,0.048465,1,9.8333e-11,3.5542e-10,0.33007,0.64589,0.48561,0.080122,9.9729e-11,0.46439,1,0.2839,1,1.4637e-10,0.52092,1,0.88532,0.83475,0.19525,0.41752,0.0064325,5.5366e-10,0.019709,1,4.8595e-11,0.18641,0.04313,0.12589
0.85501,-0.51778,-0.029249,0,0,0,3.8626,-31.199,91.676,-0.54452,-0.029253,9.2661e-18,1.0891e-16,2.1103e-17,0.0039907,1.452e-16,7.515e-15,5.3453e-16,4.4716e-16,0.14471,1,2.2739e-17,2.2089e-17,0.029717,1.0465e-14,2.45e-16,0.041859,2.3791e-17,1,1,1,0.88158,9.1494e-17,1,8.2274e-18,9.2903e-16,6.0437e-18,1,3.9826e-14,2.3213e-16,0.53642,4.0469e-17
0.46026,0.65382,0.60056,0,0,0,5.901,54.856,53.09,0.95742,0.6442,0.0041109,0.053493,0.0031121,0.015091,1,1.318e-11,4.507e-11,0.23366,0.59373,0.48887,0.019171,1.376e-11,0.3282,1,0.15474,1,1.9397e-11,0.74001,1,0.95925,0.91802,0.074179,0.56266,0.0072521,6.9961e-11,0.0067375,1,6.6164e-12,0.068229,0.022482,0.045002
0.32001,-0.62017,-0.71623,0,0,0,2.9396,-62.706,135.74,-1.0944,-0.79838,2.9804e-17,3.5245e-16,5.5433e-17,0.11774,4.9901e-16,2.9034e-14,1.8259e-15,1.787e-16,1.5389e-17,3.4772e-16,7.694e-17,7.5357e-17,0.13939,1.993e-14,7.0799e-16,3.8282e-14,8.1098e-17,1,4.6789e-14,0.16828,1,0.57582,1,1.8248e-17,3.1793e-15,1.2572e-17,1,0.32961,7.9265e-16,0.37876,1.3836e-16
-0.95916,-0.23565,-0.15648,0,0,0,15.531,13.803,99.002,-2.9007,-0.15712,1.2717e-10,1.9053e-09,4.6327e-11,0.6594,1,0.41145,0.14042,3.7602e-11,2.859e-12,6.4256e-11,0.35641,0.014423,2.8133e-09,0.2999,9.4162e-10,0.33041,1,0.80596,0.37112,8.012e-11,1,1,1,9.8146e-12,0.22757,5.9881e-12,0.81975,0.87164,1,1,1
0.5554,-0.013491,0.83147,0,0,0,4.3106,-1.3915,33.75,-0.024286,0.98175,0.0026555,0.033717,0.0050184,0.019459,1,4.9763e-15,1.8049e-14,0.11224,0.62398,0.45788,0.0047282,5.0748e-15,0.31562,1,0.080628,1,7.4418e-15,0.81803,1,0.97544,0.96642,0.096393,0.63225,0.0019281,2.8096e-14,0.0021322,1,2.4659e-15,0.14902,0.2569,0.013954
0.71552,0.38274,0.58441,0,0,0,5.3965,28.143,54.238,0.49119,0.62416,6.741e-15,7.0819e-14,1.6075e-14,2.1136e-14,0.79066,1.7064e-14,5.3861e-14,2.3416e-13,0.60218,3.1843e-12,1.5918e-14,1.0162e-14,0.19984,1,1.6504e-13,1,1.2551e-14,1,1,1,1,0.052421,0.64335,6.3473e-15,8.5184e-14,4.7316e-15,1,9.2615e-15,2.4878e-13,0.17842,4.2958e-14
-0.36899,0.13896,0.91898,0,0,0,5.2075,-20.636,23.222,2.7814,1.1655,0.010688,0.19375,0.010364,0.076433,1,2.0966e-15,7.463e-15,0.36081,0.69976,0.48581,0.13332,2.1418e-15,0.58915,1,0.33095,1,3.1229e-15,0.39157,1,0.85793,0.83024,0.26222,0.33257,0.0071038,1.1622e-14,0.049982,1,1.04e-15,0.2295,0.10677,0.20955
0.74476,0.59018,0.31148,0,0,0,6.4078,38.395,71.851,0.67012,0.31675,8.0977e-12,8.5057e-11,1.9283e-11,2.0672e-11,0.15127,9.2181e-10,2.1877e-10,2.7974e-10,0.48238,3.6263e-09,2.2205e-11,6.0144e-10,0.030739,0.56278,1.9703e-10,1,3.4629e-10,1,1,1,1,0.14165,0.86646,8.2192e-12,3.8812e-10,7.8398e-12,1,1.6476e-09,2.5997e-10,1.8093e-10,6.5717e-11
0.36056,-0.088005,-0.92858,0,0,0,2.3986,-13.717,158.21,-0.2394,-1.1906,1.1186e-10,1.3216e-09,2.0821e-10,0.14858,1.8715e-09,1.0957e-07,6.8494e-09,6.7189e-10,5.7903e-11,1.3083e-09,2.8871e-10,2.8339e-10,0.15501,7.3317e-08,2.6567e-09,1.0456e-07,3.05e-10,1,2.7533e-07,0.054465,1,0.7752,1,6.8548e-11,1.1918e-08,4.7249e-11,1,0.35898,2.9765e-09,0.20513,5.1974e-10
0.71554,0.020841,0.69826,0,0,0,4.6936,1.6683,45.713,0.029118,0.77296,7.5885e-17,8.0257e-16,1.78e-16,1.8082e-16,0.8277,3.266e-16,9.6471e-16,2.5743e-15,0.61223,1.4584e-14,1.8385e-16,1.5879e-16,0.22217,1,1.8316e-15,1,1.9465e-16,1,1,1,1,0.034144,0.61883,7.5274e-17,1.5352e-15,5.9536e-17,1,1.7067e-16,3.0238e-15,0.31096,5.5098e-16
0.077408,-0.49052,0.86799,0,0,0,4.7418,-81.032,29.775,-1.4143,1.0511,0.0060925,0.13165,0.0083618,0.051275,1,1.9632e-10,7.1629e-10,0.28592,0.6488,0.48196,0.0031658,2.1023e-10,0.42223,1,0.2423,1,3.1393e-10,0.62711,1,0.89098,0.84317,0.2504,0.47963,0.0035977,1.1116e-09,0.0097594,1,9.7756e-11,0.24302,0.25051,0.061495
0.38327,-0.85166,0.35747,0,0,0,6.7478,-65.771,69.055,-1.1479,0.36556,6.2581e-18,6.5724e-17,1.4934e-17,1.6496e-17,1.5594e-16,1.4205e-15,5.0189e-16,2.1716e-16,0.51703,3.3164e-15,1.5464e-17,2.2756e-17,0.05627,0.54468,1.5309e-16,1,2.4522e-17,1,1,1,1,0.1205,0.80444,6.11e-18,8.7041e-16,4.7835e-18,1,1.0274e-15,2.4358e-16,0.56771,4.2529e-17
0.58145,-0.62944,0.51548,0,0,0,5.4034,-47.27,58.97,-0.82502,0.54157,1.029e-13,1.0803e-12,2.4544e-13,2.7175e-13,2.5961e-12,3.8064e-11,6.6224e-12,3.568e-12,0.56603,5.4745e-11,2.5425e-13,3.6261e-13,0.039282,0.82716,2.5144e-12,1,3.933e-13,1,1,1,1,0.16822,0.75845,1.003e-13,1.128e-11,7.8579e-14,1,1.1683e-10,3.9903e-12,0.36878,6.9707e-13
0.7537,0.44214,0.48626,0,0,0,5.8786,30.397,60.905,0.53053,0.50781,1.6296e-15,1.7105e-14,3.9024e-15,3.8441e-15,0.20387,5.1889e-15,1.5864e-14,5.6788e-14,0.58164,9.0661e-13,4.4953e-15,3.2129e-15,0.049557,1,3.996e-14,1,4.0679e-15,1,1,1,1,0.17881,0.74131,1.6853e-15,2.5146e-14,1.4254e-15,1,2.5817e-15,5.4537e-14,0.007415,1.2539e-14
-0.78922,0.57505,-0.21555,0,0,0,11.58,-36.078,102.45,2.5119,-0.21725,1.0814e-11,1.8285e-10,4.7786e-12,0.57842,0.89249,0.13781,0.111,3.9926e-12,3.0256e-13,6.8291e-12,0.14667,0.55478,0.023219,0.39628,9.5621e-11,0.44734,0.22693,1,0.44012,8.6336e-12,1,1,1,1.0329e-12,0.17247,6.3479e-13,0.85431,0.82401,0.71763,0.27754,0.99588
-0.058905,0.9486,0.31096,0,0,0,14.827,-86.447,71.883,1.6328,0.3162,2.8943e-17,3.0289e-16,6.9046e-17,0.04756,1,3.2253e-16,2.7027e-16,9.9442e-16,0.60831,1.3848e-14,3.7822e-16,0.019062,0.61478,1,7.0204e-16,1,1.7391e-15,1,1,1,1,2.1205e-16,0.10789,4.475e-17,4.5808e-16,0.29517,1,1.9618e-16,2.9157e-16,8.1986e-17,2.4812e-16
0.2331,-0.71637,-0.65763,0,0,0,3.2184,-71.975,131.12,-1.2562,-0.71766,8.0395e-11,9.5071e-10,1.4953e-10,0.12318,1.3436e-09,8.4961e-08,4.8926e-09,4.8198e-10,4.1506e-11,9.3792e-10,2.0753e-10,2.0342e-10,0.1463,5.4584e-08,1.9099e-09,5.2776e-08,2.1895e-10,1,2.1528e-08,0.15169,1,0.60453,1,4.9221e-11,8.5124e-09,3.3912e-11,1,0.34002,2.1385e-09,0.39989,3.7323e-10
-0.82784,0.38061,0.41209,0,0,0,20.871,-24.691,65.664,2.7107,0.42475,0.015033,0.10369,0.086545,0.33134,9.5307e-12,3.4758e-13,3.3423e-12,0.24547,0.9526,0.51903,0.043526,1.0327e-12,1,1,0.22962,1,0.14461,0.038235,1,0.95987,0.9761,0.86572,0.058665,0.027508,7.8893e-12,0.66152,2.3391e-12,1.6899e-13,0.3759,0.16699,0.53025
0.29721,-0.18693,-0.93633,0,0,0,2.3985,-32.167,159.44,-0.56142,-1.212,3.1292e-17,3.6938e-16,5.8285e-17,0.15526,5.2386e-16,2.7831e-14,1.9244e-15,1.8832e-16,1.624e-17,3.6687e-16,8.0719e-17,7.9306e-17,0.16158,2.0886e-14,7.4305e-16,3.5711e-14,8.5362e-17,1,5.1137e-14,0.032444,1,0.8135,1,1.9191e-17,3.3477e-15,1.3232e-17,1,0.36935,8.3341e-16,0.20708,1.4547e-16
0.37163,0.81415,-0.44615,0,0,0,5.0039,65.465,116.5,1.1426,-0.46246,1.6742e-13,1.8983e-12,3.0017e-13,0.14071,0.23532,4.3236e-11,3.1302e-12,7.9408e-13,6.7483e-14,1.5137e-12,8.8209e-13,1.5975e-12,0.17931,3.4017e-11,3.7709e-12,2.8882e-10,1.3141e-12,1,4.2962e-10,0.092401,1,0.70783,1,1.1113e-13,5.445e-12,9.5459e-14,1,0.33043,2.339e-12,8.3109e-13,1.0944e-12
-0.036354,0.41813,-0.90766,0,0,0,2.5858,-85.031,155.18,1.6575,-1.1377,6.4603e-16,1.0536e-14,2.7355e-16,0.20024,0.060471,0.30906,0.067415,2.2902e-16,1.7332e-17,3.9145e-16,0.073191,0.0094597,0.11298,0.3455,5.5958e-15,0.49807,0.010105,1,0.5024,4.844e-16,1,1,1,5.922e-17,0.10711,3.6313e-17,0.89761,0.56529,0.050162,0.045971,0.015485
0.36142,0.46922,-0.80574,0,0,0,2.844,52.394,143.68,0.91445,-0.93692,1.7014e-15,1.4746e-14,3.9206e-15,0.16191,3.4396e-14,1.6702e-12,1.2723e-13,1.6824e-14,1.6485e-15,3.6159e-14,3.8172e-15,5.2478e-15,0.15717,1.3309e-12,3.7477e-14,1.3789e-11,5.6483e-15,1,2.3351e-12,0.0013766,1,0.86859,1,1.3428e-15,2.2105e-13,1.0081e-15,1,0.3659,5.4842e-14,0.07278,9.5883e-15
0.50044,0.57538,0.64692,0,0,0,5.4578,48.985,49.691,0.85494,0.70353,0.0044101,0.055308,0.0045901,0.010883,1,5.3931e-11,2.0017e-10,0.21153,0.59308,0.48017,0.0064766,6.7842e-11,0.3213,1,0.14601,1,8.921e-11,0.7505,1,0.95717,0.91909,0.05248,0.5633,0.0069541,3.0416e-10,0.0049034,1,2.7118e-11,0.027119,0.076597,0.045549
0.62745,-0.67415,0.38966,0,0,0,5.0373,-47.055,67.067,-0.82126,0.40026,6.8462e-12,7.1892e-11,1.6304e-11,1.8882e-11,2.2264e-10,2.0321e-09,4.5118e-10,2.3723e-10,0.46805,3.4424e-09,1.701e-11,2.3072e-11,0.041568,0.36306,1.666e-10,1,2.4868e-11,1,1,1,1,0.11037,0.8706,6.6585e-12,7.8086e-10,5.2121e-12,1,6.834e-10,2.6075e-10,0.45267,4.5768e-11
-0.8164,-0.44685,-0.3658,0,0,0,6.4246,28.694,111.46,-2.6408,-0.37449,1.0749e-09,1.3605e-08,4.5524e-10,0.35914,0.65214,0.51673,0.25058,3.6347e-10,2.7454e-11,6.2179e-10,0.10407,0.12691,0.10102,0.50236,1.095e-08,0.49861,0.1005,1,0.48086,7.6492e-10,1,1,1,9.5228e-11,0.33535,5.7943e-11,0.69355,0.6522,0.46512,0.38532,0.44753
-0.4138,-0.13405,0.90044,0,0,0,5.3894,17.95,25.783,-2.8283,1.1208,0.012778,0.21902,0.0082805,0.09041,1,1.8474e-16,7.1096e-16,0.37248,0.7167,0.48458,0.12879,1.832e-16,0.59624,1,0.35121,1,2.5913e-16,0.38321,1,0.84092,0.82165,0.33968,0.33964,0.0089683,1.1073e-15,0.035082,1,9.3011e-17,0.27911,0.11736,0.22972
0.22364,0.28814,-0.93111,0,0,0,2.4878,52.184,158.61,0.91078,-1.1974,1.4782e-16,0.12968,1.4602e-16,0.17564,1.378e-15,6.796e-14,5.1197e-15,2.6371e-16,1.8399e-17,4.3581e-16,7.5754e-16,2.101e-16,0.179,5.6987e-14,4.8143e-15,4.7939e-13,2.262e-16,1,9.8233e-13,2.3017e-16,1,0.94825,1,4.3787e-17,8.9065e-15,2.5095e-17,1,0.39251,2.2045e-15,0.074795,3.8437e-16
0.59854,-0.79167,-0.12251,0,0,0,4.6146,-52.909,97.037,-0.92343,-0.12282,1.5852e-17,1.8632e-16,3.6102e-17,0.011674,2.4829e-16,9.751e-15,9.1802e-16,7.6497e-16,0.073531,1,3.89e-17,3.7815e-17,0.042039,1.1808e-14,4.1913e-16,8.3911e-14,4.0721e-17,1,0.3147,1,0.8135,1.5651e-16,1,1.4075e-17,1.5962e-15,1.0339e-17,1,2.877e-14,3.971e-16,0.67032,6.9231e-17
-0.69957,-0.67415,-0.23688,0,0,0,9.8042,43.94,103.7,-2.3747,-0.23916,3.3939e-10,4.9283e-09,1.5598e-10,0.38911,0.64988,0.099865,0.33476,1.3139e-10,9.9405e-12,2.244e-10,0.10989,0.14206,0.079376,0.42603,3.1317e-09,0.40264,0.13243,1,0.40469,2.7534e-10,1,1,1,3.3885e-11,0.40387,2.078e-11,0.6773,0.8301,0.53969,0.62302,0.51915
-0.50215,0.68253,0.53103,0,0,0,11.06,-53.657,57.925,2.2051,0.55982,0.013137,0.16156,0.027904,0.1036,1,3.3927e-15,1.2229e-14,0.44676,0.72407,0.55913,0.10477,3.4523e-15,0.87054,1,0.30934,1,5.0235e-15,0.24132,1,0.90069,0.87231,0.23574,0.17004,0.004671,1.9064e-14,0.27472,1,1.6816e-15,0.21507,0.063736,0.18836
-0.80432,-0.067114,0.5904,0,0,0,11.501,4.7698,53.815,-3.0583,0.63155,0.030522,0.2641,0.052904,0.2079,1,1.5489e-14,5.6054e-14,0.41304,0.89671,0.50237,0.1595,1.5805e-14,1,1,0.3964,1,2.3174e-14,0.14565,1,0.87794,0.90778,0.67295,0.23494,0.015235,8.7281e-14,0.22401,0.87411,7.676e-15,0.42543,0.19883,0.44814
-0.63589,0.45105,-0.62625,0,0,0,3.7941,-35.349,128.77,2.5246,-0.67674,1.3682e-11,3.5207e-10,4.114e-12,0.29085,0.68311,0.45115,0.189,3.4555e-12,2.6209e-13,5.9145e-12,0.090796,0.083545,0.10732,0.42253,8.6511e-11,0.46085,0.074475,1,0.47462,7.8067e-12,1,1,1,8.911e-13,0.27674,5.4801e-13,0.75176,0.56681,0.28328,0.11599,0.17212
0.88805,0.4593,-0.020471,0,0,0,4.9069,27.348,91.173,0.47731,-0.020473,2.33e-12,2.7385e-11,5.3064e-12,3.764e-12,6.0815e-11,2.2752e-09,2.2362e-10,1.1244e-10,0.15266,1,6.1776e-12,9.2432e-12,0.0028069,3.0035e-09,6.1606e-11,0.21192,9.9534e-12,1,1,1,0.88413,0.015738,1,2.3563e-12,3.8879e-10,1.7364e-12,1,6.203e-09,9.7152e-11,0.25325,1.6937e-11
0.06294,0.99207,-0.10883,0,0,0,18.615,86.37,96.248,1.5074,-0.10904,3.0659e-17,3.3549e-16,5.3309e-17,0.19095,1,3.4931e-15,1.9964e-16,1.2352e-16,1.0441e-17,2.3277e-16,0.30675,0.48196,1.8067e-16,2.0628e-15,6.5992e-16,1.5298e-14,4.0204e-16,1,1.5405e-14,0.71912,1,0.12744,1,2.237e-17,3.4738e-16,2.7013e-17,1,0.16039,2.9361e-16,7.7693e-17,3.252e-16
0.68326,0.66898,0.29263,0,0,0,7.0379,44.395,72.985,0.77484,0.29697,2.6835e-17,2.8267e-16,6.4196e-17,5.2363e-17,0.40061,3.4539e-15,7.0404e-16,9.2883e-16,0.48597,1.2891e-14,9.8975e-17,3.7461e-16,0.086937,0.56315,6.5462e-16,1,3.1011e-16,1,1,1,1,0.094135,0.83568,3.1988e-17,1.2246e-15,3.5555e-17,1,3.6451e-15,5.4323e-16,1.9573e-16,2.6034e-16
0.36637,0.83093,0.41873,0,0,0,8.3323,66.207,65.246,1.1555,0.43205,0.0011279,0.010445,0.0019108,0.0063622,1,2.2521e-15,8.1656e-15,0.080045,0.58531,0.39505,0.015111,2.3132e-15,0.33281,1,0.053847,1,3.393e-15,0.86798,1,0.9928,0.97678,0.0046478,0.54363,0.0015876,1.2715e-14,0.057664,1,1.1173e-15,0.010368,0.0050446,0.0081204
0.05429,0.85883,0.50937,0,0,0,8.2654,86.383,59.378,1.5077,0.53446,0.0045823,0.054927,0.0053012,0.029713,1,2.7166e-13,9.6109e-13,0.24897,0.61532,0.49997,0.065189,2.8132e-13,0.49538,1,0.16676,1,4.0993e-13,0.63765,1,0.95571,0.91787,0.058904,0.3919,0.0054597,1.4997e-12,0.11355,1,1.3471e-13,0.051699,0.015142,0.05074
-0.77596,0.44411,-0.44795,0,0,0,5.358,-29.784,116.61,2.6218,-0.46447,1.0143e-10,1.4593e-09,4.7294e-11,0.36058,0.72172,0.29547,0.19266,3.9898e-11,3.0335e-12,6.8389e-11,0.10434,0.14907,0.11324,0.54756,9.407e-10,0.54928,0.10663,1,0.51185,9.1789e-11,1,1,1,1.0308e-11,0.27825,6.3364e-12,0.72947,0.76382,0.36113,0.13229,0.46659
0.88813,0.28644,0.35941,0,0,0,4.8591,17.876,68.936,0.31199,0.36763,8.5542e-13,8.983e-12,2.0366e-12,2.2849e-12,1.0534e-10,2.8115e-10,4.1595e-10,2.9777e-11,0.45154,4.3854e-10,2.1153e-12,3.0945e-12,0.0096558,0.38751,2.0941e-11,1,3.4694e-12,1,1,1,1,0.13891,0.91009,8.3299e-13,7.1293e-10,6.3941e-13,1,2.592e-09,3.272e-11,0.14684,5.7463e-12
0.77853,-0.54559,0.3102,0,0,0,4.3858,-35.022,71.929,-0.61125,0.3154,1.2254e-15,1.2872e-14,2.9248e-15,3.2163e-15,3.0137e-14,8.1055e-13,1.0586e-13,4.256e-14,0.39824,6.6417e-13,3.0287e-15,4.5229e-15,0.036455,0.053793,3.0005e-14,1,4.8803e-15,1,1,1,1,0.077136,0.95481,1.1969e-15,1.8367e-13,9.3718e-16,1,6.5547e-13,4.7876e-14,0.44566,8.3472e-15
0.69406,-0.25092,-0.67478,0,0,0,2.8771,-19.877,132.44,-0.34691,-0.74066,9.8973e-13,1.1706e-11,1.841e-12,0.06256,1.657e-11,8.6786e-10,5.9895e-11,5.9389e-12,5.1146e-13,1.1557e-11,2.5551e-12,2.5006e-12,0.089821,6.445e-10,2.3515e-11,2.544e-09,2.6908e-12,1,6.1635e-10,0.35386,1,0.25261,1,6.0615e-13,1.0426e-10,4.176e-13,1,0.24988,2.632e-11,0.42048,4.5944e-12
-0.6465,0.037152,-0.762,0,0,0,3.089,-3.2889,139.64,3.0842,-0.8664,1.4617e-13,2.3289e-12,6.156e-14,0.26285,0.60303,0.41663,0.18442,5.1667e-14,3.9079e-15,8.8277e-14,0.085357,0.050349,0.11429,0.47825,1.2803e-12,0.51099,0.049883,1,0.50427,1.0861e-13,1,1,1,1.3353e-14,0.26931,8.1745e-15,0.74208,0.61262,0.2098,0.17609,0.098087
-0.99772,0.067476,-0.0032719,0,0,0,48.984,-3.8691,90.187,3.0741,-0.0032719,0.86939,1.0705e-09,1,0.92008,1,1,0.87281,2.9892e-10,3.1073e-11,5.8811e-10,0.64371,1,0.63327,1.3227e-08,2.8011e-09,1.2916e-08,1,1.5253e-10,2.4691e-08,1,1,1,3.5113e-10,1.7278e-10,1,0.21779,1,1,1,8.8762e-10,1
-0.20587,0.3349,0.91949,0,0,0,4.9459,-58.421,23.149,2.122,1.1668,0.0087357,0.16589,0.0089648,0.059411,1,1.1988e-12,4.2863e-12,0.34483,0.6735,0.48648,0.12117,1.231e-12,0.54099,1,0.30553,1,1.8013e-12,0.43704,1,0.87411,0.83505,0.19874,0.35753,0.0059785,6.6815e-12,0.043475,1,5.9428e-13,0.18834,0.085744,0.17353
0.76688,-0.55677,-0.31923,0,0,0,3.8604,-35.981,108.62,-0.62798,-0.32492,8.5954e-14,1.0116e-12,1.9552e-13,0.017111,1.3447e-12,8.5595e-11,5.0004e-12,4.0737e-12,1.4275e-11,0.3652,2.1105e-13,2.0506e-13,0.033289,5.1564e-11,2.2736e-12,5.1793e-10,2.2071e-13,1,5.0234e-09,1,0.70217,8.4804e-13,1,7.6199e-14,8.7034e-12,5.5924e-14,1,0.070785,2.1511e-12,0.61025,3.7504e-13
-0.67111,0.72147,0.17054,0,0,0,51.719,-47.071,80.181,2.32,0.17137,1.9684e-12,6.7264e-12,0.39916,0.98216,1,0.014634,0.72033,1.0371e-11,0.91872,4.8174e-11,5.899e-12,1,0.17321,0.9787,2.017e-11,0.97217,1,1.4904e-12,0.94303,1,1,1,1.3475e-12,5.5191e-12,0.47445,1,0.089731,0.003974,1,4.3645e-12,1
0.63826,0.53619,-0.55238,0,0,0,3.6884,40.033,123.53,0.69871,-0.58521,3.4513e-17,4.0818e-16,6.4192e-17,0.080869,5.8183e-16,3.4642e-14,2.1157e-15,2.07e-16,1.7826e-17,4.0279e-16,8.9128e-17,8.7012e-17,0.089649,2.2831e-14,8.1993e-16,5.9829e-14,9.3612e-17,1,1.1366e-13,0.27836,1,0.38568,1,2.1136e-17,3.6841e-15,1.4563e-17,1,0.25544,9.1742e-16,0.19978,1.6024e-16
0.16335,-0.84899,0.50253,0,0,0,7.6069,-79.109,59.832,-1.3807,0.52653,0.00134,0.015781,0.003011,0.012193,1,1.3097e-12,4.669e-12,0.058014,0.64852,0.36643,0.0014518,1.1512e-12,0.33377,1,0.035653,1,1.5028e-12,0.90967,1,0.98813,0.9963,0.030986,0.56873,0.00085542,7.2768e-12,0.0021578,1,6.4939e-13,0.045567,0.71603,0.0067294
-0.67084,0.55683,-0.48981,0,0,0,4.8913,-39.694,119.33,2.4488,-0.51187,2.9788e-16,4.9679e-15,1.5487e-16,0.33094,0.71292,0.62425,0.19654,1.3162e-16,1.0004e-17,2.2555e-16,0.098588,0.16282,0.075068,0.21076,2.8823e-15,0.28303,0.092878,1,0.38219,2.9862e-16,1,1,1,3.3747e-17,0.28718,2.085e-17,0.77776,0.35783,0.32209,0.12793,0.27217
