0.2932,0.66717,-0.68477,0,0,0,2.7757,66.276,133.22,1.1567,-0.75429,7.5435e-15,0.037415,8.8815e-15,0.17065,4.8937e-13,1.5654e-12,9.3202e-14,1.6178e-14,1.179e-15,2.7487e-14,0.017466,2.8018e-14,0.16614,1.0938e-12,1.9676e-13,1.2232e-11,2.7144e-14,1,2.9706e-11,1.8789e-14,1,0.9258,1,2.9872e-15,1.6401e-13,1.9975e-15,1,0.37533,7.2952e-14,6.6011e-15,3.1689e-14
-0.051231,-0.33398,0.94119,0,0,0,3.7307,81.279,19.748,-1.723,1.2261,0.019255,0.14777,0.0093809,0.059499,1,4.7359e-17,1.7156e-16,0.28598,0.67647,0.46453,0.03413,4.8869e-17,0.46606,1,0.26975,1,7.2894e-17,0.55154,1,0.87452,0.86071,0.28396,0.46865,0.012909,2.6704e-16,0.0061984,1,2.3471e-17,0.2655,0.15004,0.091085
-0.27789,0.29457,0.91433,0,0,0,4.1658,-46.669,23.889,2.3271,1.1539,0.010935,0.16782,0.0097746,0.066672,1,2.5148e-10,8.5214e-10,0.3349,0.68908,0.47539,0.10537,2.6331e-10,0.56424,1,0.3169,1,3.6987e-10,0.41331,1,0.8745,0.85408,0.23742,0.37349,0.029769,1.3062e-09,0.042543,1,1.2537e-10,0.21479,0.056489,0.15796
0.54384,-0.83868,-0.029249,0,0,0,4.1111,-57.038,91.676,-0.99551,-0.029253,1.9407e-14,2.281e-13,4.4198e-14,0.0077023,3.0398e-13,1.21e-11,1.1231e-12,9.3654e-13,0.13641,1,4.7624e-14,4.629e-14,0.044544,1.5269e-11,5.1313e-13,8.2526e-10,4.9848e-14,1,0.86529,1,0.87326,1.9161e-13,1,1.7231e-14,1.9526e-12,1.2658e-14,1,1.0218e-10,4.8615e-13,0.68267,8.4756e-14
-0.079099,-0.79566,0.60056,0,0,0,5.9022,84.323,53.09,-1.6699,0.6442,0.0076334,0.13509,0.013968,0.061535,1,2.2833e-10,8.2763e-10,0.32417,0.6739,0.49,0.002804,2.3236e-10,0.45193,1,0.26949,1,3.4023e-10,0.58284,1,0.89044,0.83042,0.32379,0.48968,0.0052859,1.2881e-09,0.0067969,1,1.1315e-10,0.31196,0.40382,0.025152
-0.62952,-0.3012,-0.71623,0,0,0,2.6752,25.569,135.74,-2.6953,-0.79838,1.9054e-15,1.4328e-14,8.5548e-16,0.2564,0.43897,0.45021,0.17091,6.764e-16,5.1169e-17,1.163e-15,0.084104,0.033636,0.11709,0.45497,1.5929e-14,0.49926,0.038297,1,0.49904,1.4278e-15,1,1,1,1.7706e-16,0.25507,1.0751e-16,0.7565,0.59088,0.25234,0.18792,0.13298
0.43811,0.8852,-0.15648,0,0,0,8.8636,63.668,99.002,1.1112,-0.15712,2.5982e-17,3.4517e-16,5.3454e-17,0.033346,0.7368,6.5605e-15,3.9317e-16,4.8124e-16,4.7835e-17,1.1848e-15,1.8369e-16,2.0151e-16,0.16575,3.8456e-15,7.1833e-16,1.8873e-14,1.6533e-16,1,2.3209e-14,0.72577,0.85242,1.5917e-16,1,2.7072e-17,6.8398e-16,3.0026e-17,1,0.12435,2.9303e-16,1.0405e-16,1.373e-16
0.53577,-0.14699,0.83147,0,0,0,3.5404,-15.342,33.75,-0.26776,0.98175,0.0027321,0.035504,0.0036703,0.01633,1,2.0471e-11,7.3662e-11,0.095498,0.6215,0.41148,0.0020061,2.0145e-11,0.31552,1,0.075264,1,2.8092e-11,0.84703,1,0.9709,0.95883,0.081121,0.59196,0.0024116,1.1471e-10,0.0022815,1,1.0155e-11,0.085157,0.31227,0.015102
-0.077999,0.8077,0.58441,0,0,0,6.2838,-84.484,54.238,1.6671,0.62416,0.006137,0.080757,0.0081538,0.036758,1,4.2574e-12,1.5062e-11,0.26454,0.63883,0.49226,0.089152,4.4323e-12,0.55278,1,0.19566,1,6.4453e-12,0.53882,1,0.93884,0.90235,0.055147,0.35081,0.0088776,2.3494e-11,0.12254,1,2.1119e-12,0.072665,0.062741,0.090126
0.35084,-0.17993,0.91898,0,0,0,3.4122,-27.151,23.222,-0.47387,1.1655,0.0075584,0.076309,0.00802,0.031271,1,4.9102e-11,1.7813e-10,0.19292,0.6341,0.45438,0.0039982,5.0159e-11,0.36748,1,0.1634,1,7.3526e-11,0.72213,1,0.93651,0.90762,0.15722,0.55057,0.0065267,2.7724e-10,0.0043207,1,2.4332e-11,0.16404,0.23102,0.034638
0.1559,0.93738,0.31148,0,0,0,9.5103,80.557,71.851,1.406,0.31675,4.1468e-13,4.3082e-12,9.6409e-13,0.042178,1,4.3432e-12,3.6381e-12,1.1218e-11,0.58362,6.7427e-11,5.2439e-12,0.097005,0.33964,1,1.0022e-11,1,1.2264e-11,1,1,1,1,2.7418e-12,0.41622,5.9944e-13,6.264e-12,0.13637,1,2.0121e-12,4.1194e-12,1.291e-12,3.1063e-12
-0.26006,0.26479,-0.92858,0,0,0,2.0685,-45.517,158.21,2.3472,-1.1906,2.6024e-15,8.2891e-15,9.1668e-16,0.21778,0.23488,0.38128,0.12054,6.3543e-16,5.0151e-17,1.1222e-15,0.0766,0.017068,0.096939,0.44205,7.339e-15,0.51026,0.018665,1,0.50639,1.8138e-15,1,1,1,1.8123e-16,0.18909,1.0919e-16,0.81663,0.57796,0.1112,0.072311,0.03407
0.61036,0.37403,0.69826,0,0,0,4.0294,31.5,45.713,0.54978,0.77296,0.0022546,0.031583,0.0023727,0.014996,1,2.3076e-12,7.9145e-12,0.098044,0.60674,0.41796,0.0010369,2.5942e-12,0.29354,1,0.074353,1,4.4113e-12,0.8537,1,0.97469,0.95727,0.08827,0.61726,0.0017377,1.2308e-11,0.0013657,1,1.1474e-12,0.093077,0.15819,0.011597
-0.31626,-0.38286,0.86799,0,0,0,4.4232,50.442,29.775,-2.2612,1.0511,0.015017,0.22603,0.0062957,0.09527,1,1.938e-12,7.0325e-12,0.34997,0.72264,0.46488,0.07842,1.9828e-12,0.55286,1,0.35992,1,2.9094e-12,0.41286,1,0.82726,0.83511,0.41794,0.42887,0.018635,1.0945e-11,0.0084881,1,9.6036e-13,0.3365,0.099038,0.18697
0.39437,0.84658,0.35747,0,0,0,7.4478,65.022,69.055,1.1348,0.36556,8.7612e-18,9.191e-17,2.0906e-17,0.012829,1,8.6733e-17,8.0712e-17,3.0296e-16,0.58624,4.4353e-15,1.1441e-16,0.035905,0.26798,1,2.1386e-16,1,2.3352e-16,1,1,1,1,6.4383e-17,0.55379,1.3505e-17,1.3641e-16,0.050726,1,4.6598e-17,8.8558e-17,2.4909e-17,7.4837e-17
0.8228,0.23933,0.51548,0,0,0,4.2352,16.218,58.97,0.28306,0.54157,1.0742e-17,1.1283e-16,2.5638e-17,2.8184e-17,3.0077e-16,4.4052e-15,5.3625e-16,3.73e-16,0.56106,5.8046e-15,2.656e-17,3.5786e-17,0.0080924,0.90316,2.6299e-16,1,3.8394e-17,1,1,1,1,0.20241,0.78409,1.0494e-17,9.3619e-16,8.2198e-18,1,5.1289e-15,4.1917e-16,0.062886,7.3196e-17
-0.14659,-0.86143,0.48626,0,0,0,7.6105,80.342,60.905,-1.7394,0.50781,0.0085929,0.14538,0.019536,0.069925,1,3.2863e-17,1.1907e-16,0.30395,0.70828,0.47462,0.0031436,3.3578e-17,0.48213,1,0.27471,1,4.928e-17,0.52602,1,0.8873,0.85511,0.35116,0.54029,0.0078164,1.8523e-16,0.0084304,1,1.6288e-17,0.32016,0.52723,0.037784
-0.56118,0.79914,-0.21555,0,0,0,9.4943,-54.922,102.45,2.183,-0.21725,1.4389e-15,3.4605e-14,6.4133e-16,0.50213,0.86385,0.36124,0.089247,5.4316e-16,4.1161e-17,9.2877e-16,0.13185,0.3938,0.086375,0.61584,1.2066e-14,0.63162,0.18508,1,0.55439,1.1693e-15,1,1,1,1.3998e-16,0.15836,8.6352e-17,0.83346,0.81833,0.21285,0.048491,0.94756
-0.50615,-0.80444,0.31096,0,0,0,19.172,57.822,71.883,-2.1324,0.3162,0.057473,0.255,0.22123,0.1981,1,5.5253e-13,2.0127e-12,0.61309,0.96468,0.62364,0.096884,5.6687e-13,1,1,0.39678,1,8.3343e-13,0.091937,1,0.91648,0.85696,0.76374,0.23114,0.052427,3.1312e-12,0.07043,0.82638,2.7378e-13,0.56629,0.78184,0.37424
-0.56154,0.5022,-0.65763,0,0,0,2.9531,-41.807,131.12,2.4119,-0.71766,4.8872e-16,6.2349e-15,1.4085e-16,0.2774,0.62642,0.43763,0.17862,1.1733e-16,8.9276e-18,2.0128e-16,0.088184,0.056462,0.12334,0.46732,2.8165e-15,0.50478,0.058987,1,0.50225,2.6643e-16,1,1,1,3.0036e-17,0.26306,1.8639e-17,0.74871,0.60208,0.14428,0.098457,0.19588
-0.63471,-0.6537,0.41209,0,0,0,14.18,45.845,65.664,-2.3415,0.42475,0.042759,0.26576,0.15723,0.20446,1,1.325e-12,4.7096e-12,0.52979,0.93716,0.57204,0.12063,1.3364e-12,1,1,0.39999,1,1.9463e-12,0.12185,1,0.89398,0.87701,0.71735,0.20179,0.037733,7.3318e-12,0.14063,0.78811,6.5708e-13,0.49768,0.54332,0.42303
0.34787,0.047614,-0.93633,0,0,0,1.9701,7.7939,159.44,0.13603,-1.212,3.2405e-17,3.8236e-16,6.0376e-17,0.15563,5.4294e-16,2.9066e-14,1.9938e-15,1.9519e-16,1.6837e-17,3.8033e-16,8.3573e-17,8.214e-17,0.15881,2.1672e-14,7.6938e-16,3.6242e-14,8.8411e-17,1,5.1182e-14,0.02864,1,0.82041,1,1.9881e-17,3.4686e-15,1.3711e-17,1,0.36599,8.6321e-16,0.16833,1.5068e-16
0.75735,-0.47683,-0.44615,0,0,0,2.8987,-32.195,116.5,-0.56191,-0.46246,4.2917e-13,5.7084e-12,8.8279e-13,0.019936,6.1583e-12,3.1891e-10,2.2741e-11,7.9531e-12,7.8903e-13,1.9591e-11,1.11e-12,9.3737e-13,0.047787,2.4607e-10,1.1886e-11,2.1609e-09,1.009e-12,1,2.7933e-09,0.73279,0.84968,3.8895e-12,1,3.3378e-13,3.9563e-11,2.2922e-13,1,0.14845,9.8419e-12,0.57804,1.7161e-12
0.1311,-0.39871,-0.90766,0,0,0,2.0564,-71.799,155.18,-1.2531,-1.1377,8.934e-13,0.045148,8.8684e-13,0.16974,8.3675e-12,4.0072e-10,3.105e-11,1.6063e-12,1.1216e-13,2.6562e-12,4.5561e-12,1.2756e-12,0.17868,3.4681e-10,2.9013e-11,2.2798e-09,1.3734e-12,1,9.3302e-10,1.4088e-12,1,0.89682,1,2.6609e-13,5.4003e-11,1.5266e-13,1,0.39362,1.3383e-11,0.21025,2.3338e-12
-0.015451,-0.59207,-0.80574,0,0,0,2.3295,88.505,143.68,-1.5969,-0.93692,1.4654e-10,0.12954,1.4474e-10,0.17878,1.3657e-09,7.0169e-08,5.079e-09,2.6142e-10,1.8238e-11,4.3202e-10,7.5173e-10,2.0825e-10,0.1945,5.5822e-08,4.7755e-09,4.7444e-07,2.242e-10,1,1.6032e-06,2.2818e-10,1,0.94696,1,4.3403e-11,8.8371e-09,2.4875e-11,1,0.413,2.1852e-09,0.23034,3.8097e-10
0.29453,-0.70339,0.64692,0,0,0,4.7139,-67.279,49.691,-1.1742,0.70353,0.0016869,0.022415,0.0036407,0.013759,1,1.4183e-11,4.9215e-11,0.080431,0.63378,0.41856,0.0022051,1.6685e-11,0.32562,1,0.055672,1,2.711e-11,0.87716,1,0.98225,0.97166,0.055293,0.57512,0.001414,7.6829e-11,0.0015431,1,7.1927e-12,0.068024,0.54476,0.0051872
-0.6843,0.61636,0.38966,0,0,0,16.92,-42.01,67.067,2.4084,0.40026,0.0094713,0.095058,0.02351,0.24112,6.0391e-10,2.213e-11,1.1432e-09,0.21229,0.87849,0.45169,0.062601,9.1559e-11,1,1,0.21725,1,0.0017142,0.039817,1,0.9664,0.97643,0.72718,0.10185,0.0070832,8.9005e-10,0.70261,1.6398e-10,1.0748e-11,0.18875,0.040605,0.26921
-0.68924,-0.62541,-0.3658,0,0,0,5.21,42.221,111.46,-2.4047,-0.37449,3.3163e-12,7.1166e-11,1.6328e-12,0.31872,0.55864,0.4402,0.27725,1.3781e-12,1.0467e-13,2.3608e-12,0.096212,0.089774,0.088814,0.31497,3.1293e-11,0.35503,0.071157,1,0.41531,3.0866e-12,1,1,1,3.5433e-13,0.36038,2.1857e-13,0.70334,0.55218,0.42052,0.39696,0.30449
-0.38695,-0.19868,0.90044,0,0,0,4.364,27.178,25.783,-2.6672,1.1208,0.0041154,0.21466,0.018074,0.090086,1,2.9974e-17,1.0717e-16,0.35963,0.71917,0.47237,0.10453,3.0632e-17,0.58316,1,0.36339,1,4.4908e-17,0.38613,1,0.844,0.84363,0.35051,0.38702,0.032099,1.6681e-16,0.022297,1,1.4859e-17,0.28797,0.10615,0.20358
-0.35826,-0.068463,-0.93111,0,0,0,2.0564,10.819,158.61,-2.9528,-1.1974,1.4955e-11,1.6597e-10,4.1928e-12,0.22009,0.21995,0.40019,0.13826,3.5404e-12,2.6875e-13,6.0649e-12,0.077048,0.014784,0.083536,0.46086,9.0228e-11,0.51508,0.018505,1,0.50835,7.6067e-12,1,1,1,8.9541e-13,0.21638,5.5554e-13,0.79081,0.58068,0.1623,0.099045,0.037656
-0.15569,0.98018,-0.12251,0,0,0,16.049,-80.975,97.037,1.7283,-0.12282,3.887e-17,4.2248e-16,6.7549e-17,0.38115,1,3.3498e-15,2.4844e-16,1.5629e-16,1.3224e-17,2.9429e-16,0.49731,0.72149,2.2243e-16,2.7409e-15,8.2983e-16,1.4029e-14,5.0289e-16,1,3.2744e-15,0.48502,1,0.86273,1,2.8436e-17,4.3245e-16,3.448e-17,1,0.32469,3.702e-16,9.746e-17,4.1668e-16
0.0083692,0.9715,-0.23688,0,0,0,8.2311,89.506,103.7,1.5622,-0.23916,2.3399e-13,2.0228e-12,5.0513e-13,0.26402,1,5.2827e-11,4.1383e-12,1.5428e-12,1.4388e-13,3.1348e-12,2.3618e-13,0.3113,0.161,4.6265e-11,4.9022e-12,7.2083e-11,6.8035e-12,1,5.0153e-10,0.0012929,1,0.82986,1,2.0445e-13,7.1823e-12,2.2586e-13,1,0.34213,3.3334e-12,1.0192e-12,2.1449e-12
-0.80853,0.25353,0.53103,0,0,0,11.395,-17.41,57.925,2.8377,0.55982,0.022562,0.22892,0.035375,0.2408,1,1.1601e-12,4.5864e-12,0.37453,0.91853,0.4931,0.13789,1.2332e-12,1,1,0.37117,1,1.8951e-12,0.11327,1,0.90322,0.93342,0.70333,0.16847,0.0038274,7.0474e-12,0.37382,0.20761,5.7431e-13,0.39191,0.1336,0.45162
0.11265,0.79921,0.5904,0,0,0,5.6803,81.977,53.815,1.4308,0.63155,0.0046176,0.061454,0.0044747,0.019771,1,2.4184e-13,8.7607e-13,0.2188,0.61547,0.48096,0.07067,2.4781e-13,0.46189,1,0.15796,1,3.6358e-13,0.64401,1,0.953,0.92057,0.00047705,0.40758,0.0083551,1.3639e-12,0.080533,1,1.1984e-13,0.042558,0.07495,0.079419
0.26155,-0.73444,-0.62625,0,0,0,2.719,-70.398,128.77,-1.2287,-0.67674,2.4942e-17,2.9499e-16,4.639e-17,0.11285,4.1719e-16,2.4768e-14,1.5253e-15,1.4956e-16,1.2879e-17,2.9102e-16,6.4387e-17,6.3104e-17,0.13887,1.6478e-14,5.9258e-16,2.7972e-14,6.7915e-17,1,2.9567e-14,0.18799,1,0.54114,1,1.5271e-17,2.6546e-15,1.0521e-17,1,0.32742,6.6343e-16,0.43074,1.1578e-16
0.99598,-0.08718,-0.020471,0,0,0,3.069,-5.0025,91.173,-0.08731,-0.020473,4.3782e-14,5.1459e-13,9.9712e-14,0.0010668,6.8671e-13,2.6468e-11,2.5318e-12,2.1127e-12,0.15259,1,1.0745e-13,1.0446e-13,0.018436,3.395e-11,1.1576e-12,0.13337,1.1249e-13,1,1,1,0.88938,4.3277e-13,1,3.8879e-14,4.4015e-12,2.856e-14,1,7.3912e-11,1.0972e-12,0.42529,1.9129e-13
0.97646,0.18622,-0.10883,0,0,0,3.2771,10.797,96.248,0.18844,-0.10904,8.8121e-18,1.0357e-16,2.0069e-17,0.0035852,1.3804e-16,5.3987e-15,5.1005e-16,4.2525e-16,0.099452,1,2.1625e-17,2.102e-17,0.012463,6.668e-15,2.33e-16,2.6648e-13,2.2635e-17,1,0.83219,1,0.83899,8.7012e-17,1,7.8244e-18,8.8679e-16,5.7476e-18,1,1.6341e-14,2.2076e-16,0.37621,3.8487e-17
-0.93232,-0.21249,0.29263,0,0,0,27.087,12.839,72.985,-2.9175,0.29697,5.3515e-10,2.0998e-09,0.38911,0.63662,2.3595e-08,2.0656e-08,1,0.51919,1,1,5.5124e-10,8.1239e-09,0.3673,1,6.3794e-09,1,0.82134,5.0905e-10,1,1,1,1,3.7478e-10,7.9947e-10,1,0.74616,1.2278e-08,9.7437e-09,1,1,1
0.77555,0.47243,0.41873,0,0,0,4.8263,31.348,65.246,0.54712,0.43205,1.0691e-17,1.1227e-16,2.5475e-17,2.1366e-17,0.081428,6.2446e-16,2.8647e-16,3.6985e-16,0.53855,5.4968e-15,3.6098e-17,1.5437e-16,0.018604,0.8178,2.6104e-16,1,1.1471e-16,1,1,1,1,0.18286,0.80649,1.2412e-17,4.9502e-16,1.2765e-17,1,1.3139e-15,2.612e-16,1.0567e-16,1.0507e-16
0.27665,-0.81486,0.50937,0,0,0,5.7701,-71.247,59.378,-1.2435,0.53446,1.9971e-11,2.0955e-10,4.75e-11,8.2159e-11,0.823,5.5149e-11,1.8002e-10,7.2227e-10,0.63855,9.5343e-09,4.9074e-11,3.287e-11,0.2598,1,4.8524e-10,1,4.2143e-11,1,1,1,1,0.0040082,0.56416,1.927e-11,2.8411e-10,1.5243e-11,1,2.8328e-11,9.3453e-10,0.67779,1.6284e-10
0.89198,-0.060932,-0.44795,0,0,0,2.8484,-3.9078,116.61,-0.068205,-0.46447,1.1629e-15,1.5449e-14,2.3911e-15,0.017543,1.6775e-14,1.0007e-12,5.8842e-14,2.1406e-14,2.1194e-15,5.2491e-14,3.0089e-15,2.541e-15,0.035716,5.4918e-13,3.2134e-14,5.6815e-12,2.7342e-15,1,5.6599e-12,0.77062,0.8257,1.0642e-14,1,9.0427e-16,1.0217e-13,6.2107e-16,1,0.12692,2.6689e-14,0.4838,4.6618e-15
0.85184,0.38106,0.35941,0,0,0,4.2812,24.101,68.936,0.42064,0.36763,2.5208e-16,2.6485e-15,6.0123e-16,6.6155e-16,2.7097e-14,1.1279e-12,1.2038e-13,8.7529e-15,0.46869,1.3037e-13,6.2458e-16,6.8294e-16,0.005187,0.48171,6.1638e-15,1,7.6504e-16,1,1,1,1,0.15387,0.89304,2.4645e-16,2.1666e-13,1.9285e-16,1,1.4453e-12,9.7265e-15,0.091841,1.7151e-15
0.88258,-0.3533,0.3102,0,0,0,3.3753,-21.817,71.929,-0.38077,0.3154,8.0455e-14,8.5368e-13,1.9167e-13,2.1594e-13,2.8183e-12,6.202e-11,6.1542e-12,2.8645e-12,0.39042,4.0278e-11,1.9774e-13,3.0491e-13,0.030329,0.036827,1.9668e-12,1,3.3877e-13,1,1,1,1,0.080001,0.96778,7.7654e-14,9.2073e-12,6.32e-14,1,3.2828e-11,2.9753e-12,0.38986,5.2149e-13
0.73321,0.084108,-0.67478,0,0,0,2.3909,6.5439,132.44,0.11421,-0.74066,4.5523e-17,5.3849e-16,8.4687e-17,0.067907,7.6784e-16,5.0646e-14,2.8218e-15,2.7344e-16,2.3554e-17,5.3218e-16,1.1753e-16,1.1477e-16,0.088798,3.1335e-14,1.0819e-15,6.1443e-14,1.2349e-16,1,1.6201e-13,0.331,1,0.29298,1,2.7887e-17,4.9324e-15,1.9213e-17,1,0.25028,1.2107e-15,0.34392,2.1131e-16
-0.26151,-0.59242,-0.762,0,0,0,2.4917,66.182,139.64,-1.9865,-0.8664,5.6209e-16,8.8486e-15,2.298e-16,0.20331,0.058784,0.33837,0.083386,1.9256e-16,1.4566e-17,3.2906e-16,0.073789,0.0058056,0.11583,0.4118,4.7099e-15,0.51134,0.0071224,1,0.50663,4.074e-16,1,1,1,4.973e-17,0.13333,3.0483e-17,0.87212,0.59786,0.064809,0.21246,0.014096
0.21039,-0.97761,-0.0032719,0,0,0,6.846,-77.855,90.187,-1.3588,-0.0032719,6.4407e-16,7.5698e-15,1.4668e-15,0.012276,1.0083e-14,4.9934e-13,3.7486e-14,3.1074e-14,0.149,1,1.5805e-15,1.5379e-15,0.07052,4.4056e-13,1.7028e-14,1.2648e-11,1.6556e-15,1,0.73376,1,0.88452,6.3618e-15,1,5.7188e-16,6.5204e-14,4.2008e-16,1,1.5236e-12,1.6137e-14,0.93415,2.8132e-15
-0.38411,-0.083676,0.91949,0,0,0,4.2654,12.29,23.149,-2.9271,1.1668,0.021423,0.18716,0.0097306,0.077965,1,1.6457e-10,5.9397e-10,0.33141,0.71544,0.47065,0.10906,1.6833e-10,0.58453,1,0.32445,1,2.4691e-10,0.39122,1,0.85321,0.85467,0.30195,0.36706,0.0321,9.248e-10,0.026597,1,8.156e-11,0.25361,0.091207,0.1775
0.71228,-0.6251,-0.31923,0,0,0,3.2809,-41.271,108.62,-0.72031,-0.32492,1.4943e-13,1.7585e-12,3.3992e-13,0.0182,2.3385e-12,1.2813e-10,8.6717e-12,7.0843e-12,2.4892e-11,0.17426,3.6691e-13,3.5636e-13,0.035686,9.3472e-11,3.9526e-12,8.8201e-10,3.836e-13,1,4.9769e-09,1,0.6896,1.4744e-12,1,1.3248e-13,1.5089e-11,9.7228e-14,1,0.083792,3.7397e-12,0.63616,6.5202e-13
0.79353,-0.58415,0.17054,0,0,0,3.4622,-36.358,80.181,-0.63457,0.17137,8.1032e-16,9.5284e-15,1.8451e-15,1.3078e-15,2.1147e-14,6.7438e-13,7.7495e-14,3.9164e-14,0.27111,1,2.149e-15,3.2139e-15,0.032854,1.2298e-12,2.1432e-14,0.62153,3.4617e-15,1,1,1,0.99065,0.030405,1,8.1957e-16,1.3465e-13,6.038e-16,1,1.8121e-12,3.379e-14,0.50855,5.8911e-15
-0.58596,-0.5929,-0.55238,0,0,0,3.4487,45.338,123.53,-2.3503,-0.58521,1.0798e-09,1.7228e-08,4.2602e-10,0.25961,0.67214,0.40807,0.2358,3.5575e-10,2.6909e-11,6.0781e-10,0.084726,0.032977,0.11844,0.48108,8.7608e-09,0.50206,0.041542,1,0.49758,7.5347e-10,1,1,1,9.2033e-11,0.32091,5.6427e-11,0.69304,0.63022,0.31809,0.29249,0.049016
0.55996,0.65871,0.50253,0,0,0,5.353,49.633,59.832,0.86626,0.52653,0.0020926,0.023377,0.0032082,0.0081026,1,1.3787e-13,4.8804e-13,0.11218,0.58844,0.42944,0.0020587,1.4572e-13,0.27332,1,0.070548,1,2.1478e-13,0.86405,1,0.98311,0.96491,0.058792,0.63024,0.0023946,7.616e-13,0.0020277,1,6.8359e-14,0.060403,0.028547,0.013011
0.17518,0.85405,-0.48981,0,0,0,3.9216,78.409,119.33,1.3685,-0.51187,5.1842e-17,1.1647e-15,6.353e-17,0.19031,0.5218,9.7838e-15,6.8377e-16,1.1914e-16,8.7873e-18,2.0441e-16,0.035835,3.5263e-16,0.29388,7.3447e-15,1.3218e-15,6.4288e-14,2.8929e-16,1,9.6409e-14,1.5407e-16,1,0.93056,1,2.1901e-17,1.1899e-15,1.5515e-17,1,0.41479,5.1046e-16,1.8104e-16,2.395e-16
