-0.52768,-0.5704,0.62945,0,0,0,6.3283,47.228,50.991,-2.3173,0.68084,0.016492,0.19407,0.033543,0.10785,1,1.0518e-12,0.90455,0.42056,0.57253,0.4928,0.039025,9.9546e-13,8.9388e-12,1,0.33254,1,1.6738e-12,0.43998,1,0.85579,0.78278,0.15708,0.29282,0.010164,5.8687e-12,0.012143,2.0405e-10,5.3026e-13,0.25693,0.14011,0.056642
-0.3583,0.46147,0.81158,0,0,0,3.929,-52.173,35.749,2.231,0.94686,0.0071437,0.094164,0.0085285,0.09454,1,2.9589e-11,0.67387,0.27757,0.47325,0.44885,0.041954,2.7848e-11,2.539e-10,1,0.18878,1,4.6635e-11,0.75085,1,0.92258,0.85666,0.12886,0.34492,0.0080218,1.6502e-10,0.037702,1.1747e-10,1.4921e-11,0.11571,0.021149,0.068667
0.6658,-0.012538,-0.74603,0,0,0,1.7455,-1.0788,138.25,-0.018829,-0.84207,6.2194e-16,7.2195e-15,1.3e-15,0.093321,2.5814e-15,0.19195,0.13723,1.2762e-14,1.1364e-15,2.4688e-14,6.5467e-16,4.1063e-16,2.5813e-15,0.54795,1.4794e-14,0.61555,4.5796e-16,1,0.54875,0.84462,0.8522,1.2232e-15,1,3.093e-16,0.19729,1.3184e-16,0.79854,0.44405,5.4458e-15,0.62413,9.4128e-16
0.090896,0.55518,0.82675,0,0,0,3.7607,80.702,34.234,1.4085,0.97331,0.003867,0.049098,0.0072297,0.053235,1,9.4754e-13,0.39924,0.19776,0.47887,0.41719,0.022986,8.7415e-13,2.3579e-12,1,0.11668,1,1.4649e-12,0.85142,1,0.96084,0.9143,0.05798,0.35631,0.0084375,5.2672e-12,0.012312,3.1907e-10,4.7786e-13,0.06561,0.0081184,0.037964
-0.55473,-0.78879,0.26472,0,0,0,22.835,54.882,74.65,-2.1837,0.26791,0.07142,0.26287,0.36887,0.25581,1,4.4525e-11,1,0.60976,0.8749,0.59927,0.054319,4.8114e-11,0.45416,1,0.41442,1,9.2123e-11,0.1041,1,0.90342,0.88886,0.36195,0.35246,0.016442,2.8929e-10,0.0054132,6.1297e-10,2.2369e-11,0.51666,0.89429,0.097154
-0.46889,-0.36366,-0.80492,0,0,0,2.2478,37.797,143.6,-2.4819,-0.93554,1.0151e-14,6.7644e-14,7.685e-15,0.14891,2.7192e-14,0.32598,0.28795,1.2074e-14,9.0103e-16,1.9285e-14,5.5734e-15,4.6805e-15,4.1163e-14,0.5293,1.0983e-13,0.55812,5.2964e-15,0.63251,0.52368,9.6804e-14,1,0.22972,1,1.6668e-15,0.34985,8.1131e-16,0.64742,0.46319,6.5754e-14,0.50153,1.0169e-14
-0.68079,0.58333,-0.443,0,0,0,4.8246,-40.592,116.3,2.4331,-0.45895,0.072909,0.5743,1.1241e-14,0.29863,9.4757e-14,0.42816,0.45667,1.1602e-14,8.1505e-16,1.7928e-14,3.8488e-14,1.8879e-14,0.028437,0.53024,2.8941e-13,0.537,2.0705e-14,1,0.51655,1.8919e-14,1,1,1,2.6162e-15,0.47543,1.312e-15,0.51414,0.37116,1.1375e-13,6.6948e-14,2.9856e-14
0.62401,0.77577,0.093763,0,0,0,6.4036,51.187,84.62,0.89339,0.093901,1.3998e-12,1.4228e-11,3.478e-12,3.1804e-12,7.9975e-12,0.046235,0.0093789,7.2229e-11,0.23754,4.476e-10,1.6066e-12,3.5226e-12,3.1757e-10,0.22464,3.4785e-11,0.85239,4.6317e-12,1,0.74887,1,1,0.041036,0.86874,9.4288e-13,0.016167,1.2191e-13,0.98533,0.068746,3.0093e-11,0.016627,3.1253e-12
0.3984,0.063447,0.91501,0,0,0,3.5943,9.0486,23.792,0.15793,1.1555,2.2757e-11,2.2959e-10,5.6973e-11,0.028249,0.80879,1.1797e-11,0.10023,1.1566e-09,0.5455,5.7485e-09,2.6186e-11,6.8735e-12,4.8137e-11,1,5.5939e-10,1,9.6659e-12,1,1,1,1,5.6414e-11,0.35322,1.3469e-11,6.3154e-11,5.9684e-12,3.2396e-09,5.9549e-12,2.4912e-10,0.1927,4.2486e-11
-0.32382,0.17509,0.92978,0,0,0,3.599,-28.4,21.6,2.6459,1.1938,0.0067992,0.10398,0.013027,0.089499,1,1.5289e-12,0.61854,0.30123,0.49892,0.45534,0.026053,1.4494e-12,1.3511e-11,1,0.21342,1,2.4387e-12,0.71345,1,0.91662,0.8459,0.15239,0.34934,0.0087807,8.533e-12,0.019966,1.5188e-10,7.7081e-13,0.1351,0.036542,0.040907
0.2932,0.66717,-0.68477,0,0,0,2.4692,66.276,133.22,1.1567,-0.75429,2.5574e-10,1.8476e-09,2.2854e-10,0.050764,8.3938e-10,0.35451,0.17242,3.2572e-10,2.3977e-11,5.1642e-10,1.9201e-10,1.4079e-10,9.2514e-10,0.50727,3.1239e-09,0.55077,1.5742e-10,0.40216,0.52367,1.686e-09,1,0.0060222,1,4.8967e-11,0.24306,2.3505e-11,0.76101,0.36112,1.8231e-09,0.235,3.1211e-10
-0.051231,-0.33398,0.94119,0,0,0,3.8099,81.279,19.748,-1.723,1.2261,0.0057197,0.053577,0.014309,0.053216,1,5.2278e-15,0.43715,0.16909,0.55279,0.39179,0.0055187,4.5361e-15,6.043e-14,1,0.11958,1,1.1961e-14,0.80451,1,0.95556,0.94442,0.028113,0.33297,0.0040851,2.4958e-14,0.0011857,1.061e-12,2.6388e-15,0.079362,0.1908,0.00896
-0.27789,0.29457,0.91433,0,0,0,3.5909,-46.669,23.889,2.3271,1.1539,0.0061682,0.092123,0.011145,0.088126,1,1.5257e-12,0.59792,0.28075,0.49281,0.44896,0.031159,1.4451e-12,1.3525e-11,1,0.19365,1,2.4302e-12,0.74654,1,0.92572,0.85825,0.14583,0.35373,0.007726,8.5159e-12,0.021393,1.2297e-10,7.6919e-13,0.11884,0.033709,0.044939
