0.2932,0.66717,-0.68477,0,0,0,2.0203,66.276,133.22,1.1567,-0.75429,1.5587e-10,1.1277e-09,1.394e-10,0.050764,5.1255e-10,0.35355,0.17131,1.9678e-10,1.4475e-11,3.1183e-10,1.1786e-10,8.617e-11,5.6395e-10,0.50933,1.9065e-09,0.55265,9.6354e-11,0.40216,0.52471,1.0005e-09,1,0.0060222,1,2.9838e-11,0.24355,1.4329e-11,0.75988,0.36258,1.1219e-09,0.235,1.9148e-10
-0.051231,-0.33398,0.94119,0,0,0,3.1172,81.279,19.748,-1.723,1.2261,0.0057344,0.053608,0.014443,0.054391,1,4.6266e-15,0.43715,0.16729,0.55185,0.39165,0.0047279,3.6862e-15,4.5393e-14,1,0.11798,1,8.179e-15,0.81624,1,0.95511,0.94116,0.033795,0.32392,0.0041681,2.1746e-14,0.0011135,6.9108e-13,2.3319e-15,0.078903,0.19135,0.007094
-0.27789,0.29457,0.91433,0,0,0,2.938,-46.669,23.889,2.3271,1.1539,0.007161,0.089875,0.016805,0.079004,1,3.0137e-11,0.59792,0.25809,0.49474,0.43735,0.041626,2.8726e-11,8.1965e-10,1,0.17854,1,4.8771e-11,0.7533,1,0.92436,0.87922,0.10096,0.33348,0.011958,1.6835e-10,0.017246,1.5123e-10,1.5196e-11,0.11584,0.01864,0.072908
0.54384,-0.83868,-0.029249,0,0,0,1.6016,-57.038,91.676,-0.99551,-0.029253,1.8177e-15,1.9964e-14,4.3731e-15,0.084057,8.5005e-15,0.26167,0.13391,1.1498e-13,0.17197,7.566e-13,2.0622e-15,1.4182e-15,9.1095e-15,0.56795,4.7712e-14,0.63219,1.5857e-15,1,0.58908,1,0.97388,4.4005e-15,1,1.0508e-15,0.18661,4.6096e-16,0.80649,0.23802,1.8388e-14,0.6678,3.158e-15
-0.079099,-0.79566,0.60056,0,0,0,5.5607,84.323,53.09,-1.6699,0.6442,4.5651e-13,4.7869e-12,1.1204e-12,0.061995,0.68897,2.7321e-13,0.27184,2.1357e-11,0.64344,1.8049e-11,5.5924e-13,1.7285e-13,1.1963e-12,1,1.1782e-11,1,2.3547e-13,1,1,1,1,1.1763e-12,0.22023,2.725e-13,1.5673e-12,1.3128e-13,3.7847e-11,1.3968e-13,5.1516e-12,0.56276,8.985e-13
-0.62952,-0.3012,-0.71623,0,0,0,2.1503,25.569,135.74,-2.6953,-0.79838,1.2373e-14,1.7149e-13,9.0381e-15,0.20709,3.2158e-14,0.34969,0.33795,1.3938e-14,1.1019e-15,2.2724e-14,9.4595e-15,5.1343e-15,2.6699e-14,0.53432,1.6855e-13,0.5582,5.6693e-15,0.80472,0.52463,7.0925e-13,1,0.42182,1,1.9116e-15,0.38397,9.0799e-16,0.60908,0.46456,6.4092e-14,0.53868,1.1732e-14
0.43811,0.8852,-0.15648,0,0,0,7.3709,63.668,99.002,1.1112,-0.15712,4.4767e-13,4.2944e-12,7.0601e-13,0.02422,0.16887,1.3311e-10,6.6684e-12,1.6919e-12,1.2945e-13,2.7738e-12,1.9918e-12,4.2588e-12,0.077755,9.3773e-11,8.758e-12,1.1888e-09,3.2062e-12,1,1.4071e-09,0.67777,1,0.023346,1,2.5502e-13,1.1652e-11,1.8898e-13,1,0.040483,4.3719e-12,1.462e-12,2.2666e-12
0.53577,-0.14699,0.83147,0,0,0,3.1701,-15.342,33.75,-0.26776,0.98175,8.7032e-17,8.8783e-16,2.1706e-16,1.7455e-16,0.22427,1.6727e-16,1.6877e-14,4.7332e-15,0.53491,1.5872e-14,1.3642e-16,9.4656e-17,6.3905e-16,1,2.1982e-15,1,1.3232e-16,1,1,1,1,0.018815,0.35523,6.7934e-17,8.7584e-16,3.8039e-17,0.5019,8.5056e-17,3.6594e-15,0.18992,6.0314e-16
-0.077999,0.8077,0.58441,0,0,0,4.0146,-84.484,54.238,1.6671,0.62416,0.0034876,0.042789,0.0026665,0.072115,1,7.9651e-13,0.54114,0.16211,0.43729,0.38607,0.02529,7.3928e-13,8.072e-12,1,0.098595,1,1.2146e-12,0.88161,1,0.96487,0.92103,0.057961,0.38845,0.0050268,4.4905e-12,0.058507,1.9869e-10,4.0145e-13,0.0525,0.0077054,0.034204
0.35084,-0.17993,0.91898,0,0,0,3.0126,-27.151,23.222,-0.47387,1.1655,3.1096e-10,3.1625e-09,7.7693e-10,0.02691,0.69146,1.5419e-10,0.049103,1.6387e-08,0.55644,9.4855e-08,3.6408e-10,9.2914e-11,7.1717e-10,1,7.7808e-09,1,1.3201e-10,1,1,1,1,8.4605e-10,0.33354,1.8738e-10,8.4737e-10,8.4239e-11,5.6539e-08,7.7775e-11,3.3934e-09,0.24127,5.8246e-10
0.1559,0.93738,0.31148,0,0,0,6.1975,80.557,71.851,1.406,0.31675,9.8106e-11,1.0025e-09,2.4507e-10,0.04794,1,6.0079e-11,0.035188,5.2668e-09,0.40868,3.3151e-08,1.2224e-09,6.834e-11,0.11549,1,2.4854e-09,1,1.242e-10,1,1,1,1,2.1526e-09,0.51559,1.6068e-10,3.3005e-10,0.069688,3.945e-08,3.0302e-11,1.1762e-09,3.2237e-10,1.0769e-09
-0.26006,0.26479,-0.92858,0,0,0,1.581,-45.517,158.21,2.3472,-1.1906,1.5789e-14,1.2282e-13,1.0868e-14,0.13493,3.4822e-14,0.36424,0.25467,1.7719e-14,1.331e-15,2.84e-14,6.8394e-15,5.8143e-15,5.7711e-14,0.52526,1.5666e-13,0.55626,6.5833e-15,0.62317,0.52597,1.6351e-13,1,0.237,1,2.3336e-15,0.31829,1.133e-15,0.67933,0.40732,9.4326e-14,0.38409,1.302e-14
0.61036,0.37403,0.69826,0,0,0,3.4595,31.5,45.713,0.54978,0.77296,6.2268e-17,6.2094e-16,1.5274e-16,1.0118e-16,0.37122,1.465e-16,4.3594e-15,3.4363e-15,0.50489,3.1108e-14,1.3648e-16,7.7303e-17,4.886e-16,1,1.5701e-15,1,1.0431e-16,1,1,1,1,0.040238,0.41816,6.2434e-17,7.5437e-16,3.7774e-17,0.46024,7.7274e-17,2.2117e-15,0.060237,3.876e-16
-0.31626,-0.38286,0.86799,0,0,0,3.4501,50.442,29.775,-2.2612,1.0511,0.014817,0.15969,0.030939,0.046992,1,1.5439e-11,0.61353,0.37249,0.53282,0.46512,0.0068024,1.4562e-11,1.3747e-10,1,0.30501,1,2.4397e-11,0.48375,1,0.87782,0.82472,0.0381,0.3241,0.011433,8.6138e-11,0.0054721,9.7161e-11,7.7843e-12,0.19501,0.023106,0.016035
0.39437,0.84658,0.35747,0,0,0,5.6478,65.022,69.055,1.1348,0.36556,6.6901e-11,6.9841e-10,1.6884e-10,0.018686,1,6.8523e-11,1.0699e-08,3.8916e-09,0.44544,3.1182e-08,1.1121e-09,6.7673e-11,0.18137,1,1.7387e-09,1,1.1074e-10,1,1,1,1,8.2634e-10,0.50469,9.0834e-11,3.6476e-10,0.0064096,0.63397,3.459e-11,7.857e-10,2.5586e-10,5.2444e-10
0.8228,0.23933,0.51548,0,0,0,2.6313,16.218,58.97,0.28306,0.54157,6.2354e-16,6.2638e-15,1.543e-15,0.0068874,7.7208e-15,0.11503,0.050797,3.0957e-14,0.35743,3.1038e-13,1.4972e-15,1.1469e-15,8.3864e-15,0.7302,1.5259e-14,0.81134,1.2656e-15,1,0.70101,1,1,1.5961e-14,0.64968,8.3763e-16,0.076757,4.0086e-16,0.92577,0.034577,7.9179e-15,0.2417,2.2199e-15
-0.14659,-0.86143,0.48626,0,0,0,7.4229,80.342,60.905,-1.7394,0.50781,6.7306e-17,6.65e-16,1.7007e-16,0.074497,0.60953,3.5635e-17,0.32269,3.1278e-15,0.68398,1.2224e-14,8.0463e-17,2.1469e-17,1.7009e-16,1,1.6219e-15,1,3.0541e-17,1,1,1,1,1.9779e-16,0.16379,4.141e-17,1.9906e-16,1.882e-17,7.114e-15,1.7968e-17,7.5323e-16,0.71802,1.3107e-16
-0.56118,0.79914,-0.21555,0,0,0,8.7028,-54.922,102.45,2.183,-0.21725,0.27337,9.7257e-15,4.1392e-16,0.34705,1,1.2334e-13,8.3297e-15,3.7735e-16,2.697e-17,5.8588e-16,4.7113e-15,0.055625,0.7936,1.08e-13,7.6901e-15,4.36e-13,1.3044e-14,0.9831,1.1751e-12,9.4468e-16,1,1,1,9.739e-17,1.4553e-14,5.4546e-17,1,0.19828,6.7023e-15,2.0303e-15,4.4011e-15
-0.50615,-0.80444,0.31096,0,0,0,14.478,57.822,71.883,-2.1324,0.3162,0.046737,0.26553,0.1215,0.21621,1,2.4795e-11,1,0.48254,0.80957,0.51637,0.035015,3.9493e-11,0.24835,1,0.40453,1,9.1333e-11,0.15191,1,0.87608,0.85814,0.29669,0.39249,0.0092948,1.1937e-10,0.011061,5.8508e-11,1.2386e-11,0.43664,0.82164,0.015323
-0.56154,0.5022,-0.65763,0,0,0,2.4464,-41.807,131.12,2.4119,-0.71766,0.015177,3.6506e-09,3.0121e-11,0.25714,1.3394e-10,0.40728,0.3533,3.6903e-11,2.7045e-12,5.8319e-11,5.1339e-11,2.231e-11,1.4613e-10,0.52437,1.2182e-09,0.54133,2.4841e-11,1,0.51882,1.1276e-10,1,0.69395,1,6.2809e-12,0.39967,3.0211e-12,0.59525,0.38516,3.0801e-10,0.34847,4.978e-11
-0.63471,-0.6537,0.41209,0,0,0,8.9407,45.845,65.664,-2.3415,0.42475,0.0366,0.27836,0.09926,0.21601,1,1.8846e-16,1,0.44057,0.67285,0.48652,0.034135,2.1296e-16,0.16359,1,0.40373,1,3.7715e-16,0.31575,1,0.81412,0.78813,0.43399,0.40258,0.021101,1.4242e-15,0.011367,2.4441e-15,8.9742e-17,0.37634,0.31873,0.098914
0.34787,0.047614,-0.93633,0,0,0,1.3923,7.7939,159.44,0.13603,-1.212,1.4592e-17,1.6013e-16,2.6243e-17,0.08198,4.5496e-17,0.20615,0.17183,7.8044e-17,6.0783e-18,1.2896e-16,1.4257e-17,1.1349e-17,1.0034e-16,0.53993,3.488e-16,0.58775,1.2792e-17,0.75688,0.53982,0.36208,1,2.1047e-17,1,5.9248e-18,0.24404,2.6988e-18,0.74981,0.47574,1.5139e-16,0.5008,2.2114e-17
0.75735,-0.47683,-0.44615,0,0,0,1.2892,-32.195,116.5,-0.56191,-0.46246,1.7458e-12,1.9152e-11,4.1839e-12,0.090269,8.1169e-12,0.14113,0.13128,1.0792e-10,0.071104,7.6908e-10,1.9743e-12,1.3526e-12,8.6759e-12,0.50027,4.5767e-11,0.56634,1.5122e-12,1,0.52125,1,0.84242,4.1559e-12,1,1.0051e-12,0.20207,4.4005e-13,0.80434,0.35355,1.7545e-11,0.65711,3.0141e-12
0.1311,-0.39871,-0.90766,0,0,0,1.4496,-71.799,155.18,-1.2531,-1.1377,1.2451e-10,9.8579e-10,1.7608e-10,0.091065,5.402e-10,0.31663,0.19545,7.625e-10,6.96e-11,1.2894e-09,1.245e-10,8.8667e-11,6.1036e-10,0.5436,1.9369e-09,0.58845,9.915e-11,0.75379,0.54184,0.34882,1,1.0023e-11,1,4.0945e-11,0.25482,1.9339e-11,0.73784,0.44417,1.1716e-09,0.56662,1.9888e-10
-0.015451,-0.59207,-0.80574,0,0,0,1.6513,88.505,143.68,-1.5969,-0.93692,2.2717e-13,2.4665e-12,4.7893e-13,0.095632,7.7888e-13,0.29703,0.21493,1.4781e-12,1.1533e-13,2.4485e-12,2.2986e-13,1.9333e-13,1.9047e-12,0.52984,5.7433e-12,0.57437,2.1883e-13,0.72571,0.53151,0.31286,1,5.0309e-13,1,1.0917e-13,0.27143,4.8735e-14,0.7239,0.46168,2.2871e-12,0.59773,3.7481e-13
0.29453,-0.70339,0.64692,0,0,0,3.6981,-67.279,49.691,-1.1742,0.70353,1.1153e-11,1.1489e-10,2.7403e-11,0.016496,7.4939e-11,0.047284,0.12052,5.3695e-10,0.50402,1.1392e-09,1.7092e-11,7.8089e-12,3.2259e-11,0.88136,2.6689e-10,0.90536,8.5624e-12,1,0.8117,1,1,4.8195e-12,0.41194,8.7894e-12,0.15585,3.8838e-12,0.87765,0.003622,5.6886e-11,0.42152,1.8368e-11
-0.6843,0.61636,0.38966,0,0,0,6.0129,-42.01,67.067,2.4084,0.40026,0.006415,0.14785,0.017961,0.20925,1,3.9185e-14,1,0.34362,0.4175,0.46865,0.14635,4.1288e-14,0.11064,1,0.25545,1,8.2164e-14,0.67954,1,0.87416,0.79383,0.33254,0.41398,0.0041682,2.6483e-13,0.10486,4.7975e-13,1.9979e-14,0.17578,0.052044,0.16936
-0.68924,-0.62541,-0.3658,0,0,0,4.5295,42.221,111.46,-2.4047,-0.37449,0.028634,1.0926e-10,5.4059e-13,0.29976,2.3025e-12,0.33979,0.50386,6.5684e-13,4.7663e-14,1.0324e-12,6.9016e-13,3.6046e-13,2.3303e-12,0.48793,1.6883e-11,0.49398,4.0476e-13,1,0.48832,3.1678e-12,1,0.64936,1,1.1387e-13,0.51422,5.4532e-14,0.49676,0.53026,5.0605e-12,0.74723,8.2505e-13
-0.38695,-0.19868,0.90044,0,0,0,3.2257,27.178,25.783,-2.6672,1.1208,0.013874,0.14596,0.027599,0.061978,1,4.8726e-11,0.65585,0.34248,0.51986,0.45933,0.02472,4.5874e-11,4.8923e-10,1,0.27064,1,7.6717e-11,0.55764,1,0.88364,0.8377,0.060411,0.31518,0.013719,2.7236e-10,0.011287,1.5514e-10,2.4568e-11,0.18631,0.011215,0.048404
-0.35826,-0.068463,-0.93111,0,0,0,1.5746,10.819,158.61,-2.9528,-1.1974,3.2948e-15,2.715e-14,3.8207e-15,0.13405,1.5096e-14,0.27631,0.26809,5.3733e-15,3.9662e-16,8.514e-15,3.217e-15,2.3904e-15,1.648e-14,0.53899,5.1659e-14,0.57247,2.5782e-15,0.60513,0.53135,3.1116e-14,1,0.20836,1,8.2607e-16,0.32488,4.012e-16,0.66534,0.47505,3.1274e-14,0.43578,5.2059e-15
-0.15569,0.98018,-0.12251,0,0,0,13.9,-80.975,97.037,1.7283,-0.12282,4.7435e-12,5.9644e-11,4.632e-12,0.3563,1,3.7119e-10,3.759e-11,8.2505e-12,5.9136e-13,1.3029e-11,0.35193,0.098361,0.59029,5.9577e-10,8.1772e-11,1.5625e-08,5.9113e-11,1,0.61095,1.4905e-11,1,0.9636,1,1.6612e-12,6.5005e-11,1.15e-12,1,7.8661e-10,3.0343e-11,9.1687e-12,2.0047e-11
0.0083692,0.9715,-0.23688,0,0,0,6.7309,89.506,103.7,1.5622,-0.23916,1.1371e-11,0.24351,3.3217e-12,0.23577,1.3268e-10,7.2682e-10,4.7719e-11,4.2334e-12,2.9534e-13,6.5517e-12,0.0080326,1.4353e-11,0.28077,6.1425e-10,9.0299e-11,3.1302e-09,1.2894e-11,1,5.6596e-09,5.6972e-12,1,0.82401,1,9.594e-13,8.3379e-11,5.3148e-13,1,0.1342,2.5549e-11,9.3092e-12,1.142e-11
-0.80853,0.25353,0.53103,0,0,0,5.0505,-17.41,57.925,2.8377,0.55982,0.0083093,0.18,0.019732,0.21976,1,1.3682e-14,1,0.39533,0.49291,0.48061,0.16517,1.4603e-14,0.092235,1,0.31256,1,2.7453e-14,0.58696,1,0.84831,0.7566,0.4213,0.39469,0.0065226,1.1038e-13,0.044544,4.4532e-13,6.863e-15,0.21555,0.057693,0.21668
0.11265,0.79921,0.5904,0,0,0,3.9612,81.977,53.815,1.4308,0.63155,0.0018071,0.021507,0.0035193,0.058609,1,6.9593e-13,0.39206,0.10772,0.45493,0.36946,0.030702,4.6838e-13,5.4411e-12,1,0.054984,1,6.1711e-13,0.93483,1,0.98249,0.95576,0.062504,0.41199,0.0032652,4.3291e-12,0.034216,1.6777e-10,3.6181e-13,0.026033,1.8662e-05,0.02571
0.26155,-0.73444,-0.62625,0,0,0,1.6824,-70.398,128.77,-1.2287,-0.67674,1.4356e-15,3.1121e-15,3.098e-15,0.11077,5.2517e-15,0.23448,0.16636,3.3987e-14,4.7739e-15,9.4791e-14,8.2916e-16,9.4938e-16,8.6567e-15,0.50903,1.3683e-14,0.56041,1.0903e-15,1,0.52219,0.86917,0.82381,2.8016e-15,1,7.1939e-16,0.24382,3.049e-16,0.76194,0.43095,1.3068e-14,0.75536,2.3373e-15
0.99598,-0.08718,-0.020471,0,0,0,1.4145,-5.0025,91.173,-0.08731,-0.020473,1.0041e-15,1.1e-14,2.4179e-15,0.066254,4.7166e-15,0.25519,0.11251,6.3894e-14,0.17405,6.1121e-13,1.1387e-15,7.8593e-16,5.0481e-15,0.50763,2.6293e-14,0.59523,8.7872e-16,1,0.54419,1,0.98911,2.4558e-15,1,5.8073e-16,0.1446,2.5518e-16,0.85748,0.17424,1.019e-14,0.5376,1.7507e-15
0.97646,0.18622,-0.10883,0,0,0,1.5697,10.797,96.248,0.18844,-0.10904,2.145e-15,2.3435e-14,5.1652e-15,0.064813,1.0069e-14,0.28138,0.10415,1.3216e-13,0.14674,2.2748e-12,2.4198e-15,1.6844e-15,1.1327e-14,0.48679,5.6104e-14,0.56805,1.8842e-15,1,0.53046,1,0.95571,5.2035e-15,1,1.2415e-15,0.13842,5.4552e-16,0.86542,0.16699,2.175e-14,0.51165,3.7426e-15
-0.93232,-0.21249,0.29263,0,0,0,10.971,12.839,72.985,-2.9175,0.29697,0.041667,0.34874,0.1978,0.35377,1,1.6944e-11,1,0.48899,0.56069,0.50773,0.19987,1.8136e-11,0.52633,1,0.44128,1,3.4646e-11,0.35157,1,0.75023,0.70983,0.58146,0.30203,0.053793,1.273e-10,0.078831,5.4611e-11,8.4852e-12,0.43696,0.32696,0.37636
0.77555,0.47243,0.41873,0,0,0,3.2151,31.348,65.246,0.54712,0.43205,2.6005e-12,2.6506e-11,6.5019e-12,3.9821e-12,1.5824e-11,0.097803,0.032146,1.3676e-10,0.35566,8.7711e-10,3.9488e-12,4.3173e-12,5.4812e-11,0.72993,6.5143e-11,0.84194,4.8925e-12,1,0.73479,1,1,0.019175,0.65723,1.9969e-12,0.052875,9.8471e-13,0.95029,0.030197,4.7513e-11,0.15053,7.7593e-12
0.27665,-0.81486,0.50937,0,0,0,3.128,-71.247,59.378,-1.2435,0.53446,1.7861e-17,1.8177e-16,4.465e-17,0.04389,9.0236e-17,0.12362,0.13561,9.3415e-16,0.39819,4.8818e-15,2.077e-17,1.4819e-17,9.57e-17,0.67786,4.4616e-16,0.76993,1.656e-17,1,0.64173,1,1,4.9179e-17,0.61603,1.0697e-17,0.17251,4.8019e-18,0.82711,0.045575,1.9338e-16,0.54139,3.3269e-17
0.89198,-0.060932,-0.44795,0,0,0,1.3426,-3.9078,116.61,-0.068205,-0.46447,4.6387e-14,5.0984e-13,1.108e-13,0.083557,2.1515e-13,0.15256,0.11984,2.7679e-12,0.06556,1.2748e-11,5.2404e-14,3.5854e-14,2.3107e-13,0.52267,1.2158e-12,0.59992,4.0086e-14,1,0.5373,1,0.84018,1.1003e-13,1,2.662e-14,0.17757,1.165e-14,0.8225,0.35316,4.6479e-13,0.60448,7.9882e-14
0.85184,0.38106,0.35941,0,0,0,2.5584,24.101,68.936,0.42064,0.36763,2.912e-11,2.9708e-10,7.2713e-11,0.017349,1.4681e-10,0.18841,0.050698,1.5334e-09,0.29863,8.7635e-09,3.3872e-11,2.4109e-11,1.5906e-10,0.63948,7.2893e-10,0.75408,2.6945e-11,1,0.65037,1,1,7.9876e-11,0.75857,1.741e-11,0.081737,7.8008e-12,0.92163,0.044673,3.1372e-10,0.27369,5.4014e-11
0.88258,-0.3533,0.3102,0,0,0,1.5698,-21.817,71.929,-0.38077,0.3154,6.4632e-18,6.623e-17,1.6086e-17,0.054404,3.25e-17,0.1929,0.097923,3.4073e-16,0.24595,2.4103e-15,7.5157e-18,5.3576e-18,3.5846e-17,0.57817,1.6172e-16,0.66482,5.9876e-18,1,0.58084,1,1,1.7635e-17,0.8823,3.864e-18,0.14951,1.7321e-18,0.84605,0.14033,6.9674e-17,0.50369,1.1989e-17
0.73321,0.084108,-0.67478,0,0,0,1.4826,6.5439,132.44,0.11421,-0.74066,3.3575e-12,2.6896e-11,5.2109e-12,0.091354,1.0248e-11,0.2397,0.12701,6.2593e-12,4.9793e-12,7.8422e-11,3.1234e-12,1.7313e-12,1.2406e-11,0.53077,2.0247e-11,0.59905,1.9347e-12,1,0.5438,0.92894,0.7985,4.5652e-12,1,1.2347e-12,0.18531,5.0492e-13,0.81281,0.39334,2.456e-11,0.61811,4.0496e-12
-0.26151,-0.59242,-0.762,0,0,0,1.8616,66.182,139.64,-1.9865,-0.8664,1.2709e-10,9.3733e-10,1.0849e-10,0.089563,4.1987e-10,0.45842,0.23783,1.3956e-10,1.0185e-11,2.1989e-10,9.6343e-11,7.0795e-11,4.454e-10,0.53626,1.5445e-09,0.57245,7.9067e-11,0.44472,0.52893,5.7114e-10,1,0.013568,1,2.3038e-11,0.3144,1.1111e-11,0.68065,0.40279,9.4442e-10,0.50459,1.5704e-10
0.21039,-0.97761,-0.0032719,0,0,0,2.3144,-77.855,90.187,-1.3588,-0.0032719,1.2353e-13,1.3554e-12,2.962e-13,0.095825,5.7492e-13,0.28124,0.16258,7.7187e-12,0.18039,3.7987e-11,1.399e-13,9.5934e-14,6.1834e-13,0.55927,3.2405e-12,0.62085,1.0726e-13,1,0.57751,1,0.97616,2.9425e-13,1,7.1222e-14,0.21236,3.1196e-14,0.78311,0.24138,1.2417e-12,0.75936,2.1352e-13
-0.38411,-0.083676,0.91949,0,0,0,3.1001,12.29,23.149,-2.9271,1.1668,0.011617,0.14182,0.030158,0.059702,1,6.954e-11,0.65129,0.33485,0.50677,0.45767,0.012349,6.5522e-11,5.9083e-10,1,0.26296,1,1.0822e-10,0.57063,1,0.88383,0.83829,0.047498,0.32126,0.010304,3.84e-10,0.02301,1.7709e-10,3.5104e-11,0.18038,0.013216,0.034632
0.71228,-0.6251,-0.31923,0,0,0,1.3256,-41.271,108.62,-0.72031,-0.32492,5.4595e-18,5.9787e-17,1.3098e-17,0.088542,2.5418e-17,0.13828,0.12691,3.373e-16,0.10013,2.2268e-15,6.173e-18,4.2265e-18,2.6843e-17,0.33215,1.4283e-16,0.35158,4.7244e-18,1,0.41901,1,0.8802,1.3015e-17,1,3.1457e-18,0.24628,1.3773e-18,0.80728,0.22406,5.4922e-17,0.66064,9.4328e-18
0.79353,-0.58415,0.17054,0,0,0,1.4849,-36.358,80.181,-0.63457,0.17137,2.2784e-17,2.3172e-16,5.71e-17,0.067098,1.162e-16,0.23571,0.10797,1.1519e-15,0.21597,8.5551e-15,2.6606e-17,1.9187e-17,1.2462e-16,0.55659,5.646e-16,0.62803,2.1446e-17,1,0.56098,1,1,6.4419e-17,0.94478,1.3707e-17,0.17194,6.1746e-18,0.82875,0.16324,2.4762e-16,0.57352,4.2832e-17
-0.58596,-0.5929,-0.55238,0,0,0,2.778,45.338,123.53,-2.3503,-0.58521,5.1979e-11,9.625e-10,7.004e-11,0.20351,1.7604e-10,0.30163,0.34915,1.783e-10,1.3881e-11,2.935e-10,2.1887e-12,2.9018e-11,3.5085e-10,0.49923,8.7439e-10,0.51458,3.2609e-11,0.76487,0.5019,1.6322e-09,1,0.3612,1,1.6162e-11,0.41924,8.601e-12,0.59066,0.49568,4.9785e-10,0.63553,6.0084e-11
