-0.045611,-0.72733,-0.68477,0,0,0,3.0269,86.412,133.22,-1.6334,-0.75429,1.3762e-12,0.097816,1.3692e-12,0.17669,1.2908e-11,6.3581e-10,4.7897e-11,2.4885e-12,1.7396e-13,4.1185e-12,7.0154e-12,1.9689e-12,0.19497,5.2917e-10,4.4763e-11,1.5631e-09,2.1198e-12,1,1.4563e-10,2.1994e-12,1,0.92762,1,4.1109e-13,8.3302e-11,2.361e-13,1,0.41419,2.0651e-11,0.28706,3.6018e-12
0.032164,0.33636,0.94119,0,0,0,4.0808,84.538,19.748,1.4755,1.2261,0.010146,0.14949,0.0061246,0.051368,1,7.8796e-11,2.8483e-10,0.32049,0.65438,0.47712,0.073758,8.0407e-11,0.46784,1,0.28611,1,1.1806e-10,0.5126,1,0.88038,0.84352,0.21227,0.43094,0.012873,4.4345e-10,0.014052,1,3.9028e-11,0.19554,0.036546,0.12807
-0.038218,-0.40315,0.91433,0,0,0,4.2474,84.585,23.889,-1.6653,1.1539,0.010122,0.16242,0.0087125,0.06294,1,1.8753e-10,6.8039e-10,0.32139,0.66641,0.47779,0.013605,1.9107e-10,0.45967,1,0.29046,1,2.8007e-10,0.54705,1,0.86829,0.83317,0.2997,0.46855,0.0096876,1.0595e-09,0.010358,1,9.2872e-11,0.27443,0.17325,0.09136
0.98256,-0.18361,-0.029249,0,0,0,3.3661,-10.585,91.676,-0.18473,-0.029253,3.653e-16,4.2935e-15,8.3195e-16,0.0019578,5.7334e-15,2.5671e-13,2.1002e-14,1.7627e-14,0.14729,1,8.9643e-16,8.7037e-16,0.020898,3.5011e-13,9.6584e-15,0.096698,9.3751e-16,1,1,1,0.88427,3.6069e-15,1,3.2435e-16,3.649e-14,2.3826e-16,1,1.8295e-12,9.1507e-15,0.45012,1.5954e-15
0.53601,-0.59332,0.60056,0,0,0,4.9204,-47.905,53.09,-0.8361,0.6442,2.8102e-12,3.0011e-11,6.4661e-12,5.5675e-13,0.3729,1.2e-11,2.768e-11,1.0185e-10,0.61316,3.0693e-09,6.628e-12,4.9549e-12,0.13041,1,7.0596e-11,1,6.0064e-12,1,1,1,1,0.11228,0.65946,2.6387e-12,4.4834e-11,2.2544e-12,1,6.0448e-12,1.2732e-10,0.41278,2.0986e-11
0.59791,0.35989,-0.71623,0,0,0,2.6781,31.044,135.74,0.54183,-0.79838,3.8094e-17,4.5048e-16,7.085e-17,0.10708,6.403e-16,3.7392e-14,2.3369e-15,2.2838e-16,1.9668e-17,4.4438e-16,9.8375e-17,9.6185e-17,0.11533,2.5845e-14,9.0487e-16,6.1223e-14,1.035e-16,1,1.0813e-13,0.192,1,0.53589,1,2.3326e-17,4.0704e-15,1.6072e-17,1,0.296,1.0126e-15,0.20658,1.7688e-16
-0.65983,0.73494,-0.15648,0,0,0,14.953,-48.083,99.002,2.3024,-0.15712,4.0751e-10,7.0545e-09,1.6223e-10,0.66712,1,5.7612e-07,2.9135e-08,1.2957e-10,9.8935e-12,2.21e-10,0.23236,1,9.524e-09,3.4499e-07,3.8189e-09,1.2569e-06,0.10079,0.93153,3.8608e-07,2.7959e-10,1,1,1,3.4279e-11,5.2628e-08,2.0794e-11,1,0.55996,1,0.28406,1
-0.37827,0.4069,0.83147,0,0,0,5.3465,-47.088,33.75,2.3197,0.98175,0.010684,0.16871,0.013781,0.068905,1,2.8318e-15,1.007e-14,0.34465,0.69533,0.4863,0.13818,2.9291e-15,0.62176,1,0.30784,1,4.253e-15,0.37775,1,0.87784,0.84858,0.19731,0.30838,0.0086804,1.5681e-14,0.086417,1,1.4057e-15,0.18431,0.10829,0.19206
-0.32213,-0.74477,0.58441,0,0,0,7.6481,66.61,54.238,-1.979,0.62416,0.015359,0.24095,0.025824,0.10771,1,6.6583e-13,2.3899e-12,0.37358,0.75108,0.4781,0.052905,6.7411e-13,0.57994,1,0.36985,1,9.8567e-13,0.38517,1,0.82236,0.82293,0.48861,0.45486,0.0076666,3.7031e-12,0.010764,1,3.3015e-13,0.38711,0.30329,0.17911
-0.32196,-0.22761,0.91898,0,0,0,4.6344,35.259,23.222,-2.5262,1.1655,0.0097518,0.21914,0.0072579,0.086019,1,1.3021e-15,4.5706e-15,0.36144,0.70984,0.47457,0.11037,1.3353e-15,0.55618,1,0.3559,1,1.9474e-15,0.40266,1,0.83486,0.82491,0.34564,0.38779,0.010863,7.1377e-15,0.016366,1,6.4574e-16,0.28764,0.1109,0.20806
0.23264,-0.92134,0.31148,0,0,0,7.9305,-75.829,71.851,-1.3235,0.31675,5.591e-18,5.8721e-17,1.3343e-17,1.4723e-17,1.3749e-16,2.2684e-15,4.7608e-16,1.94e-16,0.54894,3.0133e-15,1.3806e-17,2.0567e-17,0.070968,0.64674,1.3679e-16,1,2.2194e-17,1,1,1,1,0.12103,0.75807,5.4572e-18,8.2339e-16,4.2798e-18,1,2.4851e-15,2.1796e-16,0.69338,3.8028e-17
-0.25005,0.27427,-0.92858,0,0,0,2.2984,-47.645,158.21,2.31,-1.1906,3.721e-10,2.0993e-09,1.155e-10,0.21704,0.20118,0.38302,0.11586,1.0403e-10,7.9622e-12,1.7904e-10,0.076455,0.019751,0.089018,0.44987,1.9551e-09,0.51745,0.021178,1,0.51063,2.6445e-10,1,1,1,2.5595e-11,0.1806,1.6304e-11,0.82554,0.57865,0.10008,0.073118,0.032323
0.19527,0.6887,0.69826,0,0,0,5.1907,74.17,45.713,1.2945,0.77296,0.0060496,0.080047,0.0049787,0.025059,1,2.2544e-17,8.1489e-17,0.24986,0.61928,0.48404,0.069222,2.2551e-17,0.42789,1,0.18776,1,3.2262e-17,0.63606,1,0.93791,0.89772,0.065993,0.44256,0.0096791,1.2751e-16,0.039584,1,1.101e-17,0.069743,0.061622,0.087922
0.42476,0.25725,0.86799,0,0,0,3.9304,31.2,29.775,0.54454,1.0511,0.0053003,0.091583,0.0064068,0.034836,1,1.9488e-12,7.0646e-12,0.22744,0.62145,0.46951,0.0038337,1.9961e-12,0.35984,1,0.18743,1,2.9294e-12,0.70302,1,0.92299,0.8832,0.18549,0.54544,0.0041098,1.0997e-11,0.0038738,1,9.6575e-13,0.18207,0.09619,0.042533
0.1283,-0.92507,0.35747,0,0,0,9.2662,-82.104,69.055,-1.433,0.36556,5.5765e-15,5.9451e-14,1.3321e-14,8.314e-15,0.49587,2.869e-14,8.3447e-14,1.8997e-13,0.64511,8.4854e-12,1.5318e-14,1.4698e-14,0.20244,1,1.3828e-13,1,1.7898e-14,1,1,1,1,0.053274,0.58104,5.785e-15,1.3251e-13,5.0385e-15,1,1.3962e-14,1.5486e-13,0.833,4.3261e-14
0.23558,0.82388,0.51548,0,0,0,6.7683,74.043,58.97,1.2923,0.54157,0.0035649,0.043886,0.0034994,0.020148,1,1.0667e-10,3.8946e-10,0.19622,0.60222,0.47919,0.046732,1.0841e-10,0.40662,1,0.13185,1,1.5966e-10,0.73185,1,0.9661,0.93458,0.050476,0.47121,0.0058862,6.0327e-10,0.06571,1,5.2844e-11,0.046776,0.010612,0.043665
-0.66719,0.56427,0.48626,0,0,0,13.077,-40.222,60.905,2.4396,0.50781,0.014767,0.18236,0.0073845,0.20593,1,2.3938e-12,8.8074e-12,0.32415,0.8678,0.47595,0.13473,2.4775e-12,1,1,0.32951,1,3.6564e-12,0.10773,1,0.91988,0.94808,0.57356,0.22907,0.012756,1.3689e-11,0.39313,0.47776,1.1858e-12,0.29164,0.041047,0.34484
-0.92527,-0.31211,-0.21555,0,0,0,10.082,18.64,102.45,-2.8163,-0.21725,6.6143e-10,1.1288e-08,2.8461e-10,0.53971,0.79965,0.24694,0.23517,2.3751e-10,1.7991e-11,4.06e-10,0.13915,0.34858,0.0403,0.35165,5.7172e-09,0.36178,0.27641,1,0.3897,5.0965e-10,1,1,1,6.1506e-11,0.32369,3.7754e-11,0.75008,0.7894,0.63368,0.73086,0.93775
0.12532,0.94213,0.31096,0,0,0,10.896,82.423,71.883,1.4386,0.3162,5.5444e-13,5.6594e-12,1.3081e-12,0.043509,1,4.5149e-12,5.6444e-12,1.4206e-11,0.58595,4.0282e-11,6.5537e-12,0.091106,0.36837,1,1.2379e-11,1,3.0354e-11,1,1,1,1,4.1154e-12,0.38245,8.2071e-13,9.6596e-12,0.15417,1,2.8063e-12,5.5418e-12,1.6416e-12,4.5431e-12
-0.47309,-0.58627,-0.65763,0,0,0,3.2151,51.099,131.12,-2.2498,-0.71766,7.6608e-16,3.9722e-15,1.8961e-16,0.23356,0.32595,0.35377,0.16212,1.4293e-16,1.1129e-17,2.4921e-16,0.079665,0.019268,0.10433,0.48014,3.044e-15,0.52223,0.025279,1,0.50829,4.0312e-16,1,1,1,3.3215e-17,0.23854,2.252e-17,0.77075,0.6384,0.19667,0.23447,0.05436
-0.90681,0.088707,0.41209,0,0,0,20.006,-5.5871,65.664,3.0441,0.42475,0.018328,0.094381,0.097814,0.38952,6.605e-15,3.8073e-16,4.1443e-16,0.41401,0.99171,0.68042,0.034314,1.0775e-15,1,1,0.2215,1,0.25253,0.021004,1,0.97732,0.97668,0.93034,0.051188,0.0069059,3.7239e-15,0.67072,2.6145e-15,2.0895e-16,0.5424,0.53687,0.64556
0.20307,0.28643,-0.93633,0,0,0,2.2537,54.664,159.44,0.95407,-1.212,3.0493e-16,0.15103,3.0122e-16,0.17771,2.8428e-15,1.4015e-13,1.0559e-14,5.4397e-16,3.7952e-17,8.9897e-16,1.5625e-15,4.3343e-16,0.18193,1.1746e-13,9.9295e-15,9.8828e-13,4.6664e-16,1,1.5562e-12,4.7479e-16,1,0.96102,1,9.0324e-17,1.8369e-14,5.1768e-17,1,0.39599,4.5477e-15,0.069122,7.9295e-16
0.17836,-0.877,-0.44615,0,0,0,4.0747,-78.504,116.5,-1.3702,-0.46246,8.5301e-18,1.009e-16,1.5865e-17,0.093971,1.4223e-16,1.1611e-14,5.2232e-16,5.1132e-17,4.4025e-18,9.9513e-17,2.2018e-17,2.1614e-17,0.13204,6.1379e-15,2.0277e-16,4.0656e-14,2.3268e-17,1,1.3161e-13,0.25996,1,0.41483,1,5.2217e-18,9.0947e-16,3.5975e-18,1,0.31287,2.2708e-16,0.57101,3.9601e-17
0.33861,0.24799,-0.90766,0,0,0,2.2881,36.218,155.18,0.63213,-1.1377,1.3134e-17,8.7388e-17,3.3992e-17,0.16271,2.9692e-16,1.3051e-14,1.0687e-15,1.6248e-16,1.6492e-17,3.5896e-16,2.6588e-17,4.478e-17,0.16165,1.2001e-14,2.7425e-16,1.3578e-14,4.8194e-17,1,9.1243e-15,0.001841,1,0.86742,1,1.1852e-17,1.8539e-15,9.2128e-18,1,0.37179,4.7005e-16,0.11903,8.2257e-17
-0.1619,0.56972,-0.80574,0,0,0,2.6597,-74.136,143.68,1.8477,-0.93692,1.3188e-11,2.3499e-10,5.8266e-12,0.21889,0.3372,0.37568,0.10226,4.9843e-12,3.7657e-13,8.5113e-12,0.076816,0.019651,0.13271,0.41306,1.2137e-10,0.50569,0.020204,1,0.50511,1.0243e-11,1,1,1,1.2785e-12,0.15927,7.8332e-13,0.84781,0.57289,0.081106,0.051257,0.025421
0.060436,0.76016,0.64692,0,0,0,5.9006,85.454,49.691,1.4915,0.70353,0.0065969,0.092107,0.0043696,0.03694,1,2.9059e-11,1.0394e-10,0.28381,0.62843,0.49282,0.077298,2.991e-11,0.48091,1,0.21473,1,4.3475e-11,0.58235,1,0.92852,0.88184,0.10963,0.40201,0.008959,1.6183e-10,0.068427,1,1.4394e-11,0.10926,0.015906,0.089953
-0.90369,-0.17753,0.38966,0,0,0,21.909,11.114,67.067,-2.9476,0.40026,0.015232,0.064584,0.097554,0.41935,3.4062e-11,9.9136e-13,3.1915e-11,0.74622,0.99841,0.82115,0.021227,1.7776e-12,1,1,0.15666,1,0.30942,0.014911,1,0.98459,0.97807,0.95748,0.023257,0.0047895,2.8651e-12,0.66282,6.2495e-12,4.7761e-13,0.72287,0.88298,0.67911
0.78108,0.50607,-0.3658,0,0,0,4.1834,32.94,111.46,0.5749,-0.37449,5.0206e-13,6.6764e-12,1.0327e-12,0.014947,7.3823e-12,3.8006e-10,2.6348e-11,9.2973e-12,9.2254e-13,2.2891e-11,1.2987e-12,1.0893e-12,0.02624,2.7961e-10,1.3899e-11,2.1448e-09,1.1721e-12,1,1.2798e-10,0.66191,0.89587,4.5568e-12,1,3.9052e-13,4.5781e-11,2.682e-13,1,0.13058,1.1514e-11,0.31653,2.0085e-12
-0.36024,0.24378,0.90044,0,0,0,4.8375,-34.086,25.783,2.5467,1.1208,0.010725,0.18308,0.010896,0.071487,1,2.0963e-13,7.382e-13,0.34663,0.69921,0.48022,0.13924,2.1474e-13,0.59362,1,0.32256,1,3.128e-13,0.38358,1,0.86616,0.84377,0.2305,0.33592,0.011786,1.1528e-12,0.055346,1,1.0396e-13,0.20687,0.10144,0.20287
0.28842,0.22328,-0.93111,0,0,0,2.2421,37.745,158.61,0.65877,-1.1974,9.1254e-13,0.047824,9.0576e-13,0.16796,8.5479e-12,4.0995e-10,3.1699e-11,1.6405e-12,1.1454e-13,2.7127e-12,4.6542e-12,1.303e-12,0.16901,3.5367e-10,2.9636e-11,2.2128e-09,1.4028e-12,1,4.0725e-10,1.4386e-12,1,0.8992,1,2.7177e-13,5.5131e-11,1.5592e-13,1,0.38079,1.3666e-11,0.10898,2.3838e-12
0.75555,0.64353,-0.12251,0,0,0,5.5358,40.422,97.037,0.7055,-0.12282,2.1686e-11,2.5475e-10,4.9397e-11,0.003558,0.029566,1.6242e-09,1.5637e-10,1.0435e-09,0.056761,1,5.3228e-11,2.9215e-11,6.8834e-11,2.0712e-09,5.728e-10,2.8785e-08,3.0109e-11,1,0.61271,1,0.79877,2.1728e-10,1,1.9251e-11,2.7176e-10,1.4148e-11,1,3.8819e-09,5.4245e-10,0.19347,9.4795e-11
0.20852,-0.9489,-0.23688,0,0,0,6.1371,-77.606,103.7,-1.3545,-0.23916,3.4511e-17,4.5909e-16,7.099e-17,0.027114,4.9491e-16,3.4863e-14,1.8342e-15,6.3985e-16,6.3476e-17,1.5766e-15,8.927e-17,7.541e-17,0.082875,2.0511e-14,9.5594e-16,1.7461e-13,8.1178e-17,1,8.1175e-13,0.66517,0.89218,3.1255e-16,1,2.6842e-17,3.1923e-15,1.8434e-17,1,0.20477,7.9114e-16,0.88052,1.3797e-16
-0.21881,0.81861,0.53103,0,0,0,8.3831,-75.035,57.925,1.832,0.55982,0.0076412,0.11236,0.0053185,0.054247,1,3.8182e-13,1.3784e-12,0.35498,0.65404,0.52004,0.099506,3.9363e-13,0.65174,1,0.25834,1,5.7494e-13,0.41494,1,0.91726,0.87234,0.097334,0.27646,0.0038665,2.1464e-12,0.17586,1,1.8924e-13,0.12121,0.0213,0.1132
-0.64227,-0.48879,0.5904,0,0,0,9.2101,37.272,53.815,-2.4911,0.63155,0.030984,0.28176,0.065564,0.1604,1,2.6904e-15,8.9854e-15,0.41026,0.84573,0.49347,0.15791,2.6206e-15,0.82578,1,0.40127,1,3.7667e-15,0.22763,1,0.83614,0.85582,0.60025,0.28527,0.019635,1.4042e-14,0.076178,1,1.3395e-15,0.41558,0.2323,0.3655
0.76022,-0.17283,-0.62625,0,0,0,2.7414,-12.808,128.77,-0.22354,-0.67674,9.3589e-13,1.1074e-11,1.7414e-12,0.045409,1.5683e-11,7.5606e-10,5.5318e-11,5.6309e-12,4.8508e-13,1.0961e-11,2.4161e-12,2.3665e-12,0.075181,5.6522e-10,2.2248e-11,2.858e-09,2.547e-12,1,8.9794e-10,0.41219,1,0.15096,1,5.7365e-13,9.5967e-11,3.9521e-13,1,0.22606,2.4885e-11,0.44299,4.3432e-12
-0.91117,0.41151,-0.020471,0,0,0,40.285,-24.305,91.173,2.7174,-0.020473,1,7.8314e-16,2.85e-14,0.87713,1,0.90272,1.8528e-15,1.2057e-16,1.0613e-17,2.2364e-16,1,1,0.81026,1.3475e-14,1.7865e-15,3.7605e-14,1,9.1661e-17,8.0407e-14,1,1,1,0.016395,8.0016e-17,3.3934e-15,0.1645,1,1,0.12958,2.031e-16,1
-0.33818,-0.93477,-0.10883,0,0,0,18.232,70.111,96.248,-1.9179,-0.10904,2.0427e-11,3.6458e-10,6.7252e-12,0.29014,0.11551,0.29352,0.48743,5.749e-12,4.3453e-13,9.8159e-12,0.090658,0.0099958,0.021679,0.32011,1.4184e-10,0.33573,0.013222,1,0.39125,1.1981e-11,1,1,1,1.4452e-12,0.50671,8.9988e-13,0.56644,0.67416,0.88856,0.97408,0.21751
0.048641,-0.95499,0.29263,0,0,0,11.755,-87.084,72.985,-1.5199,0.29697,1.4379e-12,1.5096e-11,3.4321e-12,4.8869e-12,0.45221,2.0457e-12,7.4564e-12,4.9908e-11,0.65697,7.7333e-10,3.0393e-12,1.3487e-12,0.19846,1,3.5192e-11,1,1.7745e-12,1,1,1,1,0.044832,0.55917,1.2754e-12,1.16e-11,8.9998e-13,0.94642,1.0136e-12,8.5495e-11,1,8.1949e-12
-0.82799,0.37296,0.41873,0,0,0,18.523,-24.249,65.246,2.7184,0.43205,0.019761,0.10866,0.085765,0.32573,3.9138e-13,1.4131e-14,2.1607e-13,0.20441,0.95883,0.49079,0.050628,4.2212e-14,1,1,0.23328,1,0.1185,0.042048,1,0.95837,0.96995,0.8725,0.07064,0.029968,3.3688e-13,0.63677,9.293e-14,6.8704e-15,0.34182,0.12683,0.56594
-0.48147,-0.71325,0.50937,0,0,0,10.019,55.979,59.378,-2.1646,0.53446,0.029485,0.26725,0.063494,0.13837,1,1.996e-16,7.0659e-16,0.4133,0.82121,0.49873,0.12003,2.0365e-16,0.72735,1,0.38991,1,2.9685e-16,0.26211,1,0.83614,0.83647,0.57021,0.36773,0.021284,1.0913e-15,0.024804,1,9.8959e-17,0.41542,0.33664,0.28518
0.68976,0.56883,-0.44795,0,0,0,3.9174,39.512,116.61,0.68961,-0.46447,5.5783e-13,6.5985e-12,1.0375e-12,0.04586,9.3014e-12,4.7253e-10,3.4025e-11,3.344e-12,2.8793e-13,6.5077e-12,1.4401e-12,1.4141e-12,0.059422,3.6724e-10,1.3259e-11,3.0326e-09,1.5221e-12,1,1.1573e-10,0.39713,1,0.17873,1,3.415e-13,5.9153e-11,2.3528e-13,1,0.20639,1.4845e-11,0.24143,2.5899e-12
0.85352,-0.37727,0.35941,0,0,0,3.838,-23.846,68.936,-0.4162,0.36763,2.5773e-11,2.7092e-10,6.1457e-11,6.745e-11,6.6233e-10,5.9127e-09,1.7124e-09,8.9594e-10,0.41847,1.3435e-08,6.3777e-11,9.2182e-11,0.030577,0.16683,6.3005e-10,1,9.92e-11,1,1,1,1,0.095495,0.93509,2.518e-11,2.9438e-09,1.9703e-11,1,3.8419e-09,1.0007e-09,0.37478,1.7525e-10
0.36402,0.87822,0.3102,0,0,0,8.899,67.486,71.929,1.1779,0.3154,4.0399e-13,4.1558e-12,9.5391e-13,0.033178,1,8.3481e-12,4.1248e-12,1.0772e-11,0.57156,1.7876e-11,4.9869e-12,0.12384,0.18374,1,9.8913e-12,1,6.9212e-12,1,1,1,1,2.8932e-12,0.60312,6.0879e-13,7.2181e-12,0.036957,1,2.9317e-12,4.1999e-12,1.3119e-12,3.2691e-12
-0.074894,0.73421,-0.67478,0,0,0,3.1873,-84.176,132.44,1.6725,-0.74066,1.0376e-10,1.5315e-09,4.355e-11,0.21829,0.3703,0.37662,0.065313,3.7317e-11,2.8218e-12,6.3785e-11,0.076698,0.022503,0.16786,0.3813,8.9339e-10,0.50588,0.022325,1,0.5242,7.7451e-11,1,1,1,9.5531e-12,0.10846,5.8815e-12,0.89888,0.56695,0.045596,0.032283,0.025826
0.1917,-0.61855,-0.762,0,0,0,2.6185,-72.781,139.64,-1.2703,-0.8664,7.6622e-11,9.0564e-10,1.4257e-10,0.14514,1.2806e-09,7.7047e-08,4.6702e-09,4.5989e-10,3.9623e-11,8.9529e-10,1.9776e-10,1.9405e-10,0.16081,5.1382e-08,1.8199e-09,2.4551e-08,2.0888e-10,1,3.4589e-07,0.073477,1,0.74124,1,4.6936e-11,8.123e-09,3.2345e-11,1,0.36519,2.0385e-09,0.31836,3.5587e-10
-0.99696,0.077809,-0.0032719,0,0,0,44.425,-4.4626,90.187,3.0637,-0.0032719,0.85999,2.0994e-10,1,0.92009,1,1,0.82452,5.9185e-11,5.8307e-12,1.1555e-10,0.65781,1,0.64696,2.9295e-09,5.5074e-10,3.4478e-09,1,3.0167e-11,6.6822e-09,1,1,1,7.0258e-11,3.4185e-11,1,0.21962,1,1,1,1.7177e-10,1
0.046717,-0.39033,0.91949,0,0,0,4.1185,-83.175,23.149,-1.4517,1.1668,0.0089302,0.14449,0.0078695,0.055426,1,1.8107e-10,6.7745e-10,0.29993,0.65648,0.47537,0.0037996,1.8201e-10,0.43648,1,0.2667,1,2.6916e-10,0.58513,1,0.88127,0.84442,0.26922,0.48794,0.0082023,1.051e-09,0.01016,1,9.0212e-11,0.25204,0.1939,0.072384
-0.75247,0.57609,-0.31923,0,0,0,6.9434,-37.438,108.62,2.4882,-0.32492,1.9952e-09,3.4469e-08,8.9621e-10,0.43528,0.76373,0.23582,0.17687,7.5985e-10,5.7639e-11,1.3001e-09,0.11886,0.19928,0.11046,0.53495,1.6433e-08,0.53211,0.18707,1,0.49631,1.6576e-09,1,1,1,1.9576e-10,0.26395,1.2068e-10,0.75105,0.82773,0.34214,0.11422,0.77582
-0.14153,0.97513,0.17054,0,0,0,21.176,-81.742,80.181,1.7149,0.17137,2.9755e-15,3.1379e-14,7.1033e-15,0.18917,1,3.1521e-14,2.7278e-14,1.0391e-13,0.53004,4.0648e-12,3.9324e-14,0.5464,0.27717,1,7.3568e-14,1,9.5706e-14,1,1,1,1,2.1617e-14,0.18254,4.5908e-15,4.6355e-14,0.33513,1,1.691e-14,3.0083e-14,8.422e-15,2.5392e-14
0.81089,0.19325,-0.55238,0,0,0,3.07,13.404,123.53,0.23395,-0.58521,7.8823e-13,9.3312e-12,1.4672e-12,0.033375,1.3211e-11,7.1245e-10,4.7972e-11,4.7564e-12,4.0981e-13,9.2628e-12,2.0349e-12,1.9887e-12,0.05931,5.1998e-10,1.8752e-11,2.7587e-09,2.1399e-12,1,5.43e-10,0.44842,1,0.088343,1,4.8348e-13,8.3514e-11,3.3309e-13,1,0.20231,2.0956e-11,0.38907,3.6562e-12
-0.40073,-0.76608,0.50253,0,0,0,9.6167,62.386,59.832,-2.0527,0.52653,0.024421,0.25371,0.050043,0.12327,1,2.0876e-16,7.4139e-16,0.39908,0.79371,0.49285,0.087726,2.156e-16,0.6593,1,0.37921,1,3.1311e-16,0.30664,1,0.83309,0.8285,0.53473,0.41913,0.015811,1.1441e-15,0.012454,1,1.0349e-16,0.40463,0.36525,0.22914
-0.78784,0.37336,-0.48981,0,0,0,4.4373,-25.357,119.33,2.699,-0.51187,2.1712e-15,4.0607e-14,9.0784e-16,0.34464,0.7151,0.64028,0.20891,7.6588e-16,5.799e-17,1.3092e-15,0.10125,0.15166,0.071738,0.17832,1.8687e-14,0.25435,0.11867,1,0.36969,1.6356e-15,1,1,1,1.9736e-16,0.31533,1.2113e-16,0.76405,0.34825,0.35085,0.17929,0.32746
