-0.54085,-0.48844,-0.68477,0,0,0,3.0959,42.085,133.22,-2.4071,-0.75429,3.2866e-14,6.3711e-13,1.1229e-14,0.24304,0.36772,0.3674,0.16951,9.4875e-15,7.2376e-16,1.6301e-14,0.081507,0.026787,0.099954,0.48461,2.0454e-13,0.52188,0.034863,1,0.50854,2.295e-14,1,1,1,2.4352e-15,0.24841,1.5085e-15,0.76061,0.63664,0.22669,0.21777,0.076275
-0.1246,-0.31408,0.94119,0,0,0,4.2386,68.361,19.748,-1.9485,1.2261,0.012881,0.17387,0.0080005,0.068849,1,1.119e-10,4.0633e-10,0.32317,0.68056,0.47467,0.041725,1.1386e-10,0.48804,1,0.30023,1,1.6609e-10,0.51109,1,0.86196,0.83998,0.31068,0.44674,0.014653,6.321e-10,0.009911,1,5.5481e-11,0.27622,0.13702,0.12267
0.039564,0.40302,0.91433,0,0,0,4.1945,84.393,23.889,1.4729,1.1539,0.0086802,0.14627,0.0064732,0.048919,1,5.6881e-11,2.0381e-10,0.32344,0.65038,0.47949,0.082907,5.8066e-11,0.46838,1,0.28606,1,8.5274e-11,0.51113,1,0.88344,0.84053,0.19675,0.42134,0.0099196,3.1696e-10,0.017667,1,2.818e-11,0.18488,0.035486,0.12802
0.26773,0.96305,-0.029249,0,0,0,13.142,74.464,91.676,1.2996,-0.029253,4.4454e-12,5.2324e-11,1.0015e-11,0.107,1,3.6716e-10,3.5236e-11,2.1501e-10,0.11873,1,1.5057e-10,0.31426,6.0931e-11,5.1552e-10,1.1797e-10,0.20852,6.8689e-11,1,1,1,0.8544,2.4032e-11,1,7.2227e-12,6.1621e-11,0.0098225,1,1.0696e-09,4.0615e-11,1.1516e-11,3.2795e-11
0.77764,0.186,0.60056,0,0,0,4.5719,13.452,53.09,0.23478,0.6442,3.5484e-13,3.8526e-12,8.6979e-13,4.0948e-13,0.36133,2.5218e-12,4.897e-12,1.4233e-11,0.59403,5.5846e-10,8.6716e-13,8.357e-13,0.09998,1,9.818e-12,1,9.5605e-13,1,1,1,1,0.1368,0.70061,3.4502e-13,8.0273e-12,2.537e-13,1,1.2873e-12,2.5634e-11,0.14902,2.9694e-12
-0.3614,-0.597,-0.71623,0,0,0,2.948,58.811,135.74,-2.1151,-0.79838,1.1602e-15,1.8939e-14,4.901e-16,0.21614,0.13222,0.36798,0.12894,4.1002e-16,3.1029e-17,7.0081e-16,0.07628,0.013363,0.085885,0.45823,1.0025e-14,0.51842,0.01574,1,0.5087,8.674e-16,1,1,1,1.0605e-16,0.19676,6.5019e-17,0.81151,0.60383,0.13914,0.20482,0.031151
-0.98666,-0.045005,-0.15648,0,0,0,14.35,2.6116,99.002,-3.096,-0.15712,6.4425e-12,1.0123e-10,2.3988e-12,0.69238,1,0.36717,0.053528,1.9351e-12,1.4657e-13,3.3053e-12,0.42272,0.15703,5.3534e-10,0.23964,4.9228e-11,0.318,1,0.74605,0.3711,4.1231e-12,1,1,1,5.06e-13,0.11233,3.0742e-13,0.90714,0.87164,1,1,1
-0.55336,0.049501,0.83147,0,0,0,5.6928,-5.1118,33.75,3.0524,0.98175,0.013159,0.22368,0.01273,0.10613,1,1.7624e-16,5.9017e-16,0.35721,0.75041,0.47208,0.16298,1.8588e-16,0.68123,1,0.35991,1,2.527e-16,0.32032,1,0.84775,0.85375,0.36109,0.31657,0.011549,7.739e-16,0.075357,1,9.1273e-17,0.27577,0.1185,0.27021
0.52387,-0.61969,0.58441,0,0,0,5.0286,-49.79,54.238,-0.869,0.62416,5.5629e-12,5.9867e-11,1.3427e-11,4.1224e-12,0.30772,2.7589e-11,6.939e-11,2.0978e-10,0.61213,9.243e-09,1.4005e-11,1.1548e-11,0.11555,1,1.4694e-10,1,1.4197e-11,1,1,1,1,0.12485,0.66773,5.6682e-12,1.1141e-10,4.3709e-12,1,1.4116e-11,2.9914e-10,0.41115,4.8388e-11
0.38507,-0.084767,0.91898,0,0,0,3.7608,-12.415,23.222,-0.21668,1.1655,0.00539,0.072954,0.0083078,0.03609,1,2.0877e-16,7.558e-16,0.19272,0.63643,0.46651,0.0077454,2.1288e-16,0.36277,1,0.15188,1,3.1199e-16,0.73198,1,0.94225,0.91771,0.1829,0.57839,0.0046786,1.1766e-15,0.0044591,1,1.0346e-16,0.2168,0.19567,0.032086
0.057807,-0.94849,0.31148,0,0,0,11.115,-86.512,71.851,-1.5099,0.31675,1.9656e-15,2.0611e-14,4.7078e-15,7.2622e-15,0.59946,5.7129e-15,1.5673e-14,6.8772e-14,0.65812,1.2708e-12,4.5603e-15,3.4247e-15,0.24274,1,4.8542e-14,1,4.1858e-15,1,1,1,1,0.019922,0.54409,1.7674e-15,2.5091e-14,1.0227e-15,1,2.8726e-15,1.1559e-13,0.99369,1.1559e-14
0.0077428,0.37106,-0.92858,0,0,0,2.2951,88.805,158.21,1.5499,-1.1906,4.324e-14,3.5192e-13,1.0154e-14,0.1949,0.046545,0.33261,0.049921,7.1613e-15,5.541e-16,1.2393e-14,0.072154,0.0037147,0.1318,0.3436,1.4877e-13,0.49326,0.0041246,1,0.49928,2.2654e-14,1,1,1,1.9475e-15,0.083287,1.243e-15,0.92196,0.55346,0.032035,0.057272,0.0077796
-0.3199,-0.64039,0.69826,0,0,0,6.2473,63.456,45.713,-2.0341,0.77296,0.011267,0.24315,0.0090022,0.10473,1,3.6494e-11,1.3231e-10,0.37018,0.73588,0.47493,0.080556,3.7308e-11,0.56375,1,0.37004,1,5.4726e-11,0.40425,1,0.81704,0.81838,0.46009,0.42828,0.0044647,2.059e-10,0.0086091,1,1.8085e-11,0.36615,0.22384,0.20322
0.029018,-0.49574,0.86799,0,0,0,4.3757,-86.65,29.775,-1.5123,1.0511,0.0068485,0.14344,0.0083617,0.05572,1,2.5394e-17,9.3037e-17,0.29542,0.65663,0.47795,0.0037924,2.695e-17,0.4358,1,0.25939,1,4.0263e-17,0.59792,1,0.8822,0.84162,0.2688,0.48144,0.0053841,1.4454e-16,0.011146,1,1.2634e-17,0.25377,0.23897,0.070429
-0.80029,-0.4814,0.35747,0,0,0,23.407,31.028,69.055,-2.6,0.36556,0.023596,0.076254,0.30884,0.31203,5.1851e-11,3.5784e-10,2.0776e-09,0.78358,0.99484,0.82983,0.01489,1.0641e-09,1,1,0.19055,1,0.1792,0.021903,1,0.98401,0.99145,0.93197,0.005071,0.043828,1.8294e-08,0.526,8.072e-10,1.8197e-10,0.79103,0.91383,0.28451
0.37669,-0.76966,0.51548,0,0,0,5.9194,-63.922,58.97,-1.1156,0.54157,2.2349e-13,2.3837e-12,5.3323e-13,6.3853e-14,0.3912,1.0721e-12,3.0498e-12,8.1342e-12,0.62188,3.0189e-10,5.8737e-13,5.6004e-13,0.14694,1,5.6884e-12,1,7.0625e-13,1,1,1,1,0.098837,0.63949,2.3986e-13,4.8234e-12,1.9082e-13,1,5.4793e-13,1.444e-11,0.53039,2.4277e-12
0.78309,-0.3877,0.48626,0,0,0,4.1203,-26.339,60.905,-0.45971,0.50781,1.1358e-12,1.193e-11,2.7097e-12,3.0166e-12,3.8013e-11,3.9178e-10,9.6028e-11,3.9393e-11,0.49994,5.8847e-10,2.8077e-12,3.3054e-12,0.029756,0.5493,2.7764e-11,1,3.5044e-12,1,1,1,1,0.14232,0.84115,1.1085e-12,1.7748e-10,8.678e-13,1,1.5391e-09,4.3934e-11,0.31571,7.6968e-12
-0.63387,-0.7428,-0.21555,0,0,0,9.7274,49.524,102.45,-2.2772,-0.21725,9.8285e-10,1.4806e-08,4.2232e-10,0.37569,0.62584,0.10071,0.35098,3.5308e-10,2.6737e-11,6.0338e-10,0.10728,0.12065,0.084665,0.42432,8.5781e-09,0.40073,0.11826,1,0.40426,7.4753e-10,1,1,1,9.1601e-11,0.4155,5.6041e-11,0.66551,0.8296,0.55019,0.66922,0.47786
0.9437,0.11282,0.31096,0,0,0,3.9569,6.8176,71.883,0.11899,0.3162,7.5583e-13,7.9699e-12,1.8e-12,2.0455e-12,4.9706e-11,2.4098e-10,3.7104e-10,2.641e-11,0.40298,3.8517e-10,1.8657e-12,1.8046e-12,0.016884,0.13814,1.8532e-11,1,1.9427e-12,1,1,1,1,0.10301,0.96178,7.3569e-13,6.3466e-10,5.5344e-13,1,1.7336e-10,2.8619e-11,0.2488,5.0732e-12
0.30205,0.69014,-0.65763,0,0,0,3.2081,66.363,131.12,1.1582,-0.71766,6.8748e-12,3.8685e-10,6.4663e-12,0.16899,0.0038489,1.39e-09,1.1052e-10,1.1916e-11,9.0722e-13,2.0845e-11,0.023404,4.9296e-10,0.16423,1.2312e-09,2.1787e-10,8.3979e-09,1.7682e-10,1,1.6642e-08,3.3796e-11,1,0.91432,1,2.1994e-12,1.9208e-10,1.8937e-12,1,0.37191,6.9348e-11,3.693e-11,2.6627e-11
0.89831,0.15237,0.41209,0,0,0,4.1966,9.6267,65.664,0.16802,0.42475,1.8568e-14,1.9504e-13,4.4305e-14,4.8937e-14,8.2704e-13,6.4531e-12,5.4188e-12,6.4432e-13,0.46878,9.7788e-12,4.5912e-14,4.413e-14,0.013893,0.45442,4.5417e-13,1,4.5957e-14,1,1,1,1,0.14359,0.8874,1.8133e-14,9.4011e-12,1.4212e-14,1,1.639e-11,7.2078e-13,0.17804,1.2613e-13
0.32223,-0.13945,-0.93633,0,0,0,2.1751,-23.4,159.44,-0.40842,-1.212,7.6124e-11,8.9801e-10,1.4188e-10,0.15309,1.2752e-09,7.828e-08,4.6635e-09,4.59e-10,3.961e-11,8.9467e-10,1.9634e-10,1.9308e-10,0.15924,4.9261e-08,1.8071e-09,8.0317e-08,2.0781e-10,1,3.1293e-07,0.039438,1,0.80135,1,4.6726e-11,8.1141e-09,3.2229e-11,1,0.36572,2.0276e-09,0.20392,3.541e-10
-0.8907,0.087204,-0.44615,0,0,0,4.8573,-5.5918,116.5,3.044,-0.46246,1.1694e-13,2.0384e-12,5.1661e-14,0.36763,0.73287,0.5992,0.22018,4.366e-14,3.3142e-15,7.4769e-14,0.10571,0.20213,0.063548,0.17745,1.0126e-12,0.25692,0.1189,1,0.37565,9.6743e-14,1,1,1,1.123e-14,0.30782,6.9253e-15,0.76226,0.38644,0.42344,0.29595,0.36431
0.11655,-0.4032,-0.90766,0,0,0,2.2879,-73.877,155.18,-1.2894,-1.1377,9.5003e-13,0.058903,9.4213e-13,0.17109,8.8902e-12,4.2656e-10,3.2982e-11,1.7054e-12,1.1906e-13,2.8198e-12,4.8442e-12,1.3553e-12,0.18062,3.6775e-10,3.086e-11,2.1848e-09,1.4591e-12,1,1.0782e-10,1.4942e-12,1,0.90504,1,2.8264e-13,5.7363e-11,1.6213e-13,1,0.39594,1.4218e-11,0.20713,2.4795e-12
-0.57062,0.15867,-0.80574,0,0,0,2.6568,-15.539,143.68,2.8704,-0.93692,7.2845e-16,3.9303e-15,1.43e-16,0.25345,0.48885,0.40601,0.15393,1.1221e-16,8.6011e-18,1.9349e-16,0.083531,0.04255,0.11854,0.46252,3.3702e-15,0.51225,0.044401,1,0.50639,2.7623e-16,1,1,1,2.8248e-17,0.23059,1.7661e-17,0.77758,0.60614,0.20449,0.13698,0.097877
-0.76206,0.027739,0.64692,0,0,0,8.8505,-2.0847,49.691,3.1052,0.70353,0.024024,0.27457,0.034348,0.18288,1,1.7646e-12,6.4261e-12,0.38936,0.85532,0.48243,0.18097,1.8111e-12,0.92555,1,0.39993,1,2.6641e-12,0.19796,1,0.85089,0.8856,0.60864,0.24429,0.0064352,9.9949e-12,0.17756,1,8.7442e-13,0.39546,0.13257,0.41679
-0.82245,0.41442,0.38966,0,0,0,20.603,-26.743,67.067,2.6748,0.40026,0.021119,0.099166,0.068114,0.38818,2.7136e-11,7.5767e-13,6.2449e-12,0.24065,0.98087,0.50676,0.046569,2.0712e-12,1,1,0.23127,1,0.23421,0.025455,1,0.97149,0.97307,0.92514,0.066065,0.0061364,1.6628e-11,0.69818,6.0344e-12,3.6412e-13,0.41973,0.16696,0.69738
0.72367,-0.58522,-0.3658,0,0,0,3.502,-38.962,111.46,-0.68002,-0.37449,1.4503e-11,1.9265e-10,2.9856e-11,0.019146,2.1008e-10,1.1138e-08,7.4432e-10,2.7006e-10,2.6928e-11,6.6696e-10,3.7491e-11,3.1602e-11,0.039748,7.8386e-09,4.0126e-10,6.2897e-08,3.4004e-11,1,1.2288e-08,0.91317,0.73391,1.3177e-10,1,1.1293e-11,1.293e-09,7.7592e-12,1,0.11104,3.3292e-10,0.61988,5.8069e-11
0.30619,-0.30895,0.90044,0,0,0,3.9036,-45.257,25.783,-0.78989,1.1208,0.0048937,0.083403,0.0057064,0.035701,1,2.3453e-12,8.5096e-12,0.18942,0.6379,0.45788,0.0030093,2.396e-12,0.37189,1,0.15897,1,3.5137e-12,0.72878,1,0.93077,0.90497,0.17575,0.54612,0.0042835,1.3245e-11,0.0067974,1,1.1622e-12,0.17029,0.26769,0.038443
-0.24437,-0.27078,-0.93111,0,0,0,2.2766,47.934,158.61,-2.305,-1.1974,2.5722e-12,4.1345e-11,1.0605e-12,0.20543,0.060279,0.36286,0.091736,9.0804e-13,6.8397e-14,1.5481e-12,0.074199,0.0089824,0.098573,0.40929,2.2812e-11,0.50374,0.010283,1,0.50325,1.7862e-12,1,1,1,2.3235e-13,0.14556,1.4144e-13,0.8604,0.57306,0.091458,0.13345,0.021904
-0.26056,0.95765,-0.12251,0,0,0,19.148,-74.779,97.037,1.8364,-0.12282,6.3558e-11,6.7078e-10,1.0697e-10,0.44258,1,5.001e-09,3.9443e-10,2.1909e-10,1.8371e-11,4.0881e-10,0.58505,0.8641,3.3574e-10,4.4283e-09,1.3069e-09,3.2017e-08,8.2383e-10,0.6532,5.0013e-08,0.12473,1,1,1,4.243e-11,6.8588e-10,4.8027e-11,1,0.41103,6.2032e-10,1.6068e-10,7.7703e-10
-0.25152,0.93842,-0.23688,0,0,0,9.4815,-74.996,103.7,1.8327,-0.23916,3.4754e-14,1.0838e-12,1.4646e-14,0.3626,0.90206,0.32604,0.052773,1.2264e-14,9.2936e-16,2.098e-14,0.10474,0.3536,0.066861,0.33539,2.9887e-13,0.47379,0.098685,1,0.48621,2.6735e-14,1,1,1,3.1695e-15,0.088246,1.9469e-15,0.9187,0.55807,0.042062,0.013619,0.22737
0.023955,0.84701,0.53103,0,0,0,7.3226,88.38,57.925,1.5425,0.55982,0.0049645,0.066264,0.0045195,0.032917,1,2.9992e-13,1.0684e-12,0.25804,0.62158,0.49741,0.071788,3.0971e-13,0.50892,1,0.18034,1,4.5235e-13,0.60613,1,0.94785,0.90785,0.066075,0.38091,0.00666,1.666e-12,0.1125,1,1.4869e-13,0.066403,0.017408,0.064964
-0.22835,-0.77413,0.5904,0,0,0,7.1888,73.565,53.815,-1.8576,0.63155,0.011179,0.20816,0.01965,0.091557,1,5.4624e-11,1.9796e-10,0.35639,0.72303,0.47544,0.019566,5.5741e-11,0.52518,1,0.34659,1,8.1742e-11,0.44274,1,0.83971,0.82403,0.44891,0.49805,0.0075508,3.0797e-10,0.0095176,1,2.7071e-11,0.37238,0.3308,0.10134
0.12008,-0.77032,-0.62625,0,0,0,3.1467,-81.14,128.77,-1.4162,-0.67674,1.2307e-13,1.4559e-12,2.2887e-13,0.14047,2.0482e-12,1.0507e-10,7.6093e-12,7.372e-13,6.3465e-14,1.4346e-12,3.177e-13,3.1232e-13,0.16192,8.2738e-11,2.9256e-12,6.9767e-10,3.3624e-13,1,9.9937e-10,0.093607,1,0.70568,1,7.5318e-14,1.3236e-11,5.1888e-14,1,0.36511,3.2765e-12,0.38788,5.7135e-13
0.44071,-0.89741,-0.020471,0,0,0,5.1825,-63.845,91.173,-1.1143,-0.020473,1.0866e-12,1.2772e-11,2.4747e-12,0.0087071,1.702e-11,6.6363e-10,6.289e-11,5.2438e-11,0.13974,1,2.6665e-12,2.5918e-12,0.050442,8.4503e-10,2.8731e-11,3.613e-08,2.7911e-12,1,0.83973,1,0.87627,1.0728e-11,1,9.6479e-13,1.0934e-10,7.0872e-13,1,4.5155e-09,2.722e-11,0.73968,4.7455e-12
0.34371,-0.93275,-0.10883,0,0,0,5.7292,-69.772,96.248,-1.2177,-0.10904,4.0937e-18,4.8116e-17,9.3232e-18,0.016399,6.4075e-17,6.9827e-15,2.39e-16,1.9755e-16,0.052048,1,1.0046e-17,9.7764e-18,0.057116,3.4236e-15,1.0824e-16,1.0858e-13,1.0525e-17,1,6.097e-14,1,0.79264,4.0418e-17,1,3.6348e-18,4.1598e-16,2.67e-18,1,0.0034247,1.0255e-16,0.82224,1.7878e-17
-0.022654,0.95596,0.29263,0,0,0,13.268,-88.642,72.985,1.5945,0.29697,4.27e-12,4.4257e-11,1.0066e-11,0.058938,1,3.9095e-11,4.3741e-11,1.431e-10,0.59415,5.5387e-09,5.6558e-11,0.089298,0.50576,1,9.967e-11,1,3.8068e-10,1,1,1,1,3.0022e-11,0.20237,6.5998e-12,7.4753e-11,0.25366,1,5.0248e-11,4.1674e-11,1.2082e-11,3.5213e-11
0.28333,-0.86278,0.41873,0,0,0,7.1991,-71.82,65.246,-1.2535,0.43205,2.8074e-11,2.9743e-10,6.7215e-11,7.8451e-11,0.084176,1.7064e-10,4.7551e-10,9.9267e-10,0.62064,2.6665e-08,6.9978e-11,6.2581e-11,0.08225,1,7.0532e-10,1,7.4228e-11,1,1,1,1,0.15378,0.67084,2.7919e-11,7.5723e-10,2.3143e-11,1,8.5277e-11,1.2642e-09,0.57313,2.017e-10
-0.59023,-0.62623,0.50937,0,0,0,10.899,46.695,59.378,-2.3266,0.53446,0.035959,0.27699,0.08419,0.16281,1,2.6273e-15,8.9627e-15,0.4317,0.86193,0.50884,0.14425,2.5827e-15,0.8398,1,0.39884,1,3.7184e-15,0.20488,1,0.84896,0.85376,0.6245,0.30008,0.029057,1.3953e-14,0.062122,1,1.3043e-15,0.43395,0.32596,0.35484
0.10368,0.88803,-0.44795,0,0,0,4.8163,83.341,116.61,1.4546,-0.46447,8.1938e-11,1.8331e-09,1.0048e-10,0.20544,0.719,1.3906e-08,1.0767e-09,1.8889e-10,1.3931e-11,3.2403e-10,0.061049,5.5469e-10,0.35463,1.1819e-08,2.086e-09,4.6723e-08,4.5581e-10,1,8.6736e-08,2.4745e-10,1,0.97422,1,3.4682e-11,1.8716e-09,2.4579e-11,1,0.44399,8.0564e-10,2.8586e-10,3.78e-10
-0.68457,0.63419,0.35941,0,0,0,21.137,-42.812,68.936,2.3944,0.36763,0.0099504,0.078326,0.03557,0.29016,6.1204e-16,1.1469e-16,4.7745e-15,0.14602,0.89794,0.4017,0.042402,3.396e-16,1,1,0.1762,1,0.11878,0.040495,1,0.96383,0.97808,0.79543,0.051638,0.016261,3.0889e-15,0.75841,7.254e-16,5.5948e-17,0.18107,0.051585,0.27518
-0.90987,0.27553,0.3102,0,0,0,28.791,-16.847,71.929,2.8475,0.3154,2.6922e-12,1.5098e-11,1.4128e-11,0.6571,0.60622,0.021477,0.53245,3.6639e-08,1,1,4.7617e-12,0.081495,0.89932,0.96473,4.2879e-11,0.95424,0.68559,4.9939e-12,0.89789,1,1,1,3.5031e-12,4.2473e-12,0.44878,0.96314,0.1622,0.0051276,0.90361,0.98248,0.87446
-0.73802,-0.0025947,-0.67478,0,0,0,3.1767,0.20144,132.44,-3.1381,-0.74066,1.579e-15,2.554e-14,6.6593e-16,0.28336,0.60573,0.42408,0.18991,5.5686e-16,4.2142e-17,9.5177e-16,0.089341,0.072588,0.091898,0.47328,1.3622e-14,0.50317,0.076247,1,0.49939,1.1783e-15,1,1,1,1.4406e-16,0.27706,8.8321e-17,0.73653,0.61327,0.26439,0.20476,0.14363
-0.62664,-0.1633,-0.762,0,0,0,2.799,14.606,139.64,-2.8867,-0.8664,1.1626e-09,1.8018e-08,4.8441e-10,0.25546,0.51955,0.41781,0.16807,4.1473e-10,3.1406e-11,7.0872e-10,0.083921,0.041797,0.11701,0.46458,1.0038e-08,0.50779,0.046617,1,0.50325,8.87e-10,1,1,1,1.0605e-10,0.24828,6.5231e-11,0.76176,0.60615,0.2295,0.19383,0.084444
-0.56283,0.82656,-0.0032719,0,0,0,52.066,-55.748,90.187,2.1686,-0.0032719,0.30586,1.0441e-15,9.7881e-16,0.96428,1,3.0363e-14,2.1067e-15,1.9375e-16,1.7198e-17,3.599e-16,1,1,0.61437,2.8881e-14,2.3931e-15,7.4542e-13,1,1.474e-16,3.2521e-13,1,1,1,0.56922,1.1451e-16,3.6683e-15,0.62513,1,0.97705,6.4123e-15,2.7287e-16,1
-0.10118,0.37987,0.91949,0,0,0,4.3526,-75.085,23.149,1.8311,1.1668,0.0096748,0.15736,0.0062757,0.057102,1,4.88e-11,1.7545e-10,0.32955,0.66647,0.47939,0.10271,4.9882e-11,0.50931,1,0.29618,1,7.3145e-11,0.47064,1,0.87756,0.84191,0.21484,0.39378,0.011611,2.7299e-10,0.029877,1,2.4179e-11,0.20044,0.045045,0.14817
-0.2728,-0.90757,-0.31923,0,0,0,6.4868,73.27,108.62,-1.8628,-0.32492,3.4551e-12,4.8597e-11,1.2394e-12,0.20878,0.032112,0.19234,0.10417,1.0342e-12,7.8238e-14,1.7673e-12,0.07485,0.0049733,0.12545,0.44882,2.5169e-11,0.49783,0.005158,1,0.48154,2.1579e-12,1,1,1,2.6776e-13,0.16509,1.6392e-13,0.84967,0.70831,0.057759,0.49947,0.016423
0.90203,-0.39656,0.17054,0,0,0,3.5939,-23.732,80.181,-0.4142,0.17137,4.4677e-12,5.2512e-11,1.0175e-11,7.2178e-12,1.1654e-10,4.2031e-09,4.3067e-10,2.1561e-10,0.26517,1,1.1846e-11,1.7732e-11,0.027469,6.0052e-09,1.1813e-10,0.62068,1.9096e-11,1,1,1,0.98331,0.035444,1,4.5183e-12,7.4871e-10,3.3295e-12,1,1.0718e-08,1.8629e-10,0.45071,3.2478e-11
-0.69187,-0.46497,-0.55238,0,0,0,3.849,33.903,123.53,-2.5499,-0.58521,5.6883e-16,9.2237e-15,2.3986e-16,0.28077,0.66409,0.40465,0.23593,2.006e-16,1.5181e-17,3.4287e-16,0.088839,0.050941,0.10538,0.47053,4.9053e-15,0.49051,0.064671,1,0.49066,4.2475e-16,1,1,1,5.189e-17,0.32435,3.1816e-17,0.69604,0.6335,0.34253,0.28036,0.12834
-0.72084,-0.47734,0.50253,0,0,0,12.474,33.513,59.832,-2.5567,0.52653,0.037889,0.27304,0.10461,0.20392,1,4.0544e-13,1.4647e-12,0.46732,0.91661,0.53291,0.14342,4.1347e-13,1,1,0.40291,1,6.061e-13,0.13862,1,0.88042,0.88991,0.69656,0.22884,0.025326,2.2803e-12,0.16548,0.90872,2.0094e-13,0.46608,0.37917,0.44249
-0.061678,-0.86964,-0.48981,0,0,0,4.1542,85.943,119.33,-1.6416,-0.51187,8.2368e-17,9.4158e-16,1.5788e-16,0.16769,1.4134e-15,7.4179e-14,5.354e-15,5.3656e-16,4.7654e-17,1.0678e-15,2.0914e-16,2.1357e-16,0.19051,5.2617e-14,1.9304e-15,2.4768e-13,2.2982e-16,1,1.1477e-13,0.0055393,1,0.85867,1,5.2297e-17,9.3004e-15,3.6547e-17,1,0.40965,2.2359e-15,0.4189,3.9292e-16
