-0.034569,0.39277,0.91898,0,0,0,4.694,-84.97,23.222,1.6586,1.1655,0.0078307,0.15282,0.0061795,0.053527,1,5.9282e-11,2.1406e-10,0.33681,0.65526,0.48584,0.094442,6.0615e-11,0.48958,1,0.29345,1,8.8905e-11,0.4925,1,0.8797,0.83241,0.20667,0.39793,0.0061692,3.3311e-10,0.027109,1,2.9373e-11,0.19708,0.047271,0.13968
0.45819,-0.83249,0.31148,0,0,0,6.0441,-61.172,71.851,-1.0677,0.31675,3.1718e-16,3.332e-15,7.5705e-16,8.3377e-16,7.9825e-15,1.0317e-13,2.2821e-14,1.1019e-14,0.45533,1.717e-13,7.8379e-16,1.1653e-15,0.052907,0.26771,7.7668e-15,1,1.258e-15,1,1,1,1,0.089763,0.87812,3.0983e-16,3.8046e-14,2.4258e-16,1,7.5833e-14,1.2391e-14,0.57296,2.1607e-15
-0.12273,-0.35026,-0.92858,0,0,0,2.5056,70.69,158.21,-1.9078,-1.1906,1.6934e-10,2.7492e-09,7.1527e-11,0.1926,0.0080392,0.2713,0.033942,5.982e-11,4.5273e-12,1.0225e-10,0.071707,0.0010768,0.1554,0.28927,1.4622e-09,0.48284,0.0011419,1,0.49478,1.2668e-10,1,1,1,1.5473e-11,0.058487,9.4878e-12,0.94584,0.57714,0.013009,0.17836,0.0018866
-0.35872,0.61948,0.69826,0,0,0,7.1782,-59.927,45.713,2.0957,0.77296,0.010607,0.17146,0.0066611,0.07713,1,6.6448e-17,2.4896e-16,0.39019,0.68624,0.51568,0.12341,9.4731e-17,0.66047,1,0.31376,1,1.3096e-16,0.3674,1,0.88063,0.83535,0.21829,0.2667,0.0056993,3.882e-16,0.12682,1,3.3152e-17,0.21039,0.035141,0.18573
-0.43481,-0.23987,0.86799,0,0,0,5.6546,28.884,29.775,-2.6375,1.0511,0.012836,0.23207,0.0080932,0.098643,1,1.5971e-16,5.9293e-16,0.37482,0.72904,0.4814,0.13201,1.6591e-16,0.60513,1,0.36273,1,2.3517e-16,0.37241,1,0.83289,0.82343,0.37998,0.34939,0.0084117,9.575e-16,0.031166,1,7.7e-17,0.30319,0.12645,0.24341
-0.21995,0.90765,0.35747,0,0,0,14.874,-76.378,69.055,1.8085,0.36556,0.0042043,0.039048,0.008773,0.05796,1,4.5338e-12,1.7028e-11,0.21332,0.65576,0.51568,0.057303,4.8997e-12,0.77869,1,0.14496,1,6.5671e-12,0.45803,1,0.96673,0.95288,0.040003,0.22778,0.0046906,2.6142e-11,0.33493,1,2.2759e-12,0.034479,0.0060536,0.023621
-0.075122,0.8536,0.51548,0,0,0,8.7702,-84.971,58.97,1.6586,0.54157,0.0061495,0.077261,0.0059553,0.036519,1,1.609e-14,5.7763e-14,0.30779,0.62809,0.51387,0.080264,1.674e-14,0.56713,1,0.2123,1,2.4273e-14,0.52675,1,0.93853,0.89468,0.052881,0.33181,0.0046474,8.9996e-14,0.14478,1,7.9762e-15,0.076633,0.019603,0.073237
-0.054326,0.87212,0.48626,0,0,0,9.2217,-86.436,60.905,1.633,0.50781,0.0046571,0.048297,0.013587,0.034862,1,4.387e-15,1.8468e-14,0.22559,0.63035,0.50644,0.068873,1.2684e-14,0.56198,1,0.13967,1,9.8876e-15,0.60506,1,0.96264,0.93966,0.042899,0.35766,0.0067444,2.776e-14,0.16013,1,2.2254e-15,0.046353,0.042611,0.049339
-0.43191,-0.87578,-0.21555,0,0,0,10.535,63.749,102.45,-2.029,-0.21725,5.4629e-14,1.0255e-12,2.304e-14,0.28313,0.53564,0.15524,0.28204,1.936e-14,1.4684e-15,3.3138e-14,0.089297,0.030611,0.12513,0.47979,4.6908e-13,0.45613,0.053954,1,0.44185,4.2547e-14,1,1,1,4.9908e-15,0.36782,3.0706e-15,0.68581,0.79398,0.45996,0.6605,0.13965
-0.94306,-0.11809,0.31096,0,0,0,31.528,7.1376,71.883,-3.017,0.3162,2.0389e-16,7.8139e-16,0.17897,0.61048,1.5497e-14,2.6054e-14,1,0.2747,1,1,2.0951e-16,2.0722e-15,0.55268,1,2.3674e-15,1,0.60917,1.8616e-16,1,1,1,1,1.4062e-16,2.9027e-16,1,0.85282,4.5992e-15,1.4173e-14,1,1,1
0.66743,0.34939,-0.65763,0,0,0,3.1053,27.631,131.12,0.48226,-0.71766,1.0119e-11,1.1959e-10,1.8822e-11,0.086063,1.7452e-10,1.29e-08,5.8005e-10,6.0788e-11,5.2388e-12,1.1823e-10,2.6137e-11,2.5326e-11,0.098593,8.2224e-09,2.3997e-10,1.3068e-07,2.7247e-11,1,2.1515e-08,0.26448,1,0.40945,1,6.2012e-12,1.0176e-09,4.273e-12,1,0.26833,2.683e-10,0.24911,4.6979e-11
0.85562,0.31319,0.41209,0,0,0,5.0919,20.104,65.664,0.35089,0.42475,1.6506e-15,1.7338e-14,3.9393e-15,4.3319e-15,5.4169e-14,6.2244e-13,1.0947e-13,5.7314e-14,0.49385,8.887e-13,4.0811e-15,4.9158e-15,0.0072842,0.59236,4.0406e-14,1,5.2026e-15,1,1,1,1,0.16554,0.86253,1.6125e-15,1.9267e-13,1.2629e-15,1,5.8011e-13,6.4376e-14,0.09689,1.1243e-14
-0.019246,0.35058,-0.93633,0,0,0,2.5037,-86.858,159.44,1.6256,-1.212,9.2378e-11,1.4868e-09,3.8742e-11,0.19693,0.048423,0.33002,0.062411,3.2409e-11,2.4526e-12,5.5394e-11,0.072549,0.0054529,0.1181,0.36275,7.9224e-10,0.50118,0.0060731,1,0.50331,6.8641e-11,1,1,1,8.3809e-12,0.10119,5.1388e-12,0.90381,0.56203,0.040217,0.054852,0.010307
-0.83196,0.32983,-0.44615,0,0,0,5.3705,-21.626,116.5,2.7641,-0.46246,9.2859e-11,1.7157e-09,4.0915e-11,0.36722,0.73177,0.34306,0.19207,3.4438e-11,2.6201e-12,5.9062e-11,0.10564,0.1702,0.10581,0.48993,8.3191e-10,0.50362,0.11203,1,0.48797,8.0131e-11,1,1,1,8.8347e-12,0.27516,5.4667e-12,0.74227,0.70867,0.39715,0.18975,0.45111
-0.089727,0.41001,-0.90766,0,0,0,2.587,-77.656,155.18,1.7862,-1.1377,4.0105e-11,6.9314e-10,2.1797e-11,0.20517,0.09784,0.32833,0.077088,1.9366e-11,1.4627e-12,3.3032e-11,0.07415,0.012323,0.10916,0.38217,4.268e-10,0.50903,0.013539,1,0.50755,3.954e-11,1,1,1,4.9268e-12,0.12235,3.0429e-12,0.88254,0.57451,0.069945,0.048319,0.022438
-0.25632,-0.53394,-0.80574,0,0,0,2.8832,64.356,143.68,-2.0184,-0.93692,3.4056e-12,3.9215e-11,1.0493e-12,0.20329,0.085844,0.32771,0.076624,8.53e-13,6.4494e-14,1.4577e-12,0.073785,0.0057988,0.12858,0.39978,1.963e-11,0.51015,0.006739,1,0.50583,1.8271e-12,1,1,1,2.1921e-13,0.12327,1.3563e-13,0.88294,0.60024,0.05727,0.20688,0.012577
0.72461,-0.23756,0.64692,0,0,0,4.7877,-18.151,49.691,-0.3168,0.70353,1.0988e-13,1.203e-12,2.6281e-13,6.1222e-14,0.28307,4.8556e-13,1.2243e-12,4.1979e-12,0.601,1.7925e-10,2.4091e-13,1.6306e-13,0.094173,1,2.9506e-12,1,1.9372e-13,1,1,1,1,0.14224,0.69335,1.0435e-13,1.9692e-12,8.4209e-14,1,2.4472e-13,6.1722e-12,0.26118,8.5122e-13
0.13809,-0.91055,0.38966,0,0,0,9.5193,-81.376,67.067,-1.4203,0.40026,4.4584e-13,4.6741e-12,1.0633e-12,5.3462e-14,0.73155,2.2545e-12,6.3366e-12,1.5406e-11,0.64894,2.2293e-10,1.1772e-12,1.2736e-12,0.25632,1,1.0791e-11,1,1.5892e-12,1,1,1,1,0.0077066,0.55094,4.9541e-13,1.0003e-11,3.9356e-13,1,9.6784e-13,2.7003e-11,0.84026,5.5739e-12
-0.61047,-0.70251,-0.3658,0,0,0,6.3397,49.01,111.46,-2.2862,-0.37449,1.6648e-10,2.8088e-09,6.8982e-11,0.29583,0.63229,0.21668,0.27029,5.7654e-11,4.3609e-12,9.8501e-11,0.091765,0.052156,0.11088,0.47133,1.4239e-09,0.46557,0.068884,1,0.46172,1.2142e-10,1,1,1,1.4924e-11,0.35621,9.1419e-12,0.68541,0.74318,0.4317,0.4083,0.18984
0.0097874,-0.43486,0.90044,0,0,0,4.6734,-88.711,25.783,-1.5483,1.1208,0.0069167,0.16629,0.0098841,0.061261,1,1.6952e-10,6.148e-10,0.34561,0.65474,0.48655,0.0036308,1.7271e-10,0.44455,1,0.30434,1,2.5298e-10,0.54903,1,0.86382,0.80767,0.30297,0.46431,0.0039914,9.5686e-10,0.0071138,1,8.4008e-11,0.29228,0.17056,0.082168
-0.0072951,-0.36467,-0.93111,0,0,0,2.4887,88.854,158.61,-1.5908,-1.1974,5.7211e-17,0.19982,5.6508e-17,0.18454,5.3334e-16,2.6056e-14,1.9809e-15,1.0207e-16,7.1203e-18,1.6867e-16,2.9318e-16,8.1314e-17,0.19898,2.2063e-14,1.8634e-15,1.854e-13,8.7545e-17,1,4.5424e-13,8.9051e-17,1,0.98939,1,1.6945e-17,3.4459e-15,9.7113e-18,1,0.41763,8.5321e-16,0.15986,1.4877e-16
-0.85097,-0.51073,-0.12251,0,0,0,19.357,30.971,97.037,-2.601,-0.12282,6.3635e-12,9.7838e-11,2.4619e-12,0.59183,1,0.45054,0.79897,2.011e-12,1.5229e-13,3.4369e-12,0.6404,2.9736e-11,2.5714e-10,0.30038,5.0146e-11,0.28202,0.60173,0.50878,0.33836,4.3118e-12,1,1,1,5.2418e-13,0.72397,3.2027e-13,0.35912,0.89351,1,1,1
0.14025,-0.96136,-0.23688,0,0,0,7.3392,-81.7,103.7,-1.4259,-0.23916,6.439e-14,8.5632e-13,1.3242e-13,0.029402,9.2326e-13,4.725e-11,3.4252e-12,1.1923e-12,1.1921e-13,2.9442e-12,1.6652e-13,1.4071e-13,0.097349,3.7335e-11,1.7828e-12,3.2176e-10,1.5148e-13,1,8.8966e-10,0.50742,0.99322,5.8477e-13,1,5.005e-14,5.9583e-12,3.4369e-14,1,0.2473,1.4772e-12,0.91778,2.575e-13
-0.66126,0.52985,0.53103,0,0,0,12.419,-38.704,57.925,2.4661,0.55982,0.016376,0.20177,0.0091626,0.18805,1,1.0897e-14,3.9436e-14,0.34707,0.84928,0.4808,0.15205,1.112e-14,1,1,0.34953,1,1.6293e-14,0.13509,1,0.90413,0.93411,0.55649,0.26901,0.018047,6.1396e-14,0.31028,0.88766,5.4005e-15,0.30819,0.042556,0.34998
-0.63684,-0.49585,0.5904,0,0,0,10.093,37.904,53.815,-2.48,0.63155,0.031433,0.27404,0.065912,0.15896,1,2.2502e-16,7.6987e-16,0.4134,0.84557,0.49754,0.15362,2.2238e-16,0.82043,1,0.39713,1,3.2131e-16,0.21897,1,0.84414,0.8594,0.6009,0.30844,0.024598,1.2031e-15,0.072594,1,1.1169e-16,0.41257,0.22957,0.35358
0.012574,0.77952,-0.62625,0,0,0,3.7798,89.076,128.77,1.5547,-0.67674,3.0364e-16,5.1512e-15,1.3322e-16,0.20979,0.34594,0.26793,0.041246,1.2493e-16,9.4067e-18,2.1332e-16,0.075046,0.015262,0.1996,0.25583,2.8191e-15,0.46793,0.013771,1,0.48737,2.3999e-16,1,1,1,3.0947e-17,0.067513,1.9246e-17,0.93716,0.56359,0.034741,0.013319,0.013342
-0.24987,0.96806,-0.020471,0,0,0,46.262,-75.527,91.173,1.8234,-0.020473,4.3386e-11,4.4738e-10,9.599e-11,0.47325,1,3.8678e-09,3.0458e-10,5.1097e-10,6e-11,1.2623e-09,0.83873,1,3.5507e-10,3.426e-09,1.0075e-09,2.5648e-08,0.41634,0.097733,3.5083e-08,1,1,4.012e-10,1,5.8744e-11,5.2966e-10,0.383,1,0.2709,3.9198e-10,1.0176e-10,4.8377e-10
0.98674,0.12045,-0.10883,0,0,0,3.8959,6.9597,96.248,0.12147,-0.10904,5.5457e-18,6.5182e-17,1.263e-17,0.0038632,8.6873e-17,3.5068e-15,3.2108e-16,2.6762e-16,0.10087,1,1.3609e-17,1.3229e-17,0.014264,4.2707e-15,1.4663e-16,1.9187e-13,1.4245e-17,1,0.82808,1,0.84029,5.4757e-17,1,4.9241e-18,5.5826e-16,3.6171e-18,1,1.1846e-14,1.3893e-16,0.39354,2.422e-17
-0.5489,0.78299,0.29263,0,0,0,28.286,-54.969,72.985,2.1822,0.29697,0.0040011,0.024229,0.0088344,0.25481,7.0842e-15,2.2728e-16,1.5144e-14,0.043386,0.83815,0.3086,0.014418,6.968e-16,1,1,0.056742,1,0.15344,0.016417,1,0.98945,0.98616,0.59596,0.01513,0.0041886,9.7591e-15,0.89169,2.3902e-15,1.11e-16,0.043688,0.012096,0.05646
0.57092,0.7062,0.41873,0,0,0,7.4804,51.046,65.246,0.89093,0.43205,0.0008074,0.007738,0.0011874,0.00075623,1,2.1288e-11,7.7301e-11,0.04824,0.58276,0.3353,0.00084081,2.1796e-11,0.24382,1,0.028424,1,3.1995e-11,0.92463,1,0.99475,0.98732,0.026145,0.65181,0.0010287,1.2032e-10,0.00041053,1,1.0548e-11,0.014936,0.0075811,0.0062547
-0.731,0.45408,0.50937,0,0,0,14.056,-31.848,59.378,2.5857,0.53446,0.018485,0.19831,0.0097062,0.22787,1,3.0786e-17,1.1611e-16,0.34825,0.8964,0.48485,0.1362,3.3461e-17,1,1,0.34999,1,5.178e-17,0.098511,1,0.91995,0.95016,0.65827,0.24425,0.010134,1.7766e-16,0.38499,0.3631,1.5081e-17,0.34122,0.062857,0.40452
0.51147,0.73331,-0.44795,0,0,0,4.7322,55.105,116.61,0.96176,-0.46447,7.0629e-11,8.3531e-10,1.3136e-10,0.10003,1.1987e-09,1.0056e-07,4.2548e-09,4.2343e-10,3.6464e-11,8.2394e-10,1.8252e-10,1.787e-10,0.096694,4.8063e-08,1.678e-09,1.6138e-07,1.9183e-10,1,2.022e-07,0.20541,1,0.5137,1,4.3255e-11,7.4412e-09,2.9808e-11,1,0.27034,1.8742e-09,0.058767,3.2805e-10
0.44446,-0.82054,0.35941,0,0,0,6.1891,-61.557,68.936,-1.0744,0.36763,1.8447e-13,1.9379e-12,4.3991e-13,4.9627e-13,4.984e-12,4.0184e-11,1.0907e-11,6.4148e-12,0.49596,9.5003e-11,4.5549e-13,6.2889e-13,0.052259,0.45919,4.5069e-12,1,6.7967e-13,1,1,1,1,0.1134,0.83143,1.7991e-13,1.9037e-11,1.407e-13,1,1.1871e-12,7.1118e-12,0.54115,1.2459e-12
-0.064464,-0.94848,0.3102,0,0,0,13.959,86.112,71.929,-1.6387,0.3154,0.0018384,0.021533,0.004475,0.048155,1,2.662e-11,9.6581e-11,0.075808,0.72145,0.45643,0.0027412,2.7366e-11,0.41006,1,0.053539,1,4.028e-11,0.75324,1,0.98588,0.98005,0.18326,0.6684,0.0013912,1.5031e-10,0.00058655,1,1.3191e-11,0.37383,0.99073,0.0035655
0.60014,0.42955,-0.67478,0,0,0,3.1176,35.593,132.44,0.62122,-0.74066,4.0231e-17,4.7574e-16,7.4824e-17,0.10397,6.7729e-16,3.9784e-14,2.4635e-15,2.4118e-16,2.077e-17,4.6929e-16,1.039e-16,1.015e-16,0.11137,2.6791e-14,9.5561e-16,5.8624e-14,1.0921e-16,1,1.1515e-13,0.20147,1,0.51951,1,2.4635e-17,4.2915e-15,1.6974e-17,1,0.29004,1.0694e-15,0.19429,1.8681e-16
0.27805,-0.58484,-0.762,0,0,0,2.8233,-64.572,139.64,-1.127,-0.8664,2.4741e-17,2.9253e-16,4.6019e-17,0.13119,4.1407e-16,2.3454e-14,1.5147e-15,1.4834e-16,1.2776e-17,2.8867e-16,6.387e-17,6.2577e-17,0.14908,1.643e-14,5.8767e-16,3.2508e-14,6.7346e-17,1,3.3697e-14,0.12107,1,0.65828,1,1.5149e-17,2.6368e-15,1.0438e-17,1,0.34604,6.5798e-16,0.33889,1.1487e-16
0.14332,0.98967,-0.0032719,0,0,0,17.326,81.76,90.187,1.427,-0.0032719,7.4073e-16,8.7119e-15,1.6865e-15,0.14313,1,5.9934e-14,6.2058e-15,3.5827e-14,0.15737,1,2.2131e-14,0.42314,9.8457e-15,8.8697e-14,1.9593e-14,0.36779,1.1718e-14,1,1,1,0.95679,4.0547e-15,1,1.1759e-15,1.0786e-14,0.073614,1,6.3188e-14,6.8166e-15,1.9458e-15,5.4172e-15
0.30766,0.24472,0.91949,0,0,0,4.24,38.499,23.149,0.67193,1.1668,0.0065658,0.1215,0.0069549,0.039932,1,8.879e-11,3.195e-10,0.30761,0.62349,0.4828,0.009132,9.0585e-11,0.39214,1,0.25762,1,1.338e-10,0.61213,1,0.89916,0.84021,0.20098,0.50004,0.0052652,4.9754e-10,0.0050724,1,4.4019e-11,0.19765,0.063943,0.068232
-0.49376,-0.80889,-0.31923,0,0,0,7.2061,58.599,108.62,-2.1188,-0.32492,4.6118e-14,7.6724e-13,1.9499e-14,0.27341,0.56725,0.14409,0.2642,1.6386e-14,1.2418e-15,2.8031e-14,0.087409,0.029552,0.12162,0.50853,3.9355e-13,0.48395,0.044688,1,0.4617,3.5803e-14,1,1,1,4.22e-15,0.35335,2.5971e-15,0.6871,0.79097,0.42029,0.45474,0.12277
0.94549,-0.27742,0.17054,0,0,0,3.8927,-16.353,80.181,-0.28541,0.17137,1.0603e-15,1.2462e-14,2.4147e-15,1.7133e-15,2.7674e-14,8.4575e-13,1.0108e-13,5.1168e-14,0.26429,1,2.8112e-15,4.2027e-15,0.024615,1.6348e-12,2.8034e-14,0.63102,4.5268e-15,1,1,1,0.98116,0.039254,1,1.0723e-15,1.756e-13,7.9013e-16,1,1.31e-12,4.4202e-14,0.41826,7.7064e-15
0.32897,-0.76594,-0.55238,0,0,0,3.6025,-66.757,123.53,-1.1651,-0.58521,3.5522e-17,4.2014e-16,6.6073e-17,0.086048,5.9522e-16,3.6894e-14,2.1775e-15,2.1312e-16,1.8354e-17,4.1472e-16,9.1693e-17,8.9777e-17,0.11942,2.3226e-14,8.4403e-16,4.2108e-14,9.6613e-17,1,8.8429e-14,0.282,1,0.37696,1,2.1753e-17,3.7906e-15,1.4986e-17,1,0.29451,9.4493e-16,0.5086,1.6489e-16
-0.61801,-0.60459,0.50253,0,0,0,12.511,44.371,59.832,-2.3672,0.52653,0.037409,0.2697,0.094815,0.17246,1,8.792e-15,3.1197e-14,0.44531,0.87897,0.51972,0.14372,8.8566e-15,0.87991,1,0.39664,1,1.2938e-14,0.17273,1,0.86677,0.86588,0.65085,0.30991,0.036389,4.8494e-14,0.076487,1,4.3602e-15,0.44186,0.33242,0.37025
-0.41167,0.76851,-0.48981,0,0,0,4.8913,-61.823,119.33,2.0626,-0.51187,7.1681e-12,1.4313e-10,3.6082e-12,0.29233,0.75635,0.49498,0.13967,3.0718e-12,2.3392e-13,5.2719e-12,0.091085,0.14492,0.095291,0.37798,6.8424e-11,0.43665,0.075658,1,0.46153,7.0597e-12,1,1,1,7.8764e-13,0.2224,4.8756e-13,0.80482,0.49567,0.23462,0.087375,0.085088
-0.1711,0.98518,0.011914,0,0,0,37.928,-80.148,89.317,1.7428,0.011914,8.3858e-18,8.8086e-17,2.0015e-17,0.37995,1,9.1708e-16,8.8464e-17,2.9122e-16,0.092642,4.5476e-15,1.1065e-16,1,2.7651e-16,1.2544e-15,2.0533e-16,0.033353,0.097759,1,1,1,1,6.0861e-17,0.65909,1.2958e-17,1.5378e-16,0.45249,1,4.4866e-15,8.448e-17,2.3705e-17,7.1543e-17
