-0.045611,-0.72733,-0.68477,0,0,0,2.1259,86.412,133.22,-1.6334,-0.75429,2.406e-17,1.8237e-16,2.6543e-17,0.1056,1.0259e-16,0.28313,0.2086,8.6022e-17,7.0141e-18,1.4688e-16,2.1829e-17,1.8308e-17,1.7568e-16,0.50803,3.7889e-16,0.5469,2.1152e-17,0.82473,0.51618,0.41146,1,2.0695e-16,1,5.652e-18,0.28968,2.7503e-18,0.71775,0.46243,2.3366e-16,0.67755,3.9947e-17
0.032164,0.33636,0.94119,0,0,0,3.1323,84.538,19.748,1.4755,1.2261,0.0077047,0.070006,0.018271,0.045368,1,2.858e-12,0.42286,0.16724,0.51084,0.35844,0.011972,2.8134e-12,5.3142e-11,1,0.15463,1,4.9716e-12,0.75587,1,0.94234,0.94224,0.035393,0.40535,0.0073366,1.6191e-11,0.010786,1.4765e-11,1.4407e-12,0.10585,0.014802,0.023779
-0.038218,-0.40315,0.91433,0,0,0,3.6093,84.585,23.889,-1.6653,1.1539,0.0044108,0.042184,0.011135,0.054796,1,9.8083e-15,0.42558,0.14561,0.5589,0.39181,0.0034473,1.1962e-14,1.3603e-13,1,0.096535,1,3.3879e-14,0.84803,1,0.96471,0.95205,0.022843,0.31267,0.0029263,5.0231e-14,0.00091792,2.5044e-12,4.955e-15,0.058319,0.23854,0.0049152
0.98256,-0.18361,-0.029249,0,0,0,1.5248,-10.585,91.676,-0.18473,-0.029253,6.2251e-14,6.8287e-13,1.4927e-13,0.068422,2.8974e-13,0.26693,0.11667,3.8876e-12,0.17207,1.7952e-11,7.0422e-14,4.8255e-14,3.1236e-13,0.5117,1.6323e-12,0.59117,5.3952e-14,1,0.54178,1,0.98508,1.4825e-13,1,3.5869e-14,0.14786,1.5705e-14,0.85373,0.17429,6.2588e-13,0.55248,1.0753e-13
0.53601,-0.59332,0.60056,0,0,0,2.6994,-47.905,53.09,-0.8361,0.6442,4.1543e-16,4.2259e-15,1.0379e-15,0.03282,2.0946e-15,0.11519,0.10146,2.1551e-14,0.37715,1.129e-13,4.8297e-16,3.4521e-16,2.1945e-15,0.76572,1.0346e-14,0.79724,3.8569e-16,1,0.67441,1,1,1.1433e-15,0.64099,2.4867e-16,0.15022,1.1162e-16,0.8673,0.073732,4.482e-15,0.4451,7.7277e-16
0.59791,0.35989,-0.71623,0,0,0,1.9071,31.044,135.74,0.54183,-0.79838,1.1282e-11,9.8048e-11,1.6109e-11,0.083613,4.7094e-11,0.32119,0.13355,3.0781e-11,2.3426e-12,4.9865e-11,1.0874e-11,7.8802e-12,4.8379e-11,0.50542,1.9645e-10,0.56403,8.8049e-12,0.9896,0.5304,0.61743,1,4.5182e-11,1,3.5543e-12,0.19584,1.6807e-12,0.80641,0.37174,1.0308e-10,0.52996,1.7635e-11
-0.65983,0.73494,-0.15648,0,0,0,14.503,-48.083,99.002,2.3024,-0.15712,0.41893,3.564e-09,1.5199e-10,0.45695,1,4.5309e-08,3.0509e-09,1.3854e-10,9.9017e-12,2.1509e-10,1.7514e-09,0.49111,0.64397,5.2317e-08,2.8218e-09,1.9549e-07,4.8086e-09,0.92817,0.43297,3.471e-10,1,1,1,3.5771e-11,5.272e-09,2.0043e-11,1,8.7041e-08,2.4633e-09,7.4438e-10,1.6291e-09
-0.37827,0.4069,0.83147,0,0,0,3.5236,-47.088,33.75,2.3197,0.98175,0.006156,0.10328,0.010841,0.087714,1,6.8585e-11,0.67982,0.29106,0.4717,0.45121,0.029268,6.4066e-11,5.9763e-10,1,0.20646,1,1.0715e-10,0.71627,1,0.9158,0.8487,0.10426,0.34071,0.0063555,3.8062e-10,0.044588,1.75e-10,3.4635e-11,0.12975,0.034774,0.046352
-0.32213,-0.74477,0.58441,0,0,0,6.5325,66.61,54.238,-1.979,0.62416,0.0090332,0.11008,0.021188,0.077974,1,8.8786e-11,0.71679,0.31163,0.6149,0.45513,0.0094918,8.3385e-11,7.4406e-10,1,0.22682,1,1.398e-10,0.54928,1,0.91848,0.87012,0.034627,0.2948,0.0062701,4.9515e-10,0.003989,1.5911e-09,4.4764e-11,0.148,0.36374,0.0058484
-0.32196,-0.22761,0.91898,0,0,0,3.5185,35.259,23.222,-2.5262,1.1655,0.009974,0.1407,0.021134,0.06459,1,1.1143e-11,0.60998,0.35016,0.51957,0.46378,0.0056922,1.0571e-11,9.7624e-11,1,0.27181,1,1.7795e-11,0.57235,1,0.89054,0.82387,0.088503,0.32946,0.010696,6.2189e-11,0.012358,5.5722e-10,5.6181e-12,0.18541,0.03964,0.011121
0.23264,-0.92134,0.31148,0,0,0,3.066,-75.829,71.851,-1.3235,0.31675,5.6582e-16,5.7608e-15,1.4125e-15,0.069641,2.8505e-15,0.18102,0.13509,2.9558e-14,0.30112,1.6373e-13,6.5927e-16,4.7228e-16,3.0286e-15,0.59873,1.4105e-14,0.67319,5.2786e-16,1,0.55459,1,1,1.5574e-15,0.80382,3.3915e-16,0.23032,1.5232e-16,0.80458,0.1246,6.113e-15,0.65588,1.0549e-15
-0.25005,0.27427,-0.92858,0,0,0,1.755,-47.645,158.21,2.31,-1.1906,1.7263e-14,1.2855e-13,1.1038e-14,0.13356,3.4826e-14,0.36636,0.25328,1.804e-14,1.3552e-15,2.8924e-14,6.8971e-15,5.8553e-15,5.9584e-14,0.52406,1.6171e-13,0.55514,6.6465e-15,0.61954,0.52545,1.6538e-13,1,0.2332,1,2.3624e-15,0.31728,1.1453e-15,0.6809,0.40492,9.6453e-14,0.38171,1.3125e-14
0.19527,0.6887,0.69826,0,0,0,3.8797,74.17,45.713,1.2945,0.77296,0.0012002,0.015818,0.0037605,0.052972,1,5.6844e-15,0.33305,0.12505,0.47373,0.37742,0.024385,5.4698e-15,1.6877e-13,1,0.052621,1,9.282e-15,0.94322,1,0.986,0.95529,0.059228,0.39069,0.0044732,3.2016e-14,0.016263,3.4044e-13,2.8659e-15,0.010758,0.027266,0.031911
0.42476,0.25725,0.86799,0,0,0,3.3595,31.2,29.775,0.54454,1.0511,4.8025e-15,4.9636e-14,1.2e-14,0.0284,0.8902,3.7177e-15,0.13075,2.6038e-13,0.53599,7.2805e-13,5.8743e-15,2.0002e-15,1.533e-14,1,1.2367e-13,1,2.7243e-15,1,1,1,1,1.6622e-14,0.36938,2.9099e-15,2.0145e-14,1.4092e-15,4.2831e-13,1.8724e-15,5.3085e-14,0.15189,9.7118e-15
0.1283,-0.92507,0.35747,0,0,0,3.9243,-82.104,69.055,-1.433,0.36556,3.3943e-16,3.4764e-15,8.3493e-16,0.065788,1.707e-15,0.016041,0.13827,1.7708e-14,0.35658,8.6716e-14,3.8998e-16,2.8259e-16,1.7753e-15,0.94289,8.5028e-15,0.92717,3.1407e-16,1,0.63428,1,1,8.6149e-16,0.70681,1.9997e-16,0.21996,9.1018e-17,0.7891,0.28565,3.6354e-15,0.66945,6.1269e-16
0.23558,0.82388,0.51548,0,0,0,4.8769,74.043,58.97,1.2923,0.54157,0.00043022,0.0047043,0.00094969,0.040634,1,3.9816e-17,0.2855,0.025481,0.45984,0.13813,0.0075133,4.403e-17,1.7015e-15,1,0.012215,1,8.3679e-17,0.9855,1,0.99614,0.98998,0.013504,0.43732,0.00086655,2.2277e-16,0.037259,1.2916e-14,2.0251e-17,0.0055574,0.0013041,0.0066063
-0.66719,0.56427,0.48626,0,0,0,5.6195,-40.222,60.905,2.4396,0.50781,0.0060103,0.12509,0.011156,0.19453,1,4.3856e-11,1,0.32688,0.44995,0.46649,0.14285,4.6753e-11,0.049809,1,0.22951,1,8.6654e-11,0.71624,1,0.8929,0.81138,0.34298,0.41053,0.0037332,3.3176e-10,0.074366,1.0745e-08,2.2037e-11,0.14827,0.038263,0.16119
-0.92527,-0.31211,-0.21555,0,0,0,10.721,18.64,102.45,-2.8163,-0.21725,0.52223,1.4062e-11,6.691e-13,0.29566,9.3849e-12,0.45564,0.27448,6.1396e-13,4.3903e-14,9.527e-13,3.2976e-12,3.3582e-12,0.59716,0.48038,1.165e-11,0.502,3.7785e-12,0.65463,0.50034,1.4784e-12,1,1,1,1.4368e-13,0.33869,7.6558e-14,0.67225,0.5835,8.0621e-12,4.1004e-11,4.3486e-12
0.12532,0.94213,0.31096,0,0,0,6.9071,82.423,71.883,1.4386,0.3162,4.247e-17,4.3428e-16,1.0669e-16,0.051912,1,2.8973e-17,0.11789,2.2557e-15,0.40589,1.6228e-14,5.2984e-16,3.2755e-17,0.098073,1,1.0681e-15,1,5.9709e-17,1,1,1,1,9.1277e-16,0.51371,6.9437e-17,1.5624e-16,0.078009,1.4635e-14,1.4448e-17,5.0802e-16,1.4012e-16,4.6402e-16
-0.47309,-0.58627,-0.65763,0,0,0,2.4997,51.099,131.12,-2.2498,-0.71766,5.7405e-13,4.6958e-12,3.4139e-13,0.14936,1.2036e-12,0.34715,0.29911,5.761e-13,4.3298e-14,9.2518e-13,2.086e-13,2.1481e-13,2.0596e-12,0.50809,5.682e-12,0.5309,2.3826e-13,0.61474,0.51081,4.9755e-12,1,0.19937,1,7.3588e-14,0.36802,3.5511e-14,0.63649,0.45903,3.1408e-12,0.5664,4.31e-13
-0.90681,0.088707,0.41209,0,0,0,7.5092,-5.5871,65.664,3.0441,0.42475,0.017314,0.24597,0.070419,0.2678,1,2.5979e-17,1,0.43296,0.49932,0.49016,0.1712,2.464e-17,0.24015,1,0.36804,1,4.6735e-17,0.49574,1,0.80133,0.72465,0.48775,0.37196,0.021906,1.5275e-16,0.064808,9.3957e-16,1.3652e-17,0.29769,0.12751,0.25898
0.20307,0.28643,-0.93633,0,0,0,1.6303,54.664,159.44,0.95407,-1.212,1.3801e-12,1.2788e-10,7.3961e-11,0.065697,8.9057e-11,0.30949,0.19058,3.4687e-10,2.845e-11,5.8622e-10,1.9058e-11,1.2314e-11,1.6771e-11,0.54255,5.1971e-10,0.58583,1.3525e-11,0.48245,0.54019,0.076523,1,9.4438e-11,1,1.8482e-11,0.25747,8.4406e-12,0.73732,0.42825,1.8498e-10,0.36203,3.0126e-11
0.17836,-0.877,-0.44615,0,0,0,2.218,-78.504,116.5,-1.3702,-0.46246,1.2681e-14,1.383e-13,2.9095e-14,0.11618,5.8987e-14,0.23658,0.1682,2.7579e-12,0.012562,5.2904e-10,1.4118e-14,9.4234e-15,5.5387e-14,0.43723,3.065e-13,0.47514,1.0503e-14,1,0.4791,1,0.75033,2.978e-14,1,7.0522e-15,0.26571,3.0998e-15,0.76232,0.367,1.2241e-13,0.81553,2.1444e-14
0.33861,0.24799,-0.90766,0,0,0,1.6229,36.218,155.18,0.63213,-1.1377,8.9427e-18,1.1143e-16,1.6522e-17,0.073754,2.5511e-17,0.29783,0.17358,5.8694e-17,4.7079e-18,9.8649e-17,9.9607e-18,5.1708e-18,5.8744e-17,0.54214,2.4852e-16,0.58981,5.8026e-18,0.65918,0.54203,0.26305,1,1.7811e-17,1,3.5003e-18,0.23982,1.435e-18,0.75519,0.42689,1.177e-16,0.43373,8.962e-18
-0.1619,0.56972,-0.80574,0,0,0,2.0389,-74.136,143.68,1.8477,-0.93692,2.1997e-16,4.1824e-16,1.6833e-17,0.14394,4.18e-17,0.37574,0.24786,1.0036e-17,8.6989e-19,1.7529e-17,4.774e-17,2.935e-17,2.8623e-16,0.51932,3.9413e-16,0.54935,2.9388e-17,0.66811,0.52278,3.0139e-16,1,0.29723,1,3.3463e-18,0.31523,1.7863e-18,0.6842,0.38103,1.5649e-16,0.32791,4.5564e-17
0.060436,0.76016,0.64692,0,0,0,4.1099,85.454,49.691,1.4915,0.70353,0.0020265,0.022553,0.0046173,0.086014,1,2.3019e-15,0.42927,0.10612,0.48245,0.28707,0.030456,2.3363e-15,1.462e-14,1,0.060011,1,4.1415e-15,0.9207,1,0.97853,0.95143,0.16601,0.47421,0.0053848,1.296e-14,0.023933,3.5408e-13,1.1606e-15,0.029857,0.0055838,0.038061
-0.90369,-0.17753,0.38966,0,0,0,8.7487,11.114,67.067,-2.9476,0.40026,0.027247,0.2884,0.1065,0.28605,1,5.5929e-11,1,0.47132,0.5471,0.50555,0.16723,4.8981e-11,0.30047,1,0.40428,1,9.0744e-11,0.42042,1,0.78001,0.70468,0.52791,0.33203,0.030964,3.5415e-10,0.046523,2.5656e-09,2.8925e-11,0.35741,0.18483,0.28957
0.78108,0.50607,-0.3658,0,0,0,2.3151,32.94,111.46,0.5749,-0.37449,3.7798e-12,4.4914e-11,9.3568e-12,0.072519,2.457e-11,0.26521,0.096353,1.5834e-10,0.033898,1.5857e-10,3.685e-12,3.0971e-12,2.1964e-11,0.48994,1.1321e-10,0.58116,3.4751e-12,1,0.53873,1,0.8081,1.0633e-11,1,1.9749e-12,0.13973,7.4938e-13,0.86156,0.28709,3.2915e-11,0.50528,5.3476e-12
-0.36024,0.24378,0.90044,0,0,0,3.3451,-34.086,25.783,2.5467,1.1208,0.0062485,0.10446,0.012654,0.099459,1,3.7663e-11,0.64781,0.29726,0.49379,0.45341,0.017269,3.5696e-11,3.3011e-10,1,0.21189,1,6.0042e-11,0.72762,1,0.91493,0.84342,0.1803,0.36312,0.00868,2.1015e-10,0.028341,1.5903e-10,1.8989e-11,0.13258,0.039922,0.034301
0.28842,0.22328,-0.93111,0,0,0,1.5989,37.745,158.61,0.65877,-1.1974,5.9151e-11,8.5296e-10,1.474e-10,0.072357,1.5762e-10,0.29775,0.18034,5.8963e-10,4.7664e-11,9.928e-10,7.3957e-11,3.4173e-11,3.3179e-10,0.54334,2.0309e-09,0.58959,3.761e-11,0.61073,0.54173,0.21103,1,5.2946e-12,1,3.1799e-11,0.24643,1.3058e-11,0.74864,0.43131,9.3054e-10,0.41998,5.76e-11
0.75555,0.64353,-0.12251,0,0,0,3.1212,40.422,97.037,0.7055,-0.12282,2.6495e-13,2.9084e-12,6.3473e-13,0.048809,1.2331e-12,0.22283,0.065311,1.6416e-11,0.11228,3.9603e-11,2.9981e-13,2.0543e-13,1.3383e-12,0.47531,6.945e-12,0.60446,2.297e-13,1,0.55608,1,0.92363,6.3047e-13,1,1.526e-13,0.10117,6.6814e-14,0.90295,0.19853,2.6608e-12,0.37424,4.5753e-13
0.20852,-0.9489,-0.23688,0,0,0,2.2872,-77.606,103.7,-1.3545,-0.23916,6.6876e-12,7.3351e-11,1.604e-11,0.10645,3.1089e-11,0.11623,0.16021,4.1716e-10,0.089119,3.3298e-09,7.562e-12,5.1804e-12,3.3062e-11,0.47912,1.7531e-10,0.53118,5.7915e-12,1,0.4934,1,0.85366,1.5919e-11,1,3.8526e-12,0.25771,1.6866e-12,0.76222,0.36925,6.7232e-11,0.78664,1.1547e-11
-0.21881,0.81861,0.53103,0,0,0,4.8462,-75.035,57.925,1.832,0.55982,0.0037325,0.048484,0.0025464,0.10219,1,1.038e-10,0.67158,0.17139,0.43307,0.39596,0.051388,1.1119e-10,3.8156e-09,1,0.10612,1,2.21e-10,0.87951,1,0.9591,0.90982,0.12707,0.40804,0.0047134,5.8038e-10,0.069128,2.8685e-10,5.2331e-11,0.057848,0.0085367,0.058972
-0.64227,-0.48879,0.5904,0,0,0,6.0847,37.272,53.815,-2.4911,0.63155,0.01794,0.22565,0.040571,0.14679,1,1.1102e-11,1,0.44688,0.56726,0.50211,0.05511,1.0323e-11,0.023789,1,0.35932,1,2.1876e-11,0.43305,1,0.83063,0.74792,0.25605,0.29539,0.0078709,6.1309e-11,0.019939,3.9867e-10,5.6188e-12,0.29152,0.12435,0.099252
0.76022,-0.17283,-0.62625,0,0,0,1.5079,-12.808,128.77,-0.22354,-0.67674,6.3699e-18,6.993e-17,1.5265e-17,0.093479,2.9577e-17,0.19299,0.12921,3.9668e-16,0.018654,2.1239e-15,7.1976e-18,4.9255e-18,3.1381e-17,0.52741,1.6702e-16,0.5967,5.5064e-18,1,0.53847,1,0.77407,1.5126e-17,1,3.666e-18,0.19172,1.6042e-18,0.80872,0.39238,6.3955e-17,0.65142,1.0983e-17
-0.91117,0.41151,-0.020471,0,0,0,41.696,-24.305,91.173,2.7174,-0.020473,0.72992,0.38416,0.24761,0.87591,2.2663e-10,3.6e-11,1,0.11332,0.014813,0.17838,0.88338,1.11e-10,1,1,0.44269,1,1,0.13988,1,0.69625,0.94725,0.8653,0.69446,0.050759,0.78266,0.48299,1.4013e-10,1.9704e-11,0.38779,0.13234,0.73735
-0.33818,-0.93477,-0.10883,0,0,0,7.3501,70.111,96.248,-1.9179,-0.10904,0.003988,0.18263,0.060004,0.14185,3.1882e-13,0.21493,0.47876,0.21569,0.021805,0.30899,8.3414e-14,4.3282e-14,1.6357e-13,0.25882,0.33004,0.33544,4.9096e-14,0.81826,0.39469,0.74508,0.79977,2.0497e-13,0.85742,6.14e-14,0.37558,1.7476e-14,0.64888,0.39858,6.7573e-12,1,1.4587e-13
0.048641,-0.95499,0.29263,0,0,0,4.419,-87.084,72.985,-1.5199,0.29697,3.6466e-14,3.2778e-13,8.2014e-14,0.076839,1.9232e-13,0.19884,0.15888,1.6168e-12,0.34509,2.9904e-12,4.3375e-14,3.0633e-14,2.5488e-13,0.59853,7.5367e-13,0.65737,3.4721e-14,1,0.56354,1,1,1.1054e-13,0.7366,2.1443e-14,0.24658,1.2287e-14,0.75498,0.084575,3.5527e-13,0.74121,7.0042e-14
-0.82799,0.37296,0.41873,0,0,0,6.7597,-24.249,65.246,2.7184,0.43205,0.010153,0.19494,0.039754,0.24086,1,1.6454e-16,1,0.39262,0.45745,0.47978,0.16585,1.5932e-16,0.16988,1,0.31508,1,3.0204e-16,0.58798,1,0.83705,0.75394,0.42319,0.3992,0.010922,1.0655e-15,0.082073,5.857e-15,8.5062e-17,0.23293,0.083473,0.21842
-0.48147,-0.71325,0.50937,0,0,0,7.7505,55.979,59.378,-2.1646,0.53446,0.020193,0.21081,0.048084,0.11252,1,2.4313e-17,0.99142,0.40196,0.63085,0.47385,0.011539,2.3077e-17,2.0689e-16,1,0.35353,1,3.8953e-17,0.35064,1,0.85482,0.81768,0.15305,0.3365,0.012806,1.3606e-16,0.014367,8.4798e-15,1.2257e-17,0.29331,0.25868,0.010565
0.68976,0.56883,-0.44795,0,0,0,2.5278,39.512,116.61,0.68961,-0.46447,3.8833e-16,5.5107e-15,7.0699e-16,0.07459,1.3826e-15,0.28842,0.099871,5.4294e-15,1.0851e-15,8.2466e-15,3.9386e-16,2.6999e-16,6.6701e-15,0.4885,1.1714e-14,0.56943,3.0863e-16,1,0.5332,0.89576,0.83204,7.1815e-16,1,1.676e-16,0.14883,7.14e-17,0.85329,0.32058,3.1732e-15,0.49105,5.382e-16
0.85352,-0.37727,0.35941,0,0,0,1.8095,-23.846,68.936,-0.4162,0.36763,2.3425e-11,2.3979e-10,5.8352e-11,0.051793,1.1747e-10,0.18041,0.097944,1.2389e-09,0.25914,8.236e-09,2.7236e-11,1.9459e-11,1.3004e-10,0.5919,5.8709e-10,0.6808,2.1751e-11,1,0.59024,1,1,6.3857e-11,0.85763,1.4003e-11,0.14708,6.2772e-12,0.84745,0.13475,2.5244e-10,0.49459,4.3445e-11
0.36402,0.87822,0.3102,0,0,0,6.8609,67.486,71.929,1.1779,0.3154,9.9754e-17,1.015e-15,2.4506e-16,0.020656,1,5.816e-17,3.2362e-14,5.2738e-15,0.42852,5.9827e-14,3.0484e-15,6.2204e-17,0.22892,1,2.5468e-15,1,9.8234e-17,1,1,1,1,1.2735e-15,0.52802,2.0056e-16,2.5023e-16,0.012049,0.81945,2.9799e-17,1.1397e-15,2.3856e-16,1.3658e-15
-0.074894,0.73421,-0.67478,0,0,0,2.4446,-84.176,132.44,1.6725,-0.74066,9.9619e-11,5.6035e-10,4.9051e-11,0.14878,1.2627e-10,0.37755,0.23931,6.4879e-11,4.8993e-12,1.0457e-10,3.1659e-11,2.3039e-11,2.5254e-10,0.51839,9.3259e-10,0.54813,2.7669e-11,0.69911,0.52218,7.0312e-10,1,0.34102,1,8.7825e-12,0.30988,4.057e-12,0.69098,0.36325,5.3681e-10,0.27457,6.007e-11
0.1917,-0.61855,-0.762,0,0,0,1.8183,-72.781,139.64,-1.2703,-0.8664,4.626e-12,6.1411e-11,7.9946e-12,0.10735,3.6402e-11,0.32068,0.17874,1.9341e-10,4.7486e-11,9.8233e-10,6.509e-12,4.4252e-12,5.4193e-11,0.49555,9.111e-11,0.53893,5.2261e-12,1,0.51366,0.61351,0.99326,1.5067e-11,1,2.329e-12,0.25373,1.1554e-12,0.75379,0.41413,5.0036e-11,0.70435,9.0286e-12
-0.99696,0.077809,-0.0032719,0,0,0,47.343,-4.4626,90.187,3.0637,-0.0032719,0.86363,0.49958,0.74675,0.89265,3.6722e-09,5.1112e-10,1,0.32275,0.023322,0.37342,0.55013,0.47988,1,1,0.51234,1,1,0.12853,1,0.77705,0.92194,0.50461,0.15993,0.37259,1,0.36308,1.8466e-09,1.7148e-10,0.49085,0.50414,0.42017
0.046717,-0.39033,0.91949,0,0,0,3.5721,-83.175,23.149,-1.4517,1.1668,0.002207,0.025948,0.0050163,0.050391,1,9.3617e-16,0.37315,0.11506,0.55467,0.35785,0.0012645,2.4721e-15,3.6647e-14,1,0.063065,1,8.7842e-15,0.93064,1,0.97849,0.95374,0.0057204,0.26696,0.00064424,5.1849e-15,5.3022e-05,1.6999e-13,4.7209e-16,0.0078148,0.27772,0.0022004
-0.75247,0.57609,-0.31923,0,0,0,6.4702,-37.438,108.62,2.4882,-0.32492,0.27546,1.1106e-12,4.7385e-14,0.29008,0.11513,1.6105e-11,1.1639e-12,4.3189e-14,3.0869e-15,6.7055e-14,3.5379e-13,7.3442e-13,0.61324,1.5387e-11,8.7965e-13,7.5015e-11,5.5608e-13,0.92493,1.3708e-10,1.0823e-13,1,1,1,1.0987e-14,2.03e-12,6.0688e-15,1,0.29938,7.6177e-13,2.5497e-13,3.9437e-13
-0.14153,0.97513,0.17054,0,0,0,10.174,-81.742,80.181,1.7149,0.17137,1.8578e-12,1.8791e-11,4.6588e-12,0.10529,1,1.3307e-12,0.60614,9.4391e-11,0.3079,2.9671e-11,2.2363e-11,1.5559e-12,0.08605,1,4.5745e-11,1,2.8678e-12,1,1,1,1,3.999e-11,0.58241,3.0172e-12,7.325e-12,0.19609,5.1161e-10,6.715e-13,2.2083e-11,6.1586e-12,2.0119e-11
0.81089,0.19325,-0.55238,0,0,0,1.7276,13.404,123.53,0.23395,-0.58521,1.129e-17,1.2397e-16,2.7041e-17,0.086197,5.2433e-17,0.1896,0.11738,6.8981e-16,0.016386,5.9201e-15,1.2756e-17,8.7253e-18,5.5553e-17,0.56108,2.9581e-16,0.63913,9.7538e-18,1,0.56188,1,0.77636,2.6801e-17,1,6.4951e-18,0.16587,2.8421e-18,0.8272,0.40101,1.133e-16,0.59641,1.9461e-17
-0.40073,-0.76608,0.50253,0,0,0,7.9949,62.386,59.832,-2.0527,0.52653,0.015421,0.16762,0.036855,0.089088,1,1.812e-12,0.8897,0.38751,0.63921,0.47674,0.017616,1.7147e-12,1.5411e-11,1,0.31188,1,2.8829e-12,0.36517,1,0.88474,0.83378,0.055944,0.31244,0.0097243,1.0111e-11,0.0061083,1.5782e-10,9.1352e-13,0.22851,0.35114,0.011713
