0.64754,0.33433,-0.68477,0,0,0,1.8794,27.308,133.22,0.47661,-0.75429,1.8796e-18,2.1484e-17,3.8531e-18,0.084863,1.2418e-17,0.25607,0.12907,2.8884e-16,4.5418e-17,1.0603e-15,2.1911e-18,1.3822e-18,3.2114e-18,0.54812,4.2626e-17,0.61356,1.5287e-18,1,0.55377,0.71836,0.94067,4.1979e-18,1,1.0075e-18,0.18418,4.4587e-19,0.80999,0.41495,1.6685e-17,0.54897,3.2565e-18
0.31866,0.11236,0.94119,0,0,0,3.2107,19.422,19.748,0.33898,1.2261,0.00022787,0.0026121,0.00056078,0.03976,1,2.9812e-17,0.25056,0.015803,0.54269,0.11445,0.00034153,1.1963e-16,1.1406e-15,1,0.0068716,1,3.5788e-16,0.99871,1,0.99755,0.99236,0.0006837,0.33969,0.0002136,1.6614e-16,0.00014108,6.6109e-15,1.5023e-17,0.0031958,0.19388,0.00055881
-0.3974,-0.077875,0.91433,0,0,0,3.4625,11.087,23.889,-2.9481,1.1539,0.0087965,0.13516,0.018841,0.086486,1,3.1693e-11,0.66084,0.34286,0.51089,0.46388,0.0075251,3.0099e-11,2.7726e-10,1,0.26147,1,5.0695e-11,0.62015,1,0.89295,0.82064,0.15077,0.34536,0.011493,1.7682e-10,0.020463,1.3319e-09,1.5979e-11,0.17587,0.037471,0.018865
0.18216,-0.98283,-0.029249,0,0,0,2.636,-79.5,91.676,-1.3875,-0.029253,1.2432e-13,1.3644e-12,2.98e-13,0.098732,5.7821e-13,0.0762,0.14857,7.7672e-12,0.16875,3.3489e-11,1.4068e-13,9.6382e-14,6.1855e-13,0.58539,3.2608e-12,0.6391,1.0775e-13,1,0.56104,1,0.95945,2.9584e-13,1,7.1631e-14,0.23727,3.1364e-14,0.7472,0.36671,1.2491e-12,0.77429,2.1471e-13
0.73183,-0.32211,0.60056,0,0,0,2.3896,-23.756,53.09,-0.41462,0.6442,5.3838e-16,5.4752e-15,1.3445e-15,0.028036,2.7077e-15,0.11943,0.085985,2.7801e-14,0.35278,1.5362e-13,6.2494e-16,4.4667e-16,2.8912e-15,0.68791,1.3385e-14,0.75951,4.9911e-16,1,0.63658,1,1,1.4729e-15,0.67749,3.217e-16,0.12866,1.4436e-16,0.87656,0.056704,5.7823e-15,0.39203,9.9861e-16
0.47802,0.50844,-0.71623,0,0,0,2.0016,46.766,135.74,0.81622,-0.79838,4.2781e-11,4.3914e-10,7.0131e-11,0.069632,1.3674e-10,0.31951,0.1457,1.9215e-10,1.497e-11,3.1729e-10,3.9941e-11,2.742e-11,2.2404e-10,0.52078,9.3766e-10,0.57204,3.0732e-11,0.75199,0.53402,0.37004,1,7.8108e-11,1,1.5448e-11,0.21474,6.9068e-12,0.7856,0.38172,4.2556e-10,0.41066,5.7511e-11
-0.89676,-0.41392,-0.15648,0,0,0,16.318,24.777,99.002,-2.7092,-0.15712,0.78659,1.8348e-11,7.8359e-13,0.2984,2.9032e-11,0.56964,0.1302,7.1407e-13,5.1038e-14,1.1087e-12,5.0037e-12,0.024605,1,0.35956,1.4543e-11,0.38911,6.2348e-11,0.36188,0.449,1.7902e-12,1,1,1,1.8038e-13,0.17607,9.898e-14,0.83879,0.609,1.2554e-11,4.4288e-12,5.8931e-12
-0.54532,0.10619,0.83147,0,0,0,3.7159,-11.019,33.75,2.9493,0.98175,0.008169,0.13748,0.016842,0.098647,1,8.9114e-11,0.78508,0.3396,0.49144,0.46496,0.0354,8.4225e-11,7.584e-10,1,0.25507,1,1.4147e-10,0.61889,1,0.88915,0.82038,0.12274,0.32954,0.0081407,4.9674e-10,0.041813,7.7975e-09,4.4929e-11,0.17265,0.048808,0.061781
0.80919,0.060626,0.58441,0,0,0,2.7185,4.2847,54.238,0.074783,0.62416,8.7759e-15,8.8912e-14,2.179e-14,0.011168,1.0779e-13,0.10242,0.06144,4.3827e-13,0.36857,1.5565e-11,1.5328e-14,1.4734e-14,1.0502e-13,0.74251,2.1423e-13,0.81393,1.639e-14,1,0.70058,1,1,3.6023e-13,0.63496,8.4317e-15,0.089863,4.4895e-15,0.91061,0.042307,1.0281e-13,0.28119,3.1338e-14
-0.20522,0.33668,0.91898,0,0,0,3.223,-58.636,23.222,2.1182,1.1655,0.0062068,0.094403,0.012064,0.078233,1,3.3794e-11,0.55682,0.28859,0.48514,0.45183,0.0062794,3.2896e-11,1.0504e-09,1,0.19779,1,5.7505e-11,0.73838,1,0.92257,0.85271,0.13165,0.35676,0.009457,1.8821e-10,0.024062,1.6234e-10,1.7038e-11,0.11986,0.015774,0.022436
0.49812,0.80923,0.31148,0,0,0,6.1333,58.386,71.851,1.019,0.31675,2.1755e-15,2.2204e-14,5.4415e-15,4.9236e-15,0.63455,2.0029e-13,5.8386e-14,1.1552e-13,0.40413,7.5951e-13,8.5858e-15,3.1902e-14,0.16401,0.72474,5.47e-14,1,2.5905e-14,1,1,1,1,0.00060908,0.56489,2.7928e-15,9.6158e-14,2.9728e-15,1,1.5199e-13,3.7654e-14,1.2634e-14,1.9388e-14
0.10194,-0.35687,-0.92858,0,0,0,1.5925,-74.058,158.21,-1.2925,-1.1906,1.5282e-17,9.7154e-17,1.5205e-17,0.087717,1.1016e-16,0.35814,0.19614,4.0278e-17,3.8221e-18,7.3718e-17,1.6053e-17,8.7058e-18,1.9904e-16,0.54299,2.0017e-16,0.58817,9.4493e-18,0.69516,0.53752,0.28768,1,5.1319e-16,1,3.1388e-18,0.2619,1.5135e-18,0.73488,0.42347,1.204e-16,0.53792,2.3819e-17
-0.26859,0.66355,0.69826,0,0,0,3.9516,-67.963,45.713,1.9554,0.77296,0.0055686,0.072584,0.0044296,0.095306,1,7.6931e-11,0.65079,0.23068,0.45647,0.42766,0.044536,7.268e-11,7.5251e-10,1,0.15118,1,1.2227e-10,0.81498,1,0.93969,0.8801,0.12564,0.36719,0.0064621,4.2813e-10,0.048121,1.9675e-10,3.8831e-11,0.088377,0.014657,0.063701
-0.48863,-0.088552,0.86799,0,0,0,3.6676,10.272,29.775,-2.9623,1.0511,0.0079966,0.13777,0.017495,0.10794,1,2.7822e-11,0.73284,0.34324,0.51729,0.46551,0.028976,2.6354e-11,2.3898e-10,1,0.26081,1,4.4322e-11,0.63286,1,0.89017,0.81659,0.19943,0.34906,0.0095675,1.5522e-10,0.020895,3.4817e-09,1.4027e-11,0.17561,0.056562,0.045122
0.47213,0.8058,0.35747,0,0,0,6.1368,59.634,69.055,1.0408,0.36556,4.2837e-18,4.3578e-17,1.0684e-17,0.002082,0.75282,4.6363e-17,8.8979e-17,2.2373e-16,0.43965,1.4141e-15,1.9812e-17,4.1497e-17,0.19084,0.97688,1.0725e-16,1,3.2615e-17,1,1,1,1,4.6202e-17,0.50669,5.3914e-18,1.2517e-16,6.7281e-18,1,2.1607e-15,5.1909e-17,1.7791e-17,2.5983e-17
-0.68692,-0.51227,0.51548,0,0,0,7.1655,36.713,58.97,-2.5008,0.54157,0.023984,0.25164,0.064565,0.18628,1,2.5536e-17,1,0.48578,0.58588,0.52157,0.078655,2.7091e-17,0.087662,1,0.38122,1,5.8994e-17,0.41205,1,0.81502,0.71178,0.36688,0.28865,0.0074022,2.2321e-16,0.011033,2.5785e-15,1.2822e-17,0.32167,0.15406,0.1434
-0.071138,0.87091,0.48626,0,0,0,5.1189,-85.33,60.905,1.6523,0.50781,0.0024196,0.028853,0.0018369,0.07716,1,1.8009e-14,0.5573,0.11736,0.42394,0.35425,0.028107,2.457e-14,3.7311e-13,1,0.069287,1,5.7423e-14,0.92086,1,0.97616,0.94155,0.059492,0.41887,0.0033498,1.0001e-13,0.072818,1.1173e-12,9.0841e-15,0.034668,0.0050314,0.031347
-0.55353,-0.80445,-0.21555,0,0,0,8.5207,55.468,102.45,-2.1735,-0.21725,0.054726,1.3348e-11,3.7122e-13,0.2792,6.9747e-13,0.13264,0.60833,3.4721e-13,2.5425e-14,5.4606e-13,1.0783e-13,8.8862e-14,3.6989e-13,0.51972,7.9863e-12,0.5396,9.9066e-14,0.82878,0.49934,1.4342e-12,1,0.44604,1,5.149e-14,0.56201,2.2127e-14,0.43117,0.75678,9.4685e-12,1,2.7691e-13
-0.35423,-0.88194,0.31096,0,0,0,16.87,68.117,71.883,-1.9527,0.3162,0.0013047,0.18013,0.14176,0.11552,0.896,2.7064e-17,1,0.46113,0.83885,0.51076,1.2765e-16,2.1744e-17,0.070802,1,0.34958,1,3.5724e-17,0.090099,1,0.90511,0.93721,3.1521e-16,0.39922,9.4569e-17,2.0572e-16,2.6846e-17,4.6954e-16,1.3589e-17,4.2837e-16,1,2.2358e-16
-0.0087491,-0.75329,-0.65763,0,0,0,2.1759,89.335,131.12,-1.5824,-0.71766,6.67e-13,6.6417e-12,1.0781e-12,0.11029,2.7382e-12,0.32022,0.20228,3.0587e-12,2.3647e-13,5.0566e-12,6.7211e-13,4.9174e-13,3.6366e-12,0.49796,1.3858e-11,0.5357,5.4399e-13,0.91025,0.51294,0.50087,1,4.4282e-12,1,2.4483e-13,0.2813,1.1111e-13,0.72703,0.43647,6.0991e-12,0.71802,1.0278e-12
-0.8675,0.27861,0.41209,0,0,0,7.0613,-17.805,65.664,2.8308,0.42475,0.012486,0.2157,0.051156,0.25351,1,7.6503e-17,1,0.40922,0.46959,0.48349,0.17083,7.368e-17,0.20204,1,0.33781,1,1.4041e-16,0.55082,1,0.82154,0.74061,0.45068,0.39103,0.015076,4.7783e-16,0.077912,2.7869e-15,3.989e-17,0.25861,0.099278,0.23641
0.30353,0.17649,-0.93633,0,0,0,1.5789,30.176,159.44,0.52667,-1.212,2.4124e-17,2.7394e-16,4.1215e-17,0.074924,1.9437e-17,0.28664,0.17959,1.4565e-16,1.1757e-17,2.4501e-16,1.7928e-17,1.5219e-17,1.5029e-16,0.54062,6.084e-16,0.58815,1.6214e-17,0.64885,0.54026,0.25036,1,4.082e-17,1,8.5118e-18,0.24516,3.5183e-18,0.75155,0.43593,2.9447e-16,0.44148,2.5387e-17
0.11787,0.88716,-0.44615,0,0,0,3.6572,82.432,116.5,1.4387,-0.46246,4.0679e-12,3.9548e-10,2.0132e-10,0.13067,7.3138e-10,0.36152,0.20814,3.5337e-10,2.5873e-11,5.6159e-10,1.5643e-10,1.3556e-10,8.3354e-10,0.5068,2.2534e-09,0.54823,1.5266e-10,0.68397,0.52235,1.8031e-09,1,0.34537,1,4.462e-11,0.26745,2.1898e-11,0.73431,0.3264,1.5769e-09,0.13277,2.7706e-10
0.35901,-0.21741,-0.90766,0,0,0,1.5539,-31.199,155.18,-0.54452,-1.1377,1.0712e-16,8.8829e-16,1.4246e-16,0.093265,4.5081e-16,0.31391,0.17129,3.5739e-16,2.7871e-17,5.9437e-16,1.0044e-16,7.8e-17,5.0949e-16,0.53342,1.7988e-15,0.58544,8.7311e-17,0.90338,0.53678,0.51171,1,8.1549e-16,1,3.1325e-17,0.2318,1.4912e-17,0.76564,0.42387,1.0066e-15,0.59373,1.7115e-16
0.34093,0.48431,-0.80574,0,0,0,1.8559,54.856,143.68,0.95742,-0.93692,3.8046e-13,5.9711e-12,1.9787e-12,0.063264,3.0652e-12,0.32418,0.16938,7.9888e-12,6.4736e-13,1.3469e-11,7.3975e-13,4.3121e-13,5.5156e-13,0.52792,1.7078e-11,0.57344,4.718e-13,0.55886,0.53453,0.16357,1,2.6937e-12,1,4.7147e-13,0.2392,2.1146e-13,0.75983,0.39618,7.3306e-12,0.35002,1.0226e-12
0.34968,-0.67766,0.64692,0,0,0,3.7003,-62.706,49.691,-1.0944,0.70353,4.0054e-18,4.0405e-17,9.9884e-18,0.019962,2.4277e-17,0.065316,0.1053,1.966e-16,0.47153,1.1222e-15,6.0349e-18,2.9063e-18,1.1113e-18,0.86381,9.7261e-17,0.88676,3.0252e-18,1,0.81023,1,1,2.3395e-18,0.46992,3.1666e-18,0.13495,1.5049e-18,0.84805,0.029813,2.572e-17,0.42237,6.6743e-18
-0.89436,-0.21973,0.38966,0,0,0,8.893,13.803,67.067,-2.9007,0.40026,0.028673,0.29164,0.11077,0.28522,1,5.0085e-11,1,0.47834,0.55519,0.50949,0.1636,4.3553e-11,0.30126,1,0.40695,1,8.0313e-11,0.41211,1,0.78008,0.70138,0.52862,0.32385,0.031262,3.2429e-10,0.042521,2.3715e-09,2.5776e-11,0.36299,0.19294,0.28866
0.93042,-0.022601,-0.3658,0,0,0,1.5071,-1.3915,111.46,-0.024286,-0.37449,1.9816e-17,2.1259e-16,4.788e-17,0.079544,9.468e-17,0.10778,0.11208,1.117e-15,0.085447,1.4477e-14,2.2571e-17,1.5605e-17,9.8687e-17,0.26762,5.0523e-16,0.27043,1.7466e-17,1,0.39529,1,0.86807,4.9407e-17,1,1.1476e-17,0.22879,5.0748e-18,0.83054,0.19478,2.0318e-16,0.58601,3.4984e-17
0.38355,0.20517,0.90044,0,0,0,3.2877,28.143,25.783,0.49119,1.1208,1.4479e-14,1.5185e-13,3.6034e-14,0.033927,0.94885,2.1771e-14,0.18727,7.957e-13,0.54252,1.0991e-12,1.753e-14,1.1389e-14,6.9817e-14,1,3.7938e-13,1,1.4514e-14,1,1,1,1,4.5052e-14,0.3636,9.0637e-15,1.4518e-13,4.8108e-15,9.931e-13,1.1627e-14,1.635e-13,0.17194,2.8615e-14
-0.34134,0.12855,-0.93111,0,0,0,1.7606,-20.636,158.61,2.7814,-1.1974,7.4686e-15,5.1086e-14,7.5528e-15,0.14243,2.7198e-14,0.35945,0.26604,1.163e-14,8.6966e-16,1.8552e-14,5.4014e-15,4.338e-15,3.3243e-14,0.52927,9.3305e-14,0.55989,4.8449e-15,0.63898,0.52754,9.7716e-14,1,0.25112,1,1.646e-15,0.32601,8.0333e-16,0.67028,0.41983,6.0804e-14,0.4105,9.8445e-15
0.77784,0.6164,-0.12251,0,0,0,2.9308,38.395,97.037,0.67012,-0.12282,2.1591e-12,2.3693e-11,5.1723e-12,0.050723,1.0073e-11,0.22795,0.068582,1.336e-10,0.11645,9.2786e-10,2.4449e-12,1.675e-12,1.1032e-11,0.48736,5.656e-11,0.60598,1.873e-12,1,0.55755,1,0.92753,5.1446e-12,1,1.2443e-12,0.10619,5.4495e-13,0.89797,0.19978,2.1691e-11,0.3907,3.7321e-12
0.94383,-0.23037,-0.23688,0,0,0,1.4381,-13.717,103.7,-0.2394,-0.23916,8.9269e-18,9.3932e-17,2.1699e-17,0.077401,4.2942e-17,0.25362,0.11295,4.8662e-16,0.12165,6.8649e-15,1.0192e-17,7.1096e-18,4.4912e-17,0.56989,2.2327e-16,0.63885,7.9421e-18,1,0.60346,1,0.91519,2.2665e-17,1,5.219e-18,0.16568,2.3097e-18,0.83326,0.27135,9.2467e-17,0.59048,1.59e-17
0.84699,0.024669,0.53103,0,0,0,2.4364,1.6683,57.925,0.029118,0.55982,2.2192e-11,2.2648e-10,5.5427e-11,0.021861,1.0947e-10,0.16377,0.072674,1.171e-09,0.33375,6.7925e-09,2.5677e-11,1.8336e-11,1.1641e-10,0.66221,5.5639e-10,0.74621,2.049e-11,1,0.63982,1,1,5.8644e-11,0.70371,1.3223e-11,0.10272,5.9201e-12,0.90081,0.032279,2.3932e-10,0.33284,4.1001e-11
0.12581,-0.79724,0.5904,0,0,0,5.6889,-81.032,53.815,-1.4143,0.63155,7.6137e-14,7.4078e-13,1.9334e-13,0.015415,4.0672e-13,0.0068854,0.13691,2.8666e-12,0.5918,3.7764e-12,7.8127e-14,3.1605e-14,2.9549e-13,0.98284,1.689e-12,0.98616,3.8562e-14,1,0.9679,1,1,1.0097e-13,0.26313,4.0733e-14,0.040946,1.6842e-14,0.71275,0.001327,3.7148e-13,0.47949,9.6532e-14
0.31995,-0.71094,-0.62625,0,0,0,1.8023,-65.771,128.77,-1.1479,-0.67674,1.8145e-15,2.4436e-14,3.5262e-15,0.10963,6.8369e-15,0.21367,0.16158,6.135e-14,4.0731e-15,2.1201e-13,1.7499e-15,1.211e-15,1.0193e-14,0.50793,4.9465e-14,0.56186,1.3622e-15,1,0.52198,0.91817,0.7926,3.5595e-15,1,8.4793e-16,0.23776,3.663e-16,0.76831,0.43079,1.5119e-14,0.75191,2.7616e-15
0.6784,-0.7344,-0.020471,0,0,0,1.628,-47.27,91.173,-0.82502,-0.020473,7.3232e-18,7.1256e-17,1.8841e-17,0.079754,3.8281e-17,0.14462,0.13233,2.1958e-16,0.17488,1.0287e-14,8.7602e-18,6.3948e-18,4.0655e-17,0.59225,1.7591e-16,0.66363,7.1514e-18,1,0.57084,1,0.98059,2.1396e-17,1,4.5109e-18,0.17386,2.0472e-18,0.81227,0.29645,8.3214e-17,0.63767,1.4257e-17
0.85742,0.50298,-0.10883,0,0,0,2.4006,30.397,96.248,0.53053,-0.10904,9.171e-12,1.0054e-10,2.1989e-11,0.055594,4.2754e-11,0.2529,0.078064,5.663e-10,0.13371,3.1045e-09,1.038e-11,7.1113e-12,4.633e-11,0.52081,2.4016e-10,0.60185,7.951e-12,1,0.54777,1,0.94582,2.1851e-11,1,5.2865e-12,0.12046,2.315e-12,0.88606,0.1886,9.2192e-11,0.43631,1.585e-11
-0.77284,0.56311,0.29263,0,0,0,8.5817,-36.078,72.985,2.5119,0.29697,0.015327,0.20019,0.035127,0.26329,1,5.8832e-17,1,0.40392,0.3931,0.47937,0.18533,6.2796e-17,0.25312,1,0.33495,1,1.1679e-16,0.5731,1,0.83072,0.73816,0.4272,0.42141,0.023918,4.0528e-16,0.12543,1.3943e-15,2.9602e-17,0.24026,0.05133,0.23202
-0.056283,0.90637,0.41873,0,0,0,5.7066,-86.447,65.246,1.6328,0.43205,0.002037,0.021604,0.002118,0.068504,1,1.9659e-13,0.5609,0.099765,0.40229,0.35617,0.011974,1.9245e-13,3.3507e-12,1,0.056668,1,3.3115e-13,0.9297,1,0.98284,0.95425,0.014139,0.43121,0.0021776,1.0895e-12,0.09267,7.6206e-11,9.9217e-14,0.026759,0.00099041,0.014116
0.26628,-0.81831,0.50937,0,0,0,3.5423,-71.975,59.378,-1.2562,0.53446,1.798e-17,1.8304e-16,4.4944e-17,0.043668,9.0797e-17,0.12238,0.13563,9.4197e-16,0.40242,5.0078e-15,2.0906e-17,1.4923e-17,9.5352e-17,0.69085,4.4932e-16,0.7759,1.6676e-17,1,0.61264,1,1,4.9425e-17,0.60871,1.0767e-17,0.17651,4.833e-18,0.82859,0.041833,1.9461e-16,0.54295,3.3479e-17
-0.81232,0.37347,-0.44795,0,0,0,4.407,-24.691,116.61,2.7107,-0.46447,0.11651,0.40674,3.6473e-16,0.30081,3.7816e-15,0.43876,0.54608,3.7457e-16,2.635e-17,5.7901e-16,1.5207e-15,7.9682e-16,0.0047955,0.53183,9.3469e-15,0.53442,8.6255e-16,1,0.51525,6.2354e-16,1,1,1,8.6329e-17,0.52415,4.426e-17,0.46148,0.39657,3.7744e-15,2.3481e-15,1.0973e-15
0.78994,-0.49681,0.35941,0,0,0,1.8337,-32.167,68.936,-0.56142,0.36763,2.2854e-12,2.3275e-11,5.711e-12,0.054449,1.1507e-11,0.18737,0.1038,1.207e-10,0.26078,6.8373e-10,2.6672e-12,1.9247e-12,1.391e-11,0.58079,5.7201e-11,0.66983,2.1524e-12,1,0.58359,1,1,6.3077e-12,0.85737,1.3708e-12,0.15408,6.1636e-13,0.84131,0.12984,2.4746e-11,0.51514,4.2684e-12
0.39477,0.86483,0.3102,0,0,0,6.865,65.465,71.929,1.1426,0.3154,8.4052e-11,8.3876e-10,2.0004e-10,0.016504,1,2.4169e-10,1.1638e-08,3.7221e-09,0.43205,7.5629e-09,6.1683e-10,1.7969e-10,0.2443,1,2.0491e-09,1,3.3378e-10,1,1,1,1,9.1232e-10,0.52912,1.2892e-10,6.3426e-10,0.0032249,0.94429,1.4234e-10,1.0041e-09,2.4064e-10,6.5476e-10
-0.063926,0.73525,-0.67478,0,0,0,2.4397,-85.031,132.44,1.6575,-0.74066,1.0689e-10,5.6047e-10,5.122e-11,0.14589,1.355e-10,0.37692,0.2372,6.5742e-11,4.9536e-12,1.0584e-10,3.617e-11,2.5704e-11,3.0172e-10,0.51792,9.7067e-10,0.54811,3.0675e-11,0.69057,0.52218,7.2861e-10,1,0.33149,1,9.1318e-12,0.30779,4.1994e-12,0.69317,0.36289,5.5811e-10,0.27272,6.4727e-11
0.39517,0.51302,-0.762,0,0,0,1.9343,52.394,139.64,0.91445,-0.8664,2.9586e-13,4.1129e-12,9.8036e-13,0.064674,1.4477e-12,0.3222,0.15984,3.5745e-12,2.8563e-13,5.9948e-12,4.1999e-13,2.2584e-13,4.9654e-13,0.52512,1.0402e-11,0.57282,2.4665e-13,0.62276,0.53427,0.23264,1,1.9821e-13,1,2.2406e-13,0.22979,9.8362e-14,0.76978,0.3898,4.5351e-12,0.36501,4.9477e-13
0.65626,0.75453,-0.0032719,0,0,0,4.9444,48.985,90.187,0.85494,-0.0032719,6.9429e-12,7.4461e-11,1.711e-11,0.016253,3.4293e-11,0.12276,0.025258,3.8849e-10,0.16802,4.5569e-09,7.9986e-12,5.6484e-12,3.5101e-11,0.33344,1.7657e-10,0.64841,6.3126e-12,1,0.57628,1,1,1.8861e-11,0.97743,4.0929e-12,0.041057,1.8259e-12,0.96063,0.11437,7.3396e-11,0.16777,1.2617e-11
0.26783,-0.28776,0.91949,0,0,0,3.4278,-47.055,23.149,-0.82126,1.1668,2.1635e-10,2.1977e-09,5.4128e-10,0.034676,0.7597,1.081e-10,0.12338,1.1242e-08,0.56734,6.7868e-08,2.5132e-10,6.4069e-11,4.6721e-10,1,5.3886e-09,1,9.0596e-11,1,1,1,1,5.9971e-10,0.32252,1.2876e-10,5.8261e-10,5.7323e-11,3.4881e-08,5.4555e-11,2.3113e-09,0.27679,4.0242e-10
-0.8313,-0.45501,-0.31923,0,0,0,6.2718,28.694,108.62,-2.6408,-0.32492,0.16569,2.0163e-11,7.8579e-13,0.31979,3.6612e-12,0.24754,0.68429,7.9853e-13,5.6303e-14,1.2351e-12,1.139e-12,6.1532e-13,3.9985e-12,0.58617,1.8857e-11,0.6003,6.8798e-13,1,0.5349,1.3928e-12,1,0.87206,1,1.6116e-13,0.59759,7.5183e-14,0.37043,0.65386,7.9322e-12,0.39457,1.3675e-12
-0.93739,-0.30367,0.17054,0,0,0,23.665,17.95,80.181,-2.8283,0.17137,0.15562,0.3735,0.48279,0.49258,9.9507e-16,1.5307e-17,1,0.49041,0.57241,0.50502,0.20398,5.1527e-17,1,1,0.46001,1,0.024551,0.23187,1,0.78789,0.79562,0.73727,0.21253,0.19127,8.0729e-16,0.22626,1.5864e-16,7.55e-18,0.5309,0.5898,0.53531
0.5111,0.65852,-0.55238,0,0,0,2.5546,52.184,123.53,0.91078,-0.58521,5.4434e-11,5.498e-10,8.9103e-11,0.062521,1.772e-10,0.32235,0.12608,2.3195e-10,1.7948e-11,3.8117e-10,5.1483e-11,3.6418e-11,2.9564e-10,0.50387,1.1629e-09,0.56125,4.0744e-11,0.7872,0.52884,0.41665,1,8.723e-11,1,1.9716e-11,0.19174,8.8757e-12,0.81201,0.35115,5.182e-10,0.36158,7.5847e-11
